term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
185700	0.01974	5	AT1G02560,AT1G03160,AT1G14345,AT1G67700,AT2G20260,AT2G29500,AT2G44990,AT5G01500	93	111	8	19
185709	0.01096	4	AT1G12250,AT1G67700,AT1G80030,AT2G17630,AT2G37660,AT2G40100,AT5G01500,AT5G19370	93	111	8	19
130224	0.01786	3	AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G53490	75	90	14	16
175236	0.01068	3	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT2G22360,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G27700,AT5G16150,AT5G35170,AT5G59250	88	99	13	12
124732	0.00868	3	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G40400,AT3G10470,AT4G01050,AT4G18370,AT4G31560,AT5G03455,AT5G39830	74	85	16	12
124734	0.0108	3	AT1G14590,AT1G17850,AT1G31180,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G40400,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G24750,AT4G31560,AT5G03455,AT5G42765	74	85	18	12
124736	0.00926	3	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G40400,AT3G10470,AT4G01050,AT4G01900,AT4G31560,AT5G03455	74	85	15	12
185640	0.01852	5	AT1G12250,AT1G14150,AT1G80030,AT2G26800,AT3G01440,AT4G04020,AT4G18370,AT5G19370,AT5G42070	93	110	9	18
6194	0.00507	7	AT1G07510,AT1G15820,AT1G17850,AT1G52220,AT1G66670,AT1G79230,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT3G10130,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G03455,AT5G21430,AT5G42070,AT5G52970	52	71	23	20
6195	0.00952	9	AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G79230,AT2G20270,AT2G27290,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT4G13670,AT5G03455,AT5G20140	52	71	14	20
6196	0.0058	7	AT5G20140,AT3G22690,AT2G35040,AT4G13670,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT3G26580,AT1G79230,AT1G17850,AT5G03455,AT5G42070,AT3G10470,AT1G52220,AT1G07510,AT3G57680,AT2G20270,AT4G20820,AT3G55330,AT3G10130,AT1G66670,AT4G35770	52	71	23	20
6193	0.00507	7	AT1G07510,AT1G15820,AT1G17850,AT1G52220,AT1G66670,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G03455,AT5G12470,AT5G21430,AT5G42070,AT5G52970	52	71	23	20
134414	0.02083	3	AT1G02560,AT1G14150,AT1G27510,AT2G20260,AT2G37660,AT3G08920,AT3G47060,AT4G37925,AT5G62720	76	91	9	16
87345	0.00758	2	AT5G20140,AT3G01440,AT5G39830,AT2G40100,AT5G52780,AT4G04020,AT1G14590,AT2G40400,AT4G23890,AT5G15250,AT2G41330,AT2G17630,AT1G72640,AT5G13120,AT2G30950,AT1G55370,AT1G27510,AT5G35170,AT3G47060,AT1G18730,AT4G37925,AT5G03455,AT3G10470,AT5G23890,AT2G26800,AT5G02160,AT2G20270,AT4G24750,AT5G08540,AT2G27290,AT1G14150,AT4G18370,AT4G39960	68	79	33	12
87344	0.01042	3	AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT2G20270,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G52780	68	79	24	12
80399	0.00817	1	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G42960,AT1G52220,AT2G24020,AT2G40760,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G35770,AT5G21430,AT5G42070,AT5G52970	67	78	17	12
80391	0.00694	2	AT1G06690,AT5G42070,AT3G22690,AT5G52970,AT1G52220,AT3G57680,AT3G24590,AT2G40760,AT3G55330,AT3G10130,AT1G10170,AT1G15820,AT1G17850,AT4G35770,AT2G24020,AT1G42960	67	78	16	12
179618	0.00667	1	AT2G17630,AT1G12250,AT2G37660,AT1G80030,AT5G01500,AT5G19370,AT1G76760,AT5G08540,AT1G02560,AT2G44990	90	99	10	10
179619	0.035	1	AT2G17630,AT1G12250,AT2G37660,AT1G80030,AT5G01500,AT5G19370,AT1G76760,AT2G26800,AT1G14150,AT2G40100,AT4G37925,AT3G01440,AT1G67700,AT2G29500,AT2G30695,AT1G02560,AT3G08920,AT1G16880,AT2G20260,AT2G44990	90	99	20	10
97109	0.00581	5	AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G79230,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	69	95	17	27
179612	0.0058	1	AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G72640,AT2G30950,AT3G10470,AT3G26580,AT3G47060,AT4G31560,AT5G03455,AT5G15250,AT5G20140,AT5G39830	89	111	15	23
9766	0.00543	8	AT1G55370,AT2G27290,AT2G30950,AT3G10470,AT4G04020,AT4G39960,AT5G20140,AT5G42765	53	75	8	23
57890	0.00801	1	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT5G12470,AT5G16660	63	78	13	16
187468	0.03333	1	AT1G67840,AT1G20810,AT1G21750,AT1G50450,AT1G16790,AT2G37400,AT4G19830,AT1G74880,AT1G54500,AT1G78915,AT3G15840,AT1G65260,AT1G03090,AT2G21530	96	105	14	10
187469	0.03542	1	AT3G25480,AT3G15360,AT2G01140,AT2G21160,AT4G38100,AT3G53560,AT2G37230,AT1G05385,AT1G54790,AT1G30510,AT1G74070,AT5G08050,AT4G39730,AT5G62720,AT5G35170,AT1G03850	96	105	16	10
187462	0.00546	1	AT3G10470,AT4G31560,AT5G20140,AT1G54580,AT5G15250,AT5G39830,AT3G26580,AT3G47060,AT1G54050,AT1G66670,AT2G30950,AT1G18730,AT1G72640,AT1G42960,AT5G03455,AT1G67280,AT1G10170,AT4G35770,AT4G39460,AT2G27290,AT1G17850,AT5G42765,AT3G55330,AT2G01918,AT5G53170,AT1G14590,AT4G24750,AT3G10130,AT4G01050,AT5G13120,AT1G29920,AT5G52780,AT1G06690,AT4G13670,AT4G20820,AT4G39960,AT3G22690,AT2G40760,AT5G12470,AT3G57680,AT2G43010,AT3G60370,AT1G55370,AT3G15110,AT2G42975,AT5G52970,AT1G07510,AT1G50250,AT1G74710,AT2G20270,AT3G58010,AT4G38380,AT5G16660,AT5G23890,AT1G15140,AT2G24020,AT1G15820,AT5G16150,AT5G19500,AT3G24590,AT4G18370	96	105	61	10
187463	0.00815	1	AT3G10470,AT4G31560,AT5G20140,AT1G54580,AT5G15250,AT5G39830,AT3G26580,AT3G47060,AT1G54050,AT1G66670,AT2G30950,AT1G18730,AT1G72640,AT1G42960,AT5G03455,AT1G67280,AT1G10170,AT4G35770,AT4G39460,AT2G27290,AT1G17850,AT5G42765,AT3G55330,AT2G01918,AT5G53170,AT1G14590,AT4G24750,AT3G10130,AT4G01050,AT5G13120,AT1G29920,AT5G52780,AT1G06690,AT4G13670,AT4G20820,AT4G39960,AT3G22690,AT2G40760,AT5G12470,AT3G57680,AT4G04020,AT1G76760,AT3G01440,AT4G18370,AT2G26800	96	105	45	10
187460	0.00764	1	AT3G10470,AT4G31560,AT5G20140,AT1G54580,AT5G15250,AT5G39830,AT3G26580,AT3G47060,AT1G54050,AT1G66670,AT2G30950,AT1G18730,AT1G72640,AT1G42960,AT5G03455,AT1G67280,AT1G10170,AT4G35770,AT4G39460,AT2G27290,AT1G17850,AT5G42765,AT3G55330,AT2G01918,AT5G53170,AT1G14590,AT4G24750,AT3G10130,AT4G01050,AT5G13120,AT1G29920,AT5G52780,AT1G06690,AT4G13670,AT4G20820,AT4G39960,AT3G22690,AT2G40760,AT5G12470,AT3G57680,AT2G43010,AT3G60370,AT1G55370,AT3G15110,AT1G76760,AT3G01440,AT4G18370,AT2G26800	96	105	48	10
176228	0.00871	1	AT1G14590,AT1G17850,AT1G72640,AT2G30950,AT3G15110,AT4G23890,AT4G39960,AT5G03455,AT5G52780	88	104	9	17
187464	0.0094	1	AT3G10470,AT4G31560,AT5G20140,AT1G54580,AT5G15250,AT5G39830,AT3G26580,AT3G47060,AT1G54050,AT1G66670,AT2G30950,AT1G18730,AT1G72640,AT1G42960,AT5G03455,AT1G67280,AT1G10170,AT4G35770,AT4G39460,AT2G27290,AT1G17850,AT5G42765,AT3G55330,AT2G01918,AT5G53170,AT1G14590,AT4G24750,AT3G10130,AT4G01050,AT5G13120,AT1G29920,AT5G52780,AT1G06690,AT1G14150,AT2G26800,AT1G76760,AT3G01440,AT4G18370,AT4G04020	96	105	39	10
119204	0.00779	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	73	83	35	11
119208	0.00802	2	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	73	83	34	11
97105	0.00617	5	AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G79230,AT2G24020,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	69	95	16	27
168687	0.00891	2	AT1G02560,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT2G40400,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G19370	86	96	17	11
26828	0.00673	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT3G15360,AT3G22690,AT3G24590,AT3G55330	57	92	11	36
168681	0.04466	2	AT1G02560,AT1G12250,AT1G14150,AT1G16880,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30695,AT2G37660,AT2G40100,AT2G44990,AT3G01440,AT3G08920,AT4G23890,AT4G37925,AT5G01500,AT5G19370	86	96	19	11
187724	0.01026	3	AT1G20810,AT1G54500,AT3G15360,AT3G15840,AT3G25480	96	108	5	13
187726	0.03134	3	AT1G03090,AT1G21750,AT1G50450,AT1G65260,AT1G67840,AT1G74880,AT1G78915,AT2G21530,AT2G37400	96	108	9	13
137442	0.0086	16	AT1G07510,AT1G15140,AT1G15820,AT1G50460,AT2G24020,AT2G35040,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	76	111	14	36
137441	0.01204	11	AT1G15140,AT1G50460,AT2G35040,AT3G46780,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500	76	111	10	36
137338	0.00735	14	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT2G24020,AT2G35040,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	76	109	16	34
187092	0.02857	3	AT1G03090,AT1G21750,AT1G65260,AT1G78915,AT2G37400	95	108	5	14
168533	0.00583	5	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	85	110	22	26
168530	0.00641	1	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT3G15110,AT3G22690,AT3G55330,AT4G35770,AT4G39460,AT5G13120	85	110	14	26
28439	0.01587	3	AT1G22020,AT1G22450,AT1G23740,AT1G50250,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT4G39730,AT5G08540,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	58	69	21	12
28436	0.01111	2	AT1G22020,AT1G22450,AT1G23740,AT1G50250,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT4G39730,AT5G08540,AT5G16150,AT5G16660,AT5G19500,AT5G59250	58	69	20	12
28430	0.04012	2	AT1G22020,AT1G22450,AT1G50250,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G08540,AT5G12470,AT5G16660,AT5G52440,AT5G53170,AT5G59250	58	69	18	12
79739	0.00667	1	AT5G20140,AT2G40100,AT5G52780,AT1G14590,AT2G40400,AT5G15250,AT1G55370,AT4G04020,AT1G27510,AT3G47060,AT1G17850,AT1G18730,AT4G37925,AT3G10470,AT1G67280,AT5G23890,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT5G08540,AT2G27290,AT1G74710,AT4G18370,AT4G39960	67	76	25	10
8700	0.00762	3	AT1G02560,AT1G03160,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22450,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40400,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G26580,AT3G28850,AT3G55330,AT3G60370,AT4G04020,AT4G13670,AT4G19830,AT4G35770,AT4G37925,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	53	64	62	12
144636	0.01407	1	AT3G15840,AT3G46780,AT1G22020,AT3G25480,AT3G53560,AT5G53490,AT1G20810,AT4G13670,AT1G07510,AT2G42975,AT5G52970,AT1G50250,AT1G42960,AT5G19500,AT3G15360,AT2G43010,AT2G42220,AT3G60370,AT2G24020,AT5G16660,AT3G58010,AT1G54500,AT4G38380,AT4G39460,AT2G37230,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT1G74070,AT1G15820,AT1G15140,AT2G22360,AT5G16150,AT5G12470,AT4G20820,AT2G20270,AT3G57680,AT5G23890,AT1G51350,AT5G59250,AT5G53170	79	88	45	10
144637	0.00915	1	AT3G15840,AT3G46780,AT1G22020,AT3G25480,AT3G53560,AT5G53490,AT1G20810,AT4G13670,AT1G07510,AT2G42975,AT5G52970,AT1G50250,AT1G42960,AT5G19500,AT3G15360,AT2G43010,AT2G42220,AT3G60370,AT2G24020,AT5G16660,AT3G58010,AT1G54500,AT4G38380,AT4G39460,AT2G37230,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT1G74070,AT1G15820,AT1G15140,AT2G22360,AT5G16150,AT5G12470,AT4G20820,AT2G20270,AT3G57680,AT5G23890,AT2G21160,AT3G55330,AT1G79450,AT1G52220,AT4G24930,AT1G79230,AT1G06690,AT4G39730,AT3G22690	79	88	51	10
79733	0.02333	1	AT5G23890,AT1G55370,AT2G27290,AT3G10470,AT4G39960,AT4G04020,AT5G02160,AT1G72640,AT4G18370,AT5G20140,AT4G24750,AT1G18730,AT3G47060,AT2G35040,AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT2G30950,AT2G29500,AT5G01500,AT2G20260,AT2G20270,AT3G08920,AT5G13120,AT1G76760,AT1G03090,AT2G37660,AT5G19370,AT5G52780,AT2G40100,AT5G15250,AT5G03455,AT3G01440,AT5G35170,AT1G80030,AT4G37925,AT2G44990,AT3G15110	67	76	40	10
79732	0.00702	1	AT1G06690,AT3G10470,AT1G14590,AT1G67280,AT1G17850,AT5G23890,AT1G52220,AT4G39960,AT2G40760,AT4G04020,AT1G55370,AT3G26580,AT2G27290,AT5G08540,AT3G10130,AT1G74710,AT1G66670,AT4G35770,AT5G42765	67	76	19	10
79731	0.00635	1	AT5G23890,AT1G55370,AT2G27290,AT3G10470,AT4G39960,AT1G52220,AT1G14590,AT5G42765,AT1G74710,AT5G08540,AT4G35770,AT2G40760,AT3G10130,AT1G67280,AT1G06690,AT3G26580,AT1G17850,AT1G72640,AT5G20140,AT4G18370,AT4G24750	67	76	21	10
79730	0.00758	1	AT5G23890,AT1G55370,AT2G27290,AT3G10470,AT4G13670,AT1G14590,AT5G42765,AT3G10130,AT1G74710,AT5G08540,AT3G55330,AT4G35770,AT1G52220,AT5G52970,AT1G66670,AT3G60370,AT2G40760,AT1G17850,AT3G26580,AT3G57680,AT1G67280,AT1G06690	67	76	22	10
79736	0.01667	1	AT5G23890,AT1G55370,AT2G27290,AT3G10470,AT4G39960,AT4G04020,AT5G02160,AT1G72640,AT4G18370,AT5G20140,AT4G24750,AT1G18730,AT3G47060,AT1G27510,AT2G40400,AT2G20270,AT2G40100,AT4G37925,AT5G52780,AT5G15250,AT2G17630,AT1G12250,AT5G39830,AT5G03455,AT4G23890,AT2G30950,AT5G13120,AT5G35170,AT2G41330,AT2G26800,AT2G29500,AT1G14150,AT3G01440,AT1G03090,AT2G44990,AT1G02560,AT2G20260,AT3G08920,AT1G76760,AT5G19370,AT1G80030,AT5G01500,AT2G37660,AT3G15110	67	76	44	10
79735	0.00541	1	AT5G23890,AT1G55370,AT2G27290,AT3G10470,AT4G39960,AT4G04020,AT5G02160,AT1G72640,AT4G18370,AT5G20140,AT4G24750,AT1G18730,AT3G47060,AT1G27510,AT2G40400,AT2G20270,AT2G40100,AT4G37925,AT5G52780,AT5G15250,AT2G17630,AT1G12250,AT5G39830,AT5G03455,AT4G23890,AT2G30950,AT5G13120,AT5G35170,AT2G41330,AT2G26800,AT2G29500,AT1G14150,AT3G01440,AT1G03090,AT2G44990,AT1G02560,AT1G74710	67	76	37	10
203	0.00522	1	AT1G02560,AT1G03160,AT1G06690,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G22020,AT1G29920,AT1G42960,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G54500,AT1G54780,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G24020,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40100,AT2G40760,AT2G41330,AT2G43010,AT2G44990,AT3G10470,AT3G15110,AT3G21055,AT3G22690,AT3G26580,AT3G28850,AT3G46780,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G18370,AT4G19830,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G08540,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G52970,AT5G59250	49	59	87	11
5605	0.01157	1	AT1G03090,AT1G20810,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G74070,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT5G62720	52	63	12	12
89019	0.00654	5	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT3G55330,AT3G57680,AT4G35770,AT5G23890,AT5G42070,AT5G42765	68	84	18	17
5600	0.00892	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22450,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT2G42975,AT3G01440,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	63	81	12
5603	0.01266	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22450,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT2G42975,AT3G01440,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	63	79	12
5602	0.00595	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT2G42975,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	63	84	12
207	0.00617	3	AT1G03850,AT1G16790,AT1G23740,AT1G50450,AT1G65260,AT1G78915,AT1G79450,AT2G21160,AT2G26340,AT2G37230,AT2G42975,AT3G53560,AT4G24750,AT4G39730,AT4G39960,AT5G02160,AT5G53490,AT5G62720	49	60	18	12
153693	0.00903	7	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G52220,AT1G79230,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G24930,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	81	100	24	20
183173	0.05234	1	AT1G02560,AT1G03160,AT1G12250,AT1G16880,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G01500	92	102	11	11
183179	0.00758	1	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G27700,AT5G16150,AT5G19500,AT5G21430,AT5G35170,AT5G59250	92	102	20	11
35592	0.00992	3	AT2G40100,AT3G47060,AT5G01500,AT5G02160,AT5G13120,AT5G15250,AT5G19370,AT5G39830	59	79	8	21
93590	0.0067	1	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G67280,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G21430,AT5G42070,AT5G42765,AT5G52970	69	80	29	12
6424	0.01667	7	AT1G15820,AT1G22450,AT1G50250,AT2G42975,AT3G15360,AT3G55330,AT4G13010,AT4G39460,AT5G12470,AT5G53170	52	73	10	22
6421	0.01389	8	AT5G19500,AT1G22450,AT5G53170,AT3G15360,AT1G50250,AT3G58010,AT4G39460,AT2G42975,AT4G13010,AT1G15820,AT5G12470,AT4G38380	52	73	12	22
39395	0.01425	2	AT1G15820,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G55330,AT3G60370,AT4G13010,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G52970,AT5G53170,AT5G59250	60	72	18	13
73677	0.00526	4	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G40760,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT5G52970	65	102	10	38
39391	0.01282	4	AT1G15820,AT1G22020,AT1G22450,AT1G50250,AT1G56500,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16660,AT5G19500,AT5G53170,AT5G59250	60	72	18	13
177478	0.01347	2	AT1G02560,AT1G12250,AT1G80030,AT2G17630,AT2G37660,AT2G44990,AT5G01500,AT5G08540,AT5G19370	89	99	9	11
