threshold	term	GeneSize	WindowSize	key	value
0.85	286	25	15	AT2G42975,AT1G07510,AT1G50250,AT2G43010,AT2G42220,AT5G59250,AT3G58010,AT4G38380,AT4G39460,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT5G12470,AT5G16150,AT5G16660,AT1G54500	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	287	22	15	AT2G42975,AT3G58010,AT2G42220,AT5G16660,AT1G50250,AT4G38380,AT1G51350,AT4G39460,AT3G15840,AT1G50460,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT1G22450,AT2G22360,AT5G21430,AT3G25480,AT5G12470,AT5G16150,AT5G59250,AT1G54500	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	288	40	15	AT3G10470,AT5G13120,AT4G31560,AT5G52970,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT1G54050,AT1G79230,AT4G01050,AT2G40760,AT2G27290,AT1G72640,AT5G23890,AT1G17850,AT1G30510,AT1G15820,AT3G10130,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT4G24750,AT3G57680,AT4G35770,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	289	5	15	AT1G03090,AT2G30695,AT1G02560,AT1G03160,AT2G37660	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	290	5	8	AT3G26080,AT1G74070,AT4G28025,AT2G21160,AT2G37400	19,20,21,22,23,24,25,26
0.85	291	6	15	AT1G10170,AT1G79450,AT1G79230,AT4G24930,AT2G37230,AT1G30510	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	292	21	15	AT2G42220,AT3G46780,AT2G42975,AT4G13010,AT3G28850,AT1G50250,AT1G22020,AT3G58010,AT1G54500,AT4G38380,AT5G19500,AT4G39460,AT5G16150,AT1G51350,AT3G25480,AT5G59250,AT1G22450,AT3G15840,AT5G16660,AT1G50460,AT5G12470	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	293	13	15	AT2G17630,AT2G29500,AT2G20260,AT3G08920,AT1G27510,AT3G01440,AT1G14150,AT2G44990,AT3G47060,AT5G35170,AT4G23890,AT4G37925,AT2G26800	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	294	7	6	AT1G03160,AT2G37660,AT1G67700,AT1G80380,AT5G42270,AT1G14345,AT2G29180	19,20,21,22,23,24
0.85	295	15	15	AT5G39830,AT1G14590,AT5G13120,AT1G55370,AT1G66670,AT2G40400,AT3G10470,AT4G18370,AT4G24750,AT4G39960,AT5G03455,AT3G15110,AT2G27290,AT1G72640,AT1G17850	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	296	5	15	AT1G20810,AT5G53490,AT1G15140,AT2G21160,AT1G79450	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.85	297	5	14	AT1G20810,AT1G74070,AT5G53490,AT2G21160,AT3G26080	19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.8	298	18	15	AT3G10130,AT1G23740,AT1G10170,AT4G31560,AT1G79230,AT2G24020,AT1G79450,AT3G22690,AT4G01050,AT2G40760,AT4G24930,AT1G54580,AT1G31180,AT4G20820,AT3G57680,AT4G01900,AT2G37230,AT1G30510	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	299	7	15	AT1G20810,AT1G15140,AT2G21160,AT1G79450,AT3G53560,AT5G53490,AT3G26080	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	300	6	15	AT1G20810,AT1G15140,AT1G79450,AT1G54500,AT5G16150,AT5G53490	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	301	37	15	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT4G27700,AT3G15360,AT2G42220,AT5G59250,AT1G50250,AT4G38380,AT2G43010,AT1G51350,AT4G39460,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT5G16150,AT5G16660,AT1G22450	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	302	28	15	AT3G10470,AT4G31560,AT4G20820,AT1G54580,AT1G31180,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT1G54050,AT3G22690,AT4G01050,AT2G40760,AT2G27290,AT4G01900,AT5G23890,AT1G17850,AT1G30510,AT3G10130,AT1G67280,AT3G26580,AT2G37230,AT1G14590,AT5G42765,AT2G24020,AT1G79230,AT3G57680,AT4G24930	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	303	43	15	AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT5G42070,AT1G31180,AT1G79450,AT3G15360,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT4G35770,AT5G52970,AT1G50250,AT4G38380,AT3G22690,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT4G01900,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT4G39730,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G79230,AT2G43010,AT5G16150,AT5G16660,AT3G57680,AT4G24930	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	304	31	15	AT3G46780,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT4G39730,AT2G37230,AT1G15140,AT1G79450,AT5G16150,AT5G16660,AT4G24930	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	305	52	15	AT4G13670,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	306	13	15	AT2G17630,AT2G29500,AT2G20260,AT2G44990,AT3G08920,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT1G02560,AT5G35170,AT2G41330,AT2G26800	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	307	5	3	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	19,20,21
0.8	308	32	15	AT3G46780,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT3G25480,AT2G37230,AT1G15140,AT5G16150,AT5G16660,AT1G54500	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	309	13	15	AT5G39830,AT3G10470,AT5G20140,AT5G08540,AT5G13120,AT4G18370,AT4G04020,AT4G39960,AT5G03455,AT3G15110,AT2G27290,AT1G80030,AT4G24750	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	310	45	15	AT4G13670,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT1G31180,AT3G22690,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT4G35770,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	311	9	15	AT1G15140,AT1G23740,AT1G10170,AT1G79450,AT4G20820,AT1G54580,AT4G24930,AT2G37230,AT1G30510	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	312	57	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	313	57	15	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT1G79230,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT4G13010,AT1G15820,AT4G18370,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G03455,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	314	40	15	AT4G13670,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT3G15360,AT2G42220,AT4G16155,AT5G59250,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT1G51350,AT4G39460,AT5G12470,AT4G27700,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT3G55330,AT2G24020,AT5G16150,AT5G16660,AT3G57680,AT1G22450	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	315	12	15	AT1G20810,AT1G15140,AT2G42220,AT3G58010,AT1G79450,AT1G54500,AT4G38380,AT4G39730,AT5G16150,AT5G19500,AT3G46780,AT1G50460	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	316	58	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	317	9	15	AT2G29500,AT2G30695,AT1G03160,AT3G08920,AT2G37660,AT1G67700,AT1G03090,AT1G02560,AT1G14345	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	318	57	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT1G79230,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT4G13010,AT5G39830,AT1G15820,AT4G18370,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	319	49	15	AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G15360,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G54050,AT3G22690,AT4G01050,AT2G40760,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT1G17850,AT1G29920,AT1G30510,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G03455,AT3G57680,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	320	37	15	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT3G15360,AT2G42220,AT4G16155,AT5G59250,AT1G50250,AT4G38380,AT2G43010,AT1G51350,AT4G39460,AT5G12470,AT4G27700,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT5G16150,AT5G16660,AT1G22450	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.8	321	58	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT4G13010,AT1G15820,AT4G18370,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	322	8	15	AT1G20810,AT1G15140,AT2G21160,AT1G79450,AT3G53560,AT1G51110,AT5G53490,AT3G26080	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	323	11	15	AT1G20810,AT3G46780,AT1G79450,AT1G54500,AT4G38380,AT4G39730,AT1G51110,AT5G16150,AT5G19500,AT1G15140,AT5G53490	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	324	67	15	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	325	62	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT3G55330,AT1G52220,AT1G79230,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24930,AT4G35770,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	326	5	9	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	19,20,21,22,23,24,25,26,27
0.75	327	53	15	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT3G15360,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G79230,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	328	51	15	AT3G10470,AT4G31560,AT1G07510,AT4G20820,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT5G52970,AT1G54500,AT1G54050,AT1G79230,AT4G01050,AT2G40760,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT1G15820,AT4G18370,AT3G10130,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G16150,AT5G03455,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	329	60	15	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT3G55330,AT2G24020,AT1G79230,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	330	62	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT3G55330,AT2G24020,AT1G79230,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24930,AT4G35770,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	331	33	15	AT4G31560,AT1G07510,AT4G20820,AT5G42070,AT1G54580,AT1G31180,AT1G79450,AT3G15360,AT1G23740,AT1G10170,AT4G35770,AT5G52970,AT1G54500,AT3G22690,AT4G01050,AT2G40760,AT5G21430,AT4G01900,AT3G24590,AT1G29920,AT1G30510,AT1G15820,AT1G79230,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT2G43010,AT5G16150,AT3G57680,AT4G24930	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	332	67	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G19500,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	333	20	15	AT2G17630,AT2G29500,AT2G30695,AT2G20260,AT5G52780,AT2G44990,AT3G08920,AT1G27510,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT2G37660,AT1G02560,AT3G47060,AT5G35170,AT4G23890,AT2G41330,AT4G37925,AT2G26800	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	334	51	15	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G15360,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	335	29	15	AT1G20810,AT3G46780,AT2G42975,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT3G15360,AT2G42220,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT4G39730,AT3G25480,AT5G12470,AT1G15140,AT1G79450,AT5G16150,AT5G16660	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	336	67	15	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	337	48	15	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT1G54500,AT3G58010,AT1G42960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT4G39730,AT3G25480,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G01900	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	338	14	15	AT1G20810,AT1G29920,AT1G15140,AT1G30510,AT1G07510,AT1G54500,AT1G79450,AT1G15820,AT3G15360,AT5G16150,AT1G54580,AT5G21430,AT2G43010,AT3G24590	19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
