threshold	term	GeneSize	WindowSize	key	value
0.75	281	64	14	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G31180,AT4G24750,AT3G15360,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT2G24020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G39960,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	282	6	14	AT2G21160,AT1G79450,AT1G74070,AT1G51110,AT1G54580,AT4G28025	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	283	65	14	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G39960,AT4G04020,AT5G03455,AT3G57680,AT4G24750,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	284	5	14	AT1G79230,AT1G15140,AT1G23740,AT1G10170,AT1G30510	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	285	5	12	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	16,17,18,19,20,21,22,23,24,25,26,27
0.75	286	58	14	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT3G55330,AT2G24020,AT1G79230,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	287	67	14	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT4G24750,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	288	65	14	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT1G12250,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT5G16660,AT5G12470,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G39960,AT4G04020,AT5G03455,AT3G57680,AT4G24750,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	289	6	14	AT2G37400,AT1G74070,AT3G26080,AT4G28025,AT1G05385,AT2G21160	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	290	6	14	AT2G21160,AT3G53560,AT1G74070,AT1G51110,AT4G28025,AT2G37400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	291	7	14	AT1G20810,AT1G15140,AT2G37400,AT1G79450,AT1G74070,AT1G51110,AT4G28025	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.75	292	65	14	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT4G24750,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	293	74	14	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT4G38380,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G56500,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	294	63	14	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	295	6	14	AT2G26340,AT3G21055,AT5G07020,AT5G01220,AT1G54780,AT5G08050	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	296	9	14	AT2G21160,AT1G79450,AT3G53560,AT1G74070,AT1G51110,AT3G26080,AT4G28025,AT1G05385,AT2G37400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	297	5	2	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	16,17
0.7	298	72	14	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT4G38380,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G39960,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	299	11	14	AT1G29920,AT1G15140,AT1G23740,AT1G30510,AT4G31560,AT1G79230,AT4G20820,AT1G79450,AT1G31180,AT4G24930,AT2G37230	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	300	9	14	AT1G20810,AT1G15140,AT2G37400,AT1G79450,AT1G74070,AT1G51110,AT5G53490,AT4G28025,AT1G05385	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	301	64	14	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G31180,AT4G24750,AT3G15360,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT5G15250,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT2G24020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	302	9	14	AT1G20810,AT1G15140,AT2G21160,AT1G79450,AT1G74070,AT1G51110,AT4G28025,AT1G05385,AT2G37400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	303	73	14	AT5G20140,AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G19500,AT5G42070,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G56500,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT5G03455,AT4G04020,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24750,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	304	8	14	AT2G37400,AT3G53560,AT1G16790,AT1G51110,AT3G26080,AT4G28025,AT1G05385,AT2G21160	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	305	21	14	AT2G42220,AT1G15140,AT2G42975,AT1G10170,AT4G13010,AT4G39460,AT5G59250,AT1G22020,AT3G58010,AT4G38380,AT4G39730,AT5G16150,AT5G19500,AT3G25480,AT3G46780,AT4G24930,AT5G53490,AT1G50460,AT2G43010,AT5G12470,AT1G30510	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	306	56	14	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT1G51350,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	307	5	14	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	308	5	7	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G03600	16,17,18,19,20,21,22
0.7	309	74	14	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	310	9	14	AT1G20810,AT2G21160,AT1G79450,AT3G53560,AT1G74070,AT1G51110,AT4G28025,AT1G05385,AT2G37400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7	311	7	14	AT1G15140,AT1G10170,AT1G79450,AT5G53490,AT4G24930,AT2G43010,AT1G30510	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	312	5	9	AT4G38100,AT1G67840,AT2G01140,AT1G50450,AT2G21530	16,17,18,19,20,21,22,23,24
0.65	313	66	14	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	314	80	14	AT5G20140,AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT1G31180,AT5G03455,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G56500,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G53170,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G72640,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	315	5	2	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	16,17
0.65	316	5	2	AT5G08050,AT5G07020,AT1G65230,AT1G54780,AT1G71500	16,17
0.65	317	5	5	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	16,17,18,19,20
0.65	318	70	14	AT3G10470,AT5G13120,AT2G42975,AT5G02160,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT5G15250,AT5G12470,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	319	6	14	AT3G14420,AT4G36810,AT2G26360,AT4G25910,AT3G17830,AT2G41680	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	320	9	14	AT2G37400,AT3G53560,AT1G74070,AT1G16790,AT1G51110,AT3G26080,AT4G28025,AT1G05385,AT2G21160	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	321	13	14	AT1G20810,AT1G15140,AT2G21160,AT1G79450,AT3G53560,AT1G74070,AT1G51110,AT5G53490,AT1G54580,AT3G26080,AT4G28025,AT1G05385,AT2G37400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	322	20	14	AT2G42220,AT1G15140,AT4G39460,AT4G16155,AT3G28850,AT5G59250,AT1G75690,AT1G22020,AT3G58010,AT4G38380,AT5G19500,AT4G39730,AT1G51110,AT5G16150,AT1G51350,AT3G25480,AT3G46780,AT3G15840,AT5G53490,AT1G50460	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	323	43	14	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G31180,AT5G53490,AT1G79450,AT3G15360,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT1G50250,AT4G38380,AT2G43010,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT4G01900,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT3G22690,AT2G22360,AT4G39730,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	324	48	14	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT5G21430,AT1G14590,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT4G39730,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT1G79450,AT2G24020,AT5G16150,AT3G57680,AT4G24930,AT4G35770,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	325	84	14	AT5G20140,AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT5G42070,AT1G42960,AT4G38380,AT1G12250,AT5G08540,AT4G27700,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT2G27290,AT1G56500,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G53170,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT5G19500,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G72640,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT1G79230,AT5G03455,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT3G25480,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900,AT2G40400	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	326	6	14	AT2G26340,AT3G21055,AT5G07020,AT5G01220,AT1G54780,AT5G08050	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	327	11	14	AT2G42220,AT1G15140,AT1G79450,AT3G58010,AT4G38380,AT4G39730,AT1G51110,AT5G16150,AT5G19500,AT4G39460,AT5G53490	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	328	54	14	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT5G59250,AT1G50250,AT1G51350,AT3G15360,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.65	329	5	7	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT1G03600	16,17,18,19,20,21,22
0.65	330	64	14	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6	331	9	14	AT2G37400,AT3G53560,AT1G16790,AT1G54500,AT3G26080,AT4G28025,AT1G05385,AT1G03850,AT2G21160	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6	332	5	4	AT1G71500,AT1G79040,AT1G44575,AT3G56040,AT1G03600	16,17,18,19
0.6	333	67	14	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT5G53170,AT1G79450,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT3G22690,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT1G15140,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6	334	5	14	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT3G56040	16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6	335	33	14	AT3G46780,AT2G42975,AT1G75690,AT5G53170,AT2G43010,AT2G42220,AT5G53490,AT4G16155,AT5G59250,AT3G58010,AT4G38380,AT1G51350,AT4G39460,AT4G27700,AT3G15840,AT1G56500,AT1G50460,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT1G22450,AT4G39730,AT3G25480,AT5G12470,AT1G10170,AT1G15140,AT1G79450,AT1G51110,AT5G16150,AT5G16660,AT4G24930	16,17,18,19,20,21,22,23,24,25,26,27,28,29
