threshold	term	GeneSize	WindowSize	key	value
0.65	282	81	10	AT3G10470,AT5G13120,AT2G42975,AT5G02160,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT5G53170,AT4G24750,AT3G15360,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G01500,AT4G20820,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT4G39730,AT5G19370,AT3G10130,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G15250,AT2G30950,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT5G12470,AT3G47060,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT1G22450,AT4G35770,AT4G01900,AT2G40400	9,10,11,12,13,14,15,16,17,18
0.65	283	5	7	AT1G71500,AT1G79040,AT1G44575,AT3G56040,AT1G03600	9,10,11,12,13,14,15
0.65	284	6	10	AT1G15140,AT1G30510,AT1G79450,AT5G53490,AT4G24930,AT2G43010	9,10,11,12,13,14,15,16,17,18
0.65	285	6	6	AT4G31560,AT1G79450,AT5G53490,AT1G31180,AT2G43010,AT1G14590	9,10,11,12,13,14
0.65	286	14	10	AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT3G08920,AT1G14150,AT1G67700,AT1G18730,AT4G27700,AT3G01440,AT3G15110,AT1G14345,AT4G37925,AT1G80380	9,10,11,12,13,14,15,16,17,18
0.65	287	5	5	AT3G46610,AT1G73530,AT1G16880,AT4G31390,AT4G25050	9,10,11,12,13
0.65	288	47	10	AT3G46780,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G53170,AT3G15360,AT2G42220,AT1G14590,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G22690,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT3G25480,AT2G37230,AT1G06690,AT5G08540,AT3G55330,AT2G24020,AT2G43010,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	9,10,11,12,13,14,15,16,17,18
0.65	289	7	10	AT1G50450,AT1G74880,AT1G78915,AT1G67840,AT2G21530,AT4G38100,AT2G01140	9,10,11,12,13,14,15,16,17,18
0.65	290	57	10	AT2G17630,AT3G10470,AT5G13120,AT5G02160,AT4G27700,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G42070,AT1G02560,AT4G04020,AT5G39830,AT1G74710,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT5G42270,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT4G37925,AT1G17850,AT2G35040,AT2G30695,AT5G42765,AT4G24750,AT2G37660,AT4G18370,AT5G19370,AT2G29500,AT1G67280,AT1G80030,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT2G20270,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G40400,AT5G03455,AT2G26800	9,10,11,12,13,14,15,16,17,18
0.65	291	9	10	AT2G42220,AT1G14590,AT1G30510,AT4G31560,AT4G39730,AT4G24930,AT1G50460,AT2G43010,AT4G01900	9,10,11,12,13,14,15,16,17,18
0.65	292	11	10	AT2G29500,AT2G20260,AT1G03160,AT3G08920,AT1G67700,AT2G18790,AT1G80380,AT3G01440,AT1G14345,AT4G37925,AT2G29180	9,10,11,12,13,14,15,16,17,18
0.65	293	5	2	AT2G01918,AT5G53490,AT1G31180,AT4G31560,AT2G43010	9,10
0.6	294	5	3	AT3G46610,AT4G31390,AT1G16880,AT4G25050,AT1G03600	9,10,11
0.6	295	28	10	AT4G27700,AT1G14150,AT1G02560,AT1G80380,AT5G39830,AT1G74710,AT1G03160,AT1G54050,AT2G40100,AT5G42270,AT1G14345,AT4G37925,AT1G72640,AT2G30695,AT2G37660,AT1G67700,AT2G29500,AT3G01440,AT5G52780,AT2G20260,AT3G08920,AT5G13120,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G26800	9,10,11,12,13,14,15,16,17,18
0.6	296	7	4	AT2G26340,AT2G42220,AT3G46780,AT2G26550,AT5G01220,AT1G50460,AT3G21055	9,10,11,12
0.6	297	92	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT4G27700,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT4G13010,AT5G42765,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680	9,10,11,12,13,14,15,16,17,18
0.6	298	5	6	AT3G47060,AT1G79450,AT2G43010,AT4G31560,AT1G14590	9,10,11,12,13,14
0.6	299	5	10	AT1G71500,AT1G79040,AT1G44575,AT3G56040,AT1G03600	9,10,11,12,13,14,15,16,17,18
0.6	300	8	10	AT1G50450,AT1G74880,AT1G78915,AT1G67840,AT2G21530,AT4G38100,AT1G65260,AT2G01140	9,10,11,12,13,14,15,16,17,18
0.6	301	18	10	AT2G42220,AT3G46780,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT1G06690,AT2G24020,AT4G39730,AT4G01050,AT5G16660,AT1G10170,AT4G24930,AT3G15840,AT1G50460,AT2G43010,AT4G01900,AT1G14590	9,10,11,12,13,14,15,16,17,18
0.6	302	7	10	AT1G30510,AT4G31560,AT1G79450,AT1G31180,AT4G24930,AT2G43010,AT1G14590	9,10,11,12,13,14,15,16,17,18
0.6	303	80	10	AT3G10470,AT2G42975,AT5G02160,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT5G42070,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G56500,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G53170,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT4G39730,AT5G19370,AT3G25480,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT2G37230,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT4G24750,AT1G22450,AT4G35770,AT4G01900,AT2G40400	9,10,11,12,13,14,15,16,17,18
0.55	304	97	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT4G39960,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G40760,AT4G35770,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT4G24930,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680	9,10,11,12,13,14,15,16,17,18
0.55	305	5	10	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G03600	9,10,11,12,13,14,15,16,17,18
0.55	306	103	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	9,10,11,12,13,14,15,16,17,18
0.55	307	17	10	AT2G42220,AT3G46780,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT2G24020,AT4G39730,AT4G01050,AT5G08540,AT3G25480,AT4G24930,AT3G15840,AT1G50460,AT2G43010,AT4G01900,AT1G14590	9,10,11,12,13,14,15,16,17,18
0.55	308	43	10	AT2G17630,AT5G02160,AT4G27700,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT1G74710,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT5G42270,AT1G14345,AT2G27290,AT1G72640,AT5G23890,AT4G37925,AT2G30695,AT5G42765,AT2G37660,AT1G67700,AT2G29500,AT3G01440,AT1G80030,AT5G52780,AT5G01500,AT5G19370,AT2G30950,AT1G55370,AT2G20260,AT3G08920,AT5G13120,AT1G76760,AT4G04020,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G40400,AT2G26800	9,10,11,12,13,14,15,16,17,18
0.55	309	5	7	AT3G46610,AT1G73530,AT1G16880,AT4G31390,AT4G25050	9,10,11,12,13,14,15
0.55	310	66	10	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT5G42070,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G23740,AT1G10170,AT2G20270,AT4G35770,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT4G18370,AT4G13670,AT2G37230,AT1G06690,AT5G20140,AT5G08540,AT3G55330,AT2G24020,AT3G47060,AT1G52220,AT4G16155,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT1G22450,AT4G01900	9,10,11,12,13,14,15,16,17,18
0.55	311	5	2	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT4G25050	9,10
0.55	312	9	10	AT1G15140,AT1G30510,AT4G31560,AT1G79450,AT5G53490,AT1G31180,AT4G24930,AT2G43010,AT4G01900	9,10,11,12,13,14,15,16,17,18
0.55	313	7	10	AT2G01918,AT4G31560,AT3G47060,AT1G31180,AT4G24930,AT2G43010,AT1G14590	9,10,11,12,13,14,15,16,17,18
0.5	314	5	3	AT3G01480,AT1G73530,AT1G16880,AT4G31390,AT4G25050	9,10,11
0.5	315	16	10	AT2G42220,AT1G15140,AT1G30510,AT4G31560,AT1G79450,AT2G24020,AT4G39730,AT4G01050,AT5G53490,AT1G31180,AT4G24930,AT3G15840,AT1G50460,AT2G43010,AT4G01900,AT1G14590	9,10,11,12,13,14,15,16,17,18
0.5	316	109	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	9,10,11,12,13,14,15,16,17,18
0.5	317	6	10	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	9,10,11,12,13,14,15,16,17,18
0.5	318	5	10	AT3G26080,AT1G16790,AT1G05385,AT1G03850,AT1G54790	9,10,11,12,13,14,15,16,17,18
0.5	319	38	10	AT2G17630,AT2G01918,AT5G02160,AT4G27700,AT1G14150,AT1G02560,AT2G43010,AT5G39830,AT1G74710,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT5G42270,AT1G72640,AT5G23890,AT2G30695,AT1G30510,AT2G37660,AT1G67700,AT2G29500,AT5G52780,AT5G01500,AT1G14590,AT5G19370,AT1G55370,AT2G20260,AT3G47060,AT5G13120,AT1G18730,AT2G44990,AT3G15110,AT4G24930,AT5G35170,AT2G41330,AT2G40400,AT4G01900,AT2G26800	9,10,11,12,13,14,15,16,17,18
0.5	320	39	10	AT2G17630,AT2G01918,AT5G02160,AT4G27700,AT1G14150,AT1G02560,AT5G39830,AT1G74710,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT5G42270,AT4G37925,AT1G72640,AT5G23890,AT2G30695,AT1G30510,AT2G37660,AT1G67700,AT2G29500,AT3G01440,AT5G52780,AT5G01500,AT1G14590,AT5G19370,AT1G55370,AT2G20260,AT3G47060,AT5G13120,AT1G18730,AT2G44990,AT3G15110,AT4G24930,AT5G35170,AT2G41330,AT2G40400,AT4G01900,AT2G26800	9,10,11,12,13,14,15,16,17,18
0.5	321	97	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT4G39960,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G40760,AT4G35770,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT4G24930,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680	9,10,11,12,13,14,15,16,17,18
0.5	322	25	10	AT2G17630,AT2G01918,AT5G02160,AT4G31560,AT1G02560,AT2G43010,AT5G39830,AT1G14590,AT1G74710,AT1G54050,AT2G40100,AT5G42270,AT1G72640,AT5G23890,AT1G30510,AT5G19370,AT5G01500,AT4G01900,AT1G55370,AT3G47060,AT5G13120,AT5G15250,AT2G44990,AT4G24930,AT2G40400	9,10,11,12,13,14,15,16,17,18
0.5	323	58	10	AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT1G15140,AT5G08540,AT3G55330,AT2G24020,AT1G79450,AT4G16155,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	9,10,11,12,13,14,15,16,17,18
0.5	324	5	10	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	9,10,11,12,13,14,15,16,17,18
0.5	325	10	10	AT1G20810,AT2G21160,AT1G21750,AT3G53560,AT1G74070,AT1G54580,AT1G54790,AT3G26080,AT1G03850,AT2G37400	9,10,11,12,13,14,15,16,17,18
0.5	326	7	10	AT1G50450,AT1G78915,AT1G67840,AT2G21530,AT4G38100,AT1G65260,AT2G01140	9,10,11,12,13,14,15,16,17,18
0.5	327	7	10	AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT1G65230,AT1G03600	9,10,11,12,13,14,15,16,17,18
0.5	328	109	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	9,10,11,12,13,14,15,16,17,18
0.5	329	6	10	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT1G03600	9,10,11,12,13,14,15,16,17,18
0.45	330	8	10	AT1G21750,AT3G53560,AT1G54500,AT1G78915,AT1G65260,AT3G26080,AT2G01140,AT1G03850	9,10,11,12,13,14,15,16,17,18
0.45	331	5	9	AT5G07020,AT3G56040,AT1G44575,AT1G65230,AT1G71500	9,10,11,12,13,14,15,16,17
0.45	332	5	9	AT2G26360,AT4G25910,AT2G41680,AT2G04030,AT4G36810	9,10,11,12,13,14,15,16,17
0.45	333	104	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	9,10,11,12,13,14,15,16,17,18
0.45	334	112	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	9,10,11,12,13,14,15,16,17,18
0.45	335	8	10	AT1G21750,AT3G53560,AT1G74070,AT1G16790,AT1G54790,AT3G26080,AT1G05385,AT1G03850	9,10,11,12,13,14,15,16,17,18
0.45	336	112	10	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT3G08920,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	9,10,11,12,13,14,15,16,17,18
