threshold	term	GeneSize	WindowSize	key	value
0.8	271	50	21	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT3G15840,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	272	59	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G03455,AT3G57680,AT4G24930,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	273	5	21	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	274	26	21	AT3G46780,AT2G42975,AT1G75690,AT5G53170,AT1G50250,AT2G42220,AT4G16155,AT5G59250,AT3G58010,AT4G38380,AT1G51350,AT4G39460,AT4G27700,AT3G15840,AT1G50460,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT2G22360,AT5G21430,AT3G25480,AT5G12470,AT5G16150,AT5G16660,AT1G22450	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	275	48	21	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT4G35770,AT5G52970,AT1G50250,AT4G38380,AT3G15360,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT5G23890,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	276	40	21	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT5G53490,AT3G15360,AT2G42220,AT4G16155,AT5G59250,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT1G51350,AT4G39460,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G25480,AT5G12470,AT1G15140,AT3G55330,AT2G24020,AT5G16150,AT5G16660,AT3G57680,AT1G22450	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	277	9	21	AT2G17630,AT2G29500,AT2G30695,AT1G03160,AT3G08920,AT2G37660,AT1G67700,AT1G02560,AT2G44990	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	278	7	8	AT2G37400,AT3G53560,AT1G74070,AT1G16790,AT1G51110,AT5G53490,AT1G03850	22,23,24,25,26,27,28,29
0.8	279	6	2	AT2G26340,AT3G21055,AT5G07020,AT5G01220,AT1G54780,AT5G08050	22,23
0.8	280	57	21	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	281	55	21	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	282	49	21	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT4G35770,AT5G52970,AT1G50250,AT4G38380,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT3G15840,AT1G50460,AT5G23890,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.8	283	12	21	AT2G42220,AT2G35040,AT2G42975,AT4G13010,AT1G50250,AT3G60370,AT3G58010,AT2G22360,AT5G16660,AT5G21430,AT5G53170,AT5G12470	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	284	15	21	AT2G17630,AT2G30695,AT2G20260,AT2G44990,AT3G08920,AT1G27510,AT3G01440,AT1G14150,AT5G19370,AT2G37660,AT1G02560,AT3G47060,AT4G23890,AT4G37925,AT2G26800	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	285	63	21	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT1G54580,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G79230,AT2G24020,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24930,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	286	61	21	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT1G54580,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT3G15840,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G79230,AT2G24020,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24930,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	287	6	8	AT2G37400,AT1G79450,AT3G53560,AT1G74070,AT3G26080,AT1G03850	22,23,24,25,26,27,28,29
0.75	288	66	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT4G24930,AT4G35770,AT4G01900,AT2G40400	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	289	5	21	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	290	38	21	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G19500,AT5G53170,AT3G15360,AT2G42220,AT2G20270,AT5G59250,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT2G35040,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT5G21430,AT3G25480,AT5G12470,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G24930	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	291	65	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	292	42	21	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G27700,AT5G53170,AT3G15360,AT2G42220,AT5G53490,AT4G16155,AT5G59250,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT1G51350,AT4G39460,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G25480,AT5G12470,AT1G15140,AT3G55330,AT2G24020,AT5G16150,AT5G16660,AT3G57680,AT1G22450	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	293	58	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT4G01900,AT2G40400	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	294	64	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24930,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	295	38	21	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G53170,AT3G15360,AT2G42220,AT5G53490,AT2G20270,AT5G59250,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT5G21430,AT3G25480,AT5G12470,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G24930	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	296	61	21	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT1G54580,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT1G79230,AT2G24020,AT4G16155,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT1G22450,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	297	5	21	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	298	5	21	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.75	299	66	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT5G42070,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT1G31180,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT3G15840,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	300	70	21	AT5G20140,AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT5G42070,AT1G42960,AT4G39960,AT5G19500,AT1G54580,AT1G31180,AT1G79450,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G15820,AT3G22690,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	301	69	21	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G79230,AT2G24020,AT4G16155,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT1G22450,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	302	73	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT5G42070,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT5G03455,AT4G24750,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	303	5	8	AT1G78915,AT3G26080,AT1G05385,AT1G03850,AT2G37400	22,23,24,25,26,27,28,29
0.7	304	6	21	AT1G50450,AT4G19830,AT1G74880,AT1G67840,AT2G21530,AT4G38100	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	305	74	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G42070,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT1G72640,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT1G22450,AT4G35770,AT4G01900,AT2G40400	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	306	74	21	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G42070,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT1G22450,AT4G35770,AT4G01900,AT2G40400	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	307	74	21	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT5G13120,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT1G72640,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT1G22450,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	308	69	21	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT5G53490,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G79230,AT2G24020,AT4G16155,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT1G22450,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	309	74	21	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT5G13120,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT3G15840,AT2G27290,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G21430,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT1G22450,AT4G35770,AT4G01900	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.7	310	5	21	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
