threshold	term	GeneSize	WindowSize	key	value
0.75	277	5	10	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	44,45,46,47,48,49,50,51,52,53
0.75	278	21	10	AT2G17630,AT5G19370,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT2G37660,AT1G14150,AT1G67700,AT2G40100,AT1G12250,AT4G04020,AT5G42070,AT1G02560,AT1G14345,AT1G80030,AT1G56500,AT1G16880,AT5G01500,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.75	279	56	10	AT2G17630,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT3G58010,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT5G39830,AT1G15820,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT3G47060,AT1G52220,AT3G01440,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.75	280	65	10	AT4G38380,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT1G14150,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.75	281	55	10	AT2G17630,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT2G20270,AT1G66670,AT5G52970,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT1G80030,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G47060,AT4G35770,AT3G01440,AT4G04020,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.75	282	6	10	AT1G20810,AT2G37400,AT1G21750,AT1G03090,AT2G21530,AT4G38100	44,45,46,47,48,49,50,51,52,53
0.75	283	5	10	AT2G21160,AT5G62720,AT1G30510,AT2G37230,AT1G79450	44,45,46,47,48,49,50,51,52,53
0.75	284	5	6	AT5G62720,AT3G25480,AT1G30510,AT2G37230,AT2G21160	44,45,46,47,48,49
0.75	285	9	10	AT2G29500,AT1G03160,AT3G08920,AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT1G14345,AT2G29180	44,45,46,47,48,49,50,51,52,53
0.75	286	42	10	AT4G13670,AT3G46780,AT1G07510,AT1G75690,AT3G58010,AT4G38380,AT5G19500,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT1G51350,AT3G22690,AT2G40760,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G15820,AT2G22360,AT1G67280,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT3G15110	44,45,46,47,48,49,50,51,52,53
0.7	287	5	10	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	44,45,46,47,48,49,50,51,52,53
0.7	288	18	10	AT2G17630,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT5G08540,AT2G18790,AT1G67700,AT5G42270,AT1G12250,AT1G80380,AT1G02560,AT1G14345,AT1G56500,AT1G16880,AT5G01500,AT2G29180	44,45,46,47,48,49,50,51,52,53
0.7	289	70	10	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.7	290	5	8	AT5G62720,AT3G25480,AT1G30510,AT2G37230,AT2G21160	44,45,46,47,48,49,50,51
0.7	291	5	3	AT3G26080,AT2G41330,AT1G30510,AT2G37230,AT1G79450	44,45,46
0.7	292	63	10	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G52970,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	44,45,46,47,48,49,50,51,52,53
0.7	293	6	7	AT2G26340,AT3G21055,AT5G07020,AT1G54780,AT5G01220,AT5G52440	44,45,46,47,48,49,50
0.65	294	5	8	AT3G15360,AT3G15840,AT3G25480,AT1G30510,AT2G21160	44,45,46,47,48,49,50,51
0.65	295	64	10	AT2G17630,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT3G01440,AT2G20270,AT5G52970,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.65	296	68	10	AT4G38380,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT1G14150,AT5G52970,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT1G79230,AT3G01440,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.65	297	5	9	AT2G26340,AT5G52440,AT3G21055,AT1G54780,AT5G07020	44,45,46,47,48,49,50,51,52
0.65	298	5	10	AT1G78915,AT1G65260,AT1G67840,AT1G74880,AT1G50450	44,45,46,47,48,49,50,51,52,53
0.65	299	5	8	AT5G08050,AT3G25480,AT1G30510,AT2G37230,AT2G21160	44,45,46,47,48,49,50,51
0.65	300	27	10	AT2G17630,AT1G14150,AT2G18790,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT5G08540,AT2G37660,AT4G18370,AT1G67700,AT1G80380,AT4G33010,AT3G01440,AT5G01500,AT2G26800,AT5G19370,AT2G20260,AT3G08920,AT1G12250,AT2G44990,AT1G16880,AT2G29180	44,45,46,47,48,49,50,51,52,53
0.65	301	81	10	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT2G40760,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT3G01440,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.65	302	6	10	AT2G26550,AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500	44,45,46,47,48,49,50,51,52,53
0.6	303	82	10	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT2G40760,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT3G01440,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT1G22450,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.6	304	80	10	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT1G79230,AT3G01440,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT1G22450,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.6	305	6	10	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	44,45,46,47,48,49,50,51,52,53
0.6	306	5	9	AT5G62720,AT5G08050,AT1G30510,AT2G37230,AT2G21160	44,45,46,47,48,49,50,51,52
0.6	307	47	10	AT2G17630,AT3G10470,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT2G18790,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT2G27290,AT1G56500,AT1G72640,AT1G17850,AT5G15250,AT2G29180,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT1G12250,AT4G04020,AT1G80380,AT2G44990,AT3G47060,AT1G16880,AT5G03455,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.6	308	5	3	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	44,45,46
0.6	309	5	10	AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT2G29180	44,45,46,47,48,49,50,51,52,53
0.6	310	6	10	AT2G21160,AT1G79450,AT5G62720,AT1G30510,AT2G37230,AT5G02160	44,45,46,47,48,49,50,51,52,53
0.6	311	7	10	AT1G20810,AT2G37400,AT1G21750,AT1G74070,AT1G03090,AT2G21530,AT4G38100	44,45,46,47,48,49,50,51,52,53
0.6	312	69	10	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT3G01440,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT1G80030,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT2G29500,AT2G20270,AT5G52970,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.55	313	85	10	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT3G01440,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT2G40760,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT1G79230,AT4G16155,AT2G29500,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.55	314	5	7	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	44,45,46,47,48,49,50
0.55	315	58	10	AT2G17630,AT3G10470,AT5G13120,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G10170,AT1G03160,AT1G66670,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT5G08540,AT5G15250,AT2G29180,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT4G33010,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G08920,AT4G35770,AT2G18790,AT3G01440,AT4G04020,AT1G80380,AT2G44990,AT3G15110,AT3G47060,AT1G16880,AT5G03455,AT2G26800	44,45,46,47,48,49,50,51,52,53
0.55	316	7	10	AT1G79450,AT3G53560,AT1G05385,AT1G54790,AT4G39730,AT2G01140,AT1G03850	44,45,46,47,48,49,50,51,52,53
0.55	317	24	10	AT2G17630,AT5G53170,AT2G18790,AT1G02560,AT2G29500,AT1G03160,AT3G60370,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT2G37660,AT5G19370,AT1G80380,AT4G33010,AT5G01500,AT5G08540,AT1G67700,AT2G20260,AT3G08920,AT1G12250,AT2G44990,AT1G16880,AT2G29180	44,45,46,47,48,49,50,51,52,53
0.55	318	5	3	AT3G53560,AT2G41330,AT4G28025,AT3G26080,AT1G79450	44,45,46
0.55	319	88	10	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	44,45,46,47,48,49,50,51,52,53
0.55	320	5	6	AT3G01480,AT1G73530,AT4G25050,AT4G31390,AT1G03600	44,45,46,47,48,49
0.55	321	8	10	AT1G74880,AT1G50450,AT3G53560,AT1G16790,AT4G39730,AT1G78915,AT1G67840,AT1G65260	44,45,46,47,48,49,50,51,52,53
0.55	322	6	9	AT1G30510,AT5G62720,AT3G25480,AT5G08050,AT2G37230,AT2G21160	44,45,46,47,48,49,50,51,52
0.5	323	5	10	AT3G56040,AT1G79040,AT1G71500,AT1G65230,AT2G26550	44,45,46,47,48,49,50,51,52,53
0.5	324	7	10	AT1G79450,AT3G53560,AT4G39730,AT1G78915,AT1G54790,AT1G65260,AT1G03850	44,45,46,47,48,49,50,51,52,53
0.5	325	5	3	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT2G26550	44,45,46
0.5	326	10	10	AT1G74880,AT1G50450,AT3G53560,AT1G16790,AT4G39730,AT1G78915,AT1G67840,AT1G54790,AT1G65260,AT1G03850	44,45,46,47,48,49,50,51,52,53
0.5	327	88	10	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	44,45,46,47,48,49,50,51,52,53
0.5	328	26	10	AT3G46780,AT1G75690,AT3G58010,AT5G19500,AT2G42220,AT3G21055,AT1G50250,AT4G38380,AT1G51350,AT5G59250,AT5G21430,AT1G50460,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT2G22360,AT4G16155,AT1G15140,AT1G52220,AT2G24020,AT1G51110,AT5G16150,AT5G16660,AT1G22450,AT5G52440	44,45,46,47,48,49,50,51,52,53
0.5	329	93	10	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	44,45,46,47,48,49,50,51,52,53
0.5	330	5	5	AT3G46610,AT1G73530,AT1G79040,AT1G44575,AT1G03600	44,45,46,47,48
0.5	331	5	5	AT3G53560,AT2G41330,AT2G21160,AT2G37230,AT1G79450	44,45,46,47,48
0.45	332	17	10	AT2G42220,AT3G46780,AT5G52440,AT3G21055,AT3G28850,AT1G75690,AT1G22020,AT5G07020,AT3G58010,AT2G22360,AT1G51350,AT5G59250,AT1G54780,AT1G22450,AT5G21430,AT1G50460,AT4G16155	44,45,46,47,48,49,50,51,52,53
0.45	333	43	10	AT4G13670,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G58010,AT4G38380,AT5G19500,AT2G43010,AT2G42220,AT1G74710,AT3G21055,AT2G20270,AT3G60370,AT5G52970,AT1G50250,AT1G51350,AT3G22690,AT2G40760,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT2G24020,AT1G52220,AT4G16155,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT5G52440	44,45,46,47,48,49,50,51,52,53
0.45	334	7	10	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G04030,AT2G41680	44,45,46,47,48,49,50,51,52,53
0.45	335	94	10	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT1G15140,AT4G33010,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	44,45,46,47,48,49,50,51,52,53
0.45	336	9	10	AT1G79450,AT3G53560,AT1G16790,AT4G39730,AT1G78915,AT1G54790,AT1G65260,AT1G05385,AT1G03850	44,45,46,47,48,49,50,51,52,53
0.45	337	5	5	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT2G26550	44,45,46,47,48
