threshold	term	GeneSize	WindowSize	key	value
0.4	260	74	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G19500,AT5G42070,AT1G02560,AT5G13120,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G52970,AT3G58010,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT1G22450,AT4G35770,AT5G52440,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.4	261	73	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G19500,AT5G42070,AT1G02560,AT5G13120,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT4G35770,AT5G52440,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.4	262	5	3	AT4G31390,AT1G73530,AT4G25050,AT2G26360,AT1G03600	2,3,4
0.4	263	5	12	AT4G27700,AT5G42765,AT1G18730,AT1G50250,AT3G15110	2,3,4,5,6,7,8,9,10,11,12,13
0.4	264	5	12	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT4G25050	2,3,4,5,6,7,8,9,10,11,12,13
0.4	265	6	10	AT1G50450,AT1G74070,AT1G74880,AT1G27510,AT4G38100,AT1G65260	2,3,4,5,6,7,8,9,10,11
0.35	266	14	12	AT2G42220,AT1G23740,AT1G30510,AT1G79450,AT5G02160,AT4G24750,AT4G01050,AT5G53490,AT4G24930,AT4G39730,AT1G14590,AT5G23890,AT4G01900,AT1G10170	2,3,4,5,6,7,8,9,10,11,12,13
0.35	267	6	3	AT1G73530,AT4G25050,AT3G19490,AT2G04030,AT4G31390,AT1G03600	2,3,4
0.35	268	73	12	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G52440,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G19500,AT5G42070,AT1G02560,AT5G53170,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G52970,AT3G58010,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT1G79230,AT2G20270,AT5G16150,AT5G03455,AT3G57680,AT1G22450,AT4G35770,AT2G29180,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.35	269	75	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G19500,AT5G42070,AT1G02560,AT5G13120,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT1G22450,AT4G35770,AT5G52440,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.35	270	6	12	AT5G42765,AT4G35770,AT4G27700,AT1G50250,AT1G18730,AT3G15110	2,3,4,5,6,7,8,9,10,11,12,13
0.35	271	5	12	AT1G20810,AT1G03090,AT1G74880,AT2G37400,AT2G21530	2,3,4,5,6,7,8,9,10,11,12,13
0.35	272	5	8	AT2G01918,AT1G74070,AT1G74880,AT1G27510,AT4G38100	2,3,4,5,6,7,8,9
0.35	273	10	12	AT2G01918,AT1G23740,AT1G30510,AT1G79450,AT5G02160,AT4G24750,AT5G53490,AT4G24930,AT5G52780,AT4G01900	2,3,4,5,6,7,8,9,10,11,12,13
0.35	274	7	12	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G04030,AT2G41680	2,3,4,5,6,7,8,9,10,11,12,13
0.35	275	75	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G19500,AT4G27700,AT1G02560,AT5G13120,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT4G35770,AT5G52440,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.35	276	5	12	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT4G25050	2,3,4,5,6,7,8,9,10,11,12,13
0.3	277	76	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G19500,AT5G42070,AT1G02560,AT5G13120,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT1G79230,AT2G18790,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT1G22450,AT4G35770,AT5G52440,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.3	278	15	12	AT2G42220,AT1G23740,AT1G30510,AT1G79450,AT5G02160,AT4G24750,AT4G01050,AT5G53490,AT1G10170,AT4G24930,AT4G39730,AT4G01900,AT5G23890,AT1G05385,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.3	279	14	12	AT2G01918,AT1G23740,AT1G30510,AT1G79450,AT5G02160,AT4G24750,AT4G01050,AT5G53490,AT1G10170,AT4G24930,AT5G52780,AT4G01900,AT1G05385,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.3	280	7	12	AT1G20810,AT2G37400,AT1G74070,AT1G74880,AT1G03090,AT2G21530,AT4G38100	2,3,4,5,6,7,8,9,10,11,12,13
0.3	281	77	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G52440,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT4G27700,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT4G35770,AT2G29180,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.3	282	6	12	AT1G50450,AT1G74070,AT1G74880,AT1G78915,AT4G38100,AT1G65260	2,3,4,5,6,7,8,9,10,11,12,13
0.3	283	78	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT4G27700,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT5G52440,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.3	284	5	5	AT1G73530,AT3G19490,AT4G31390,AT2G04030,AT4G25050	2,3,4,5,6
0.3	285	5	12	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT4G25050	2,3,4,5,6,7,8,9,10,11,12,13
0.25	286	79	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT4G27700,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT5G52440,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.25	287	7	12	AT1G20810,AT2G37400,AT1G21750,AT1G74070,AT1G74880,AT2G21530,AT4G38100	2,3,4,5,6,7,8,9,10,11,12,13
0.25	288	5	12	AT1G73530,AT3G19490,AT4G31390,AT2G04030,AT4G25050	2,3,4,5,6,7,8,9,10,11,12,13
0.25	289	5	12	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT4G25050	2,3,4,5,6,7,8,9,10,11,12,13
0.25	290	15	12	AT2G01918,AT1G23740,AT1G30510,AT1G79450,AT5G02160,AT4G24750,AT4G01050,AT5G53490,AT1G10170,AT4G24930,AT5G52780,AT4G39730,AT4G01900,AT1G05385,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.25	291	16	12	AT2G42220,AT2G01918,AT1G23740,AT1G30510,AT1G79450,AT5G02160,AT4G24750,AT4G01050,AT5G53490,AT1G10170,AT4G24930,AT4G39730,AT4G01900,AT5G23890,AT1G05385,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.2	292	8	12	AT1G20810,AT2G37400,AT1G21750,AT1G74070,AT1G74880,AT2G21530,AT4G38100,AT1G65260	2,3,4,5,6,7,8,9,10,11,12,13
0.2	293	7	12	AT2G01918,AT5G62720,AT5G53490,AT1G54790,AT1G14590,AT1G05385,AT1G31180	2,3,4,5,6,7,8,9,10,11,12,13
0.2	294	6	12	AT5G42765,AT4G27700,AT1G50250,AT4G01050,AT1G18730,AT3G15110	2,3,4,5,6,7,8,9,10,11,12,13
0.2	295	11	12	AT3G01480,AT4G33520,AT4G36810,AT1G73530,AT3G47450,AT4G25910,AT4G31390,AT3G17830,AT2G04030,AT2G26360,AT2G41680	2,3,4,5,6,7,8,9,10,11,12,13
0.2	296	81	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT4G27700,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT5G52440,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT4G33010,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT2G29180,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.2	297	10	12	AT2G21160,AT1G50450,AT3G53560,AT1G74070,AT1G74880,AT5G62720,AT1G78915,AT5G53490,AT4G38100,AT1G65260	2,3,4,5,6,7,8,9,10,11,12,13
0.2	298	14	12	AT2G26340,AT2G42220,AT1G23740,AT5G02160,AT1G79450,AT4G24750,AT4G01050,AT5G53490,AT1G31180,AT4G24930,AT4G39730,AT4G01900,AT1G05385,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.2	299	7	12	AT4G33520,AT1G73530,AT4G25050,AT3G19490,AT2G04030,AT2G26360,AT4G31390	2,3,4,5,6,7,8,9,10,11,12,13
0.15	300	8	12	AT5G42765,AT1G10170,AT4G27700,AT1G50250,AT4G01050,AT1G80380,AT3G15110,AT1G18730	2,3,4,5,6,7,8,9,10,11,12,13
0.15	301	84	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT4G27700,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT5G39830,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT5G52440,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT5G42070,AT1G67700,AT1G18730,AT4G33010,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT4G16155,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT1G79230,AT2G18790,AT2G29500,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G32500,AT4G35770,AT2G41330,AT2G29180,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.15	302	12	12	AT3G01480,AT4G31390,AT4G33520,AT1G73530,AT3G47450,AT4G25910,AT4G25050,AT3G17830,AT2G04030,AT2G26360,AT2G41680,AT1G03600	2,3,4,5,6,7,8,9,10,11,12,13
0.15	303	84	12	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT1G07510,AT1G75690,AT3G26580,AT4G13670,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT4G27700,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G16155,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT5G52440,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT4G33010,AT1G67280,AT2G27290,AT4G20820,AT3G58010,AT5G01500,AT2G26550,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G18790,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT1G32500,AT4G35770,AT2G29180,AT5G42765,AT2G26800	2,3,4,5,6,7,8,9,10,11,12,13
0.15	304	8	12	AT2G26340,AT1G79450,AT5G62720,AT5G53490,AT1G31180,AT4G24930,AT1G03850,AT1G54790	2,3,4,5,6,7,8,9,10,11,12,13
0.15	305	8	12	AT5G42765,AT1G10170,AT4G35770,AT4G27700,AT1G50250,AT4G01050,AT1G18730,AT3G15110	2,3,4,5,6,7,8,9,10,11,12,13
0.15	306	16	12	AT2G26340,AT2G42220,AT1G23740,AT1G10170,AT1G79450,AT5G02160,AT4G24750,AT4G01050,AT5G53490,AT1G31180,AT4G24930,AT4G39730,AT4G01900,AT1G05385,AT1G03850,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.15	307	15	12	AT1G20810,AT2G21160,AT1G50450,AT1G21750,AT3G53560,AT1G74070,AT1G74880,AT5G62720,AT1G78915,AT1G03090,AT5G53490,AT2G21530,AT4G38100,AT1G65260,AT2G37400	2,3,4,5,6,7,8,9,10,11,12,13
0.15	308	8	2	AT1G20810,AT2G37400,AT4G36810,AT2G41680,AT3G47450,AT1G03090,AT3G17830,AT2G21530	2,3
0.15	309	11	12	AT2G21160,AT1G50450,AT3G53560,AT1G74070,AT1G74880,AT5G62720,AT1G78915,AT5G53490,AT1G54790,AT4G38100,AT1G65260	2,3,4,5,6,7,8,9,10,11,12,13
0.15	310	10	12	AT3G01480,AT4G31390,AT4G33520,AT1G73530,AT4G25910,AT4G25050,AT3G19490,AT2G04030,AT2G26360,AT1G03600	2,3,4,5,6,7,8,9,10,11,12,13
0.1	311	9	12	AT5G42765,AT1G10170,AT4G35770,AT4G27700,AT1G50250,AT4G01050,AT1G80380,AT3G15110,AT1G18730	2,3,4,5,6,7,8,9,10,11,12,13
0.1	312	8	4	AT1G20810,AT2G37400,AT4G36810,AT2G41680,AT3G47450,AT1G03090,AT3G17830,AT2G21530	2,3,4,5
0.1	313	19	12	AT2G26340,AT2G42220,AT2G01918,AT1G23740,AT1G30510,AT1G79450,AT5G02160,AT4G24750,AT4G01050,AT5G53490,AT1G31180,AT1G10170,AT4G24930,AT5G52780,AT4G01900,AT5G23890,AT1G05385,AT1G03850,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.1	314	9	12	AT1G73530,AT4G25050,AT3G46610,AT3G19490,AT2G04030,AT1G32500,AT1G16880,AT4G31390,AT1G03600	2,3,4,5,6,7,8,9,10,11,12,13
0.1	315	17	12	AT5G42765,AT3G10130,AT1G23740,AT1G10170,AT3G24590,AT1G50250,AT1G76760,AT4G39730,AT4G01050,AT4G39960,AT1G80380,AT3G01440,AT3G15110,AT4G27700,AT2G42975,AT1G18730,AT2G37230	2,3,4,5,6,7,8,9,10,11,12,13
0.1	316	17	12	AT1G20810,AT2G21160,AT1G50450,AT1G21750,AT3G53560,AT1G74070,AT1G74880,AT5G62720,AT1G78915,AT1G03090,AT5G53490,AT1G54790,AT2G21530,AT4G38100,AT1G65260,AT1G03850,AT2G37400	2,3,4,5,6,7,8,9,10,11,12,13
0.1	317	12	12	AT2G21160,AT3G53560,AT1G74070,AT1G74880,AT5G62720,AT1G78915,AT5G53490,AT1G54790,AT4G38100,AT1G65260,AT1G05385,AT1G03850	2,3,4,5,6,7,8,9,10,11,12,13
0.1	318	87	12	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT1G54780,AT4G27700,AT1G29920,AT5G19500,AT4G19830,AT5G42765,AT1G15140,AT4G33010,AT1G67280,AT2G20260,AT2G30950,AT5G20140,AT2G26550,AT4G35770,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT2G29180,AT2G26800,AT5G52970,AT1G12250,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT3G15110,AT1G22450,AT1G32500,AT5G53170,AT1G02560,AT4G13010,AT3G58010,AT2G40760,AT4G39460,AT1G14345,AT2G27290,AT2G35040,AT1G22020,AT1G51350,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT5G15250,AT3G57680	2,3,4,5,6,7,8,9,10,11,12,13
0.1	319	88	12	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT1G54780,AT4G27700,AT1G29920,AT5G19500,AT4G19830,AT5G42765,AT1G15140,AT4G33010,AT1G67280,AT2G30950,AT5G20140,AT2G20260,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT5G19370,AT3G21055,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT2G29180,AT2G26800,AT5G52970,AT1G12250,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT3G15110,AT1G32500,AT5G53170,AT1G02560,AT4G13010,AT3G58010,AT2G40760,AT4G39460,AT1G14345,AT2G27290,AT2G35040,AT1G22020,AT1G51350,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT5G15250,AT3G57680	2,3,4,5,6,7,8,9,10,11,12,13
0.1	320	14	12	AT3G01480,AT4G31390,AT4G33520,AT4G36810,AT1G73530,AT3G47450,AT4G25910,AT4G25050,AT3G17830,AT2G04030,AT3G19490,AT2G26360,AT2G41680,AT1G03600	2,3,4,5,6,7,8,9,10,11,12,13
0.05	321	16	12	AT5G42765,AT3G10130,AT3G15110,AT1G10170,AT4G35770,AT4G27700,AT1G16790,AT1G50250,AT2G22360,AT5G07020,AT4G01050,AT1G18730,AT1G54780,AT1G22450,AT1G56500,AT2G26550	2,3,4,5,6,7,8,9,10,11,12,13
0.05	322	11	12	AT3G01480,AT4G33520,AT2G04030,AT4G36810,AT1G73530,AT3G47450,AT4G25910,AT4G25050,AT3G17830,AT2G21530,AT4G31390	2,3,4,5,6,7,8,9,10,11,12,13
0.05	323	35	12	AT2G42975,AT5G02160,AT4G27700,AT4G39960,AT2G26340,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT1G50250,AT4G01050,AT5G53490,AT5G01220,AT3G15840,AT4G37925,AT4G01900,AT5G23890,AT3G24590,AT1G30510,AT4G39730,AT1G80380,AT3G01440,AT2G37230,AT1G14590,AT5G42765,AT1G79450,AT1G76760,AT4G24750,AT1G18730,AT1G54790,AT3G15110,AT4G24930,AT1G05385,AT1G03850,AT2G40400	2,3,4,5,6,7,8,9,10,11,12,13
0.05	324	22	12	AT4G27700,AT1G16790,AT2G42220,AT3G10130,AT1G10170,AT4G35770,AT1G50250,AT4G01050,AT1G54780,AT1G56500,AT1G14590,AT3G24590,AT5G07020,AT2G22360,AT1G18730,AT4G01900,AT5G42765,AT1G76760,AT1G54790,AT3G15110,AT4G24930,AT1G05385	2,3,4,5,6,7,8,9,10,11,12,13
0.05	325	21	12	AT2G42220,AT5G42765,AT3G10130,AT1G10170,AT4G35770,AT1G76760,AT5G07020,AT1G50250,AT2G22360,AT4G01050,AT3G01440,AT1G18730,AT4G27700,AT1G54790,AT3G15110,AT4G24930,AT1G80380,AT4G01900,AT1G05385,AT3G24590,AT1G14590	2,3,4,5,6,7,8,9,10,11,12,13
0.05	326	29	12	AT2G42975,AT4G27700,AT4G39960,AT2G26340,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT4G35770,AT1G50250,AT4G01050,AT5G53490,AT4G37925,AT1G14590,AT3G24590,AT4G39730,AT1G18730,AT3G01440,AT2G37230,AT4G01900,AT5G42765,AT1G79450,AT1G76760,AT1G80380,AT1G54790,AT3G15110,AT4G24930,AT1G05385,AT1G03850	2,3,4,5,6,7,8,9,10,11,12,13
