threshold	term	GeneSize	WindowSize	key	value
0.8	279	41	29	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G66670,AT5G52970,AT1G50250,AT4G38380,AT3G22690,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT4G35770,AT5G16150,AT5G16660,AT3G57680,AT4G24930	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.75	280	5	29	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.75	281	56	29	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT1G54580,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.75	282	57	29	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT1G54580,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.75	283	5	15	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.75	284	59	29	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT1G54580,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.75	285	5	8	AT2G26340,AT5G07020,AT5G08050,AT1G54780,AT5G01220	20,21,22,23,24,25,26,27
0.75	286	5	25	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.75	287	52	29	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT1G54580,AT2G43010,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G24750,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.7	288	64	29	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT1G54580,AT5G53490,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.7	289	66	29	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT5G53170,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.7	290	5	29	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.7	291	65	29	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT5G42070,AT1G42960,AT4G39960,AT5G19500,AT1G54580,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT3G10130,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.7	292	6	29	AT1G50450,AT4G19830,AT1G74880,AT1G67840,AT2G21530,AT4G38100	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.7	293	5	11	AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT2G29180	20,21,22,23,24,25,26,27,28,29,30
0.7	294	5	3	AT3G46610,AT4G25050,AT1G79040,AT3G56040,AT1G03600	20,21,22
0.7	295	5	26	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.65	296	8	29	AT2G30695,AT1G03160,AT3G08920,AT2G37660,AT1G67700,AT2G18790,AT1G14345,AT2G29180	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.65	297	5	16	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT3G56040	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.65	298	76	29	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT5G42070,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.65	299	5	25	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	300	5	29	AT1G67840,AT4G19830,AT2G21530,AT1G50450,AT4G38100	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.65	301	76	29	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT2G35040,AT5G42070,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT4G24750,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.65	302	5	8	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	20,21,22,23,24,25,26,27
0.65	303	68	29	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G54580,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT2G24020,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.65	304	5	29	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.6	305	16	29	AT2G17630,AT5G19370,AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G18790,AT1G02560,AT1G14345,AT2G26800	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.6	306	5	29	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.6	307	7	29	AT1G50450,AT4G19830,AT1G74880,AT1G67840,AT2G21530,AT4G38100,AT2G01140	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.6	308	79	29	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G24750,AT5G39830,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT4G27700,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT2G35040,AT5G42070,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT1G72640,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.6	309	5	15	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.6	310	5	2	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	20,21
0.55	311	5	13	AT1G78915,AT3G26080,AT1G16790,AT1G05385,AT1G03850	20,21,22,23,24,25,26,27,28,29,30,31,32
0.55	312	6	29	AT2G18790,AT3G19490,AT4G33010,AT5G42270,AT1G14345,AT2G29180	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.55	313	5	2	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	20,21
0.55	314	5	29	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.55	315	84	29	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT5G42070,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.55	316	34	29	AT3G10470,AT5G52970,AT4G13670,AT1G12250,AT4G04020,AT5G39830,AT1G74710,AT2G20270,AT4G35770,AT3G60370,AT5G15250,AT2G27290,AT1G72640,AT5G23890,AT1G17850,AT2G35040,AT5G42765,AT4G18370,AT1G18730,AT3G26580,AT1G80030,AT5G01500,AT1G14590,AT2G30950,AT5G20140,AT1G55370,AT5G08540,AT1G52220,AT5G13120,AT1G76760,AT4G39960,AT4G24750,AT5G03455,AT3G15110	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.55	317	6	29	AT3G14420,AT4G36810,AT2G26360,AT4G25910,AT3G17830,AT2G41680	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.55	318	5	15	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT1G03600	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.55	319	5	25	AT2G26340,AT5G08050,AT5G52440,AT3G21055,AT5G01220	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.55	320	5	29	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.55	321	6	29	AT2G26340,AT1G54780,AT5G07020,AT1G65230,AT5G01220,AT3G21055	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.55	322	5	3	AT1G32500,AT1G16880,AT2G26550,AT2G04030,AT3G19490	20,21,22
0.5	323	5	22	AT1G51110,AT3G53560,AT3G26080,AT4G28025,AT2G21160	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.5	324	5	3	AT1G32500,AT1G16880,AT5G52440,AT2G26550,AT3G19490	20,21,22
0.5	325	5	6	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	20,21,22,23,24,25
0.5	326	5	29	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.5	327	5	29	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.5	328	5	20	AT3G46610,AT4G25050,AT1G79040,AT3G56040,AT1G03600	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5	329	9	29	AT1G03160,AT3G19490,AT1G67700,AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT1G14345,AT2G29180	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.5	330	65	29	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G54580,AT4G24750,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT5G15250,AT5G12470,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT2G35040,AT4G13010,AT2G24020,AT1G15820,AT5G42765,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G52780,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.5	331	83	29	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G10130,AT5G42070,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.45	332	85	29	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G24750,AT5G39830,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT4G27700,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT5G42070,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.45	333	5	2	AT1G32500,AT2G18790,AT1G16880,AT3G19490,AT2G29180	20,21
0.45	334	5	6	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	20,21,22,23,24,25
0.45	335	7	29	AT3G14420,AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.45	336	6	29	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT1G71500	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.45	337	5	3	AT3G01480,AT1G73530,AT4G25050,AT4G31390,AT1G03600	20,21,22
0.45	338	6	29	AT2G18790,AT3G19490,AT4G33010,AT5G42270,AT1G16880,AT2G29180	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.45	339	6	6	AT1G65230,AT5G07020,AT3G56040,AT1G44575,AT1G71500,AT1G54780	20,21,22,23,24,25
0.45	340	5	2	AT1G56500,AT5G52440,AT5G53170,AT4G16155,AT1G22450	20,21
0.45	341	6	29	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT1G03600	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.4	342	68	29	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT5G53170,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
