threshold	term	GeneSize	WindowSize	key	value
0.6	288	86	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT4G27700,AT4G13670,AT1G14150,AT4G39960,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT4G13010,AT5G42765,AT1G67280,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT3G55330,AT1G52220,AT5G13120,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	6,7,8,9,10,11,12,13,14,15,16
0.55	289	7	2	AT2G01918,AT3G47060,AT1G74880,AT1G54500,AT1G54790,AT2G43010,AT1G03850	6,7
0.55	290	18	11	AT2G42220,AT3G46780,AT1G23740,AT1G30510,AT2G24020,AT5G08540,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT3G25480,AT4G24930,AT3G15840,AT5G16660,AT4G39730,AT1G50460,AT4G01900,AT1G06690	6,7,8,9,10,11,12,13,14,15,16
0.55	291	5	4	AT1G21750,AT3G53560,AT1G31180,AT1G03850,AT1G54790	6,7,8,9
0.55	292	18	11	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT2G24020,AT3G47060,AT1G06690,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT4G24930,AT3G15840,AT4G23890,AT4G39730,AT1G50460,AT4G01900,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.55	293	21	11	AT5G52780,AT2G42220,AT3G46780,AT1G23740,AT1G30510,AT2G24020,AT1G06690,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT5G16660,AT5G16150,AT4G24930,AT3G15840,AT4G23890,AT4G39730,AT1G50460,AT4G01900,AT1G10170	6,7,8,9,10,11,12,13,14,15,16
0.55	294	5	9	AT3G47060,AT1G79450,AT2G43010,AT4G31560,AT1G14590	6,7,8,9,10,11,12,13,14
0.55	295	5	5	AT5G08540,AT5G07020,AT2G26550,AT1G54780,AT3G21055	6,7,8,9,10
0.55	296	100	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	6,7,8,9,10,11,12,13,14,15,16
0.55	297	5	11	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	6,7,8,9,10,11,12,13,14,15,16
0.55	298	7	4	AT2G01918,AT5G53490,AT1G54790,AT3G26080,AT1G05385,AT1G03850,AT1G31180	6,7,8,9
0.55	299	7	11	AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT1G65230,AT1G03600	6,7,8,9,10,11,12,13,14,15,16
0.55	300	87	11	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT1G67280,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT5G19370,AT3G10130,AT2G37230,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT1G76760,AT5G15250,AT3G57680,AT5G35170	6,7,8,9,10,11,12,13,14,15,16
0.5	301	5	11	AT5G53490,AT2G43010,AT1G31180,AT4G31560,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.5	302	5	10	AT1G21750,AT3G53560,AT1G54790,AT1G03850,AT2G01140	6,7,8,9,10,11,12,13,14,15
0.5	303	5	4	AT5G08540,AT1G16790,AT3G21055,AT1G54780,AT5G07020	6,7,8,9
0.5	304	107	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	6,7,8,9,10,11,12,13,14,15,16
0.5	305	5	10	AT5G01220,AT3G25480,AT3G46780,AT3G21055,AT4G16155	6,7,8,9,10,11,12,13,14,15
0.5	306	5	11	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	6,7,8,9,10,11,12,13,14,15,16
0.5	307	18	11	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT2G24020,AT3G47060,AT1G06690,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT4G24930,AT3G15840,AT4G39730,AT1G50460,AT4G01900,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.5	308	10	11	AT1G21750,AT1G50450,AT3G53560,AT1G74880,AT1G78915,AT1G67840,AT2G21530,AT4G38100,AT1G65260,AT2G01140	6,7,8,9,10,11,12,13,14,15,16
0.5	309	5	11	AT2G26360,AT3G17830,AT3G47450,AT2G41680,AT4G36810	6,7,8,9,10,11,12,13,14,15,16
0.5	310	43	11	AT3G46780,AT5G02160,AT4G31560,AT1G07510,AT1G75690,AT1G42960,AT4G38380,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT1G50250,AT1G51350,AT3G22690,AT4G01050,AT2G40760,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT1G22020,AT4G18370,AT4G39730,AT3G25480,AT5G52780,AT4G23890,AT2G37230,AT1G06690,AT5G20140,AT5G08540,AT2G24020,AT4G16155,AT4G24750,AT5G16150,AT5G16660,AT3G57680,AT2G44990,AT4G24930,AT4G01900	6,7,8,9,10,11,12,13,14,15,16
0.5	311	98	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	6,7,8,9,10,11,12,13,14,15,16
0.5	312	6	4	AT1G21750,AT2G01918,AT3G53560,AT1G31180,AT1G03850,AT1G54790	6,7,8,9
0.5	313	7	11	AT4G31560,AT3G47060,AT1G42960,AT4G23890,AT1G50460,AT2G43010,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.45	314	6	11	AT1G73530,AT4G25050,AT3G46610,AT1G16880,AT4G31390,AT1G03600	6,7,8,9,10,11,12,13,14,15,16
0.45	315	6	11	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	6,7,8,9,10,11,12,13,14,15,16
0.45	316	48	11	AT3G46780,AT2G42975,AT5G02160,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT1G50250,AT1G51350,AT3G22690,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT4G18370,AT4G39730,AT3G25480,AT5G52780,AT4G23890,AT2G37230,AT1G06690,AT5G20140,AT5G08540,AT2G24020,AT1G79450,AT4G16155,AT4G24750,AT5G16150,AT5G16660,AT3G57680,AT2G44990,AT4G24930,AT4G01900	6,7,8,9,10,11,12,13,14,15,16
0.45	317	21	11	AT2G42220,AT1G50460,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT3G47060,AT2G24020,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT5G16660,AT1G10170,AT4G24930,AT3G15840,AT4G39730,AT1G06690,AT4G01900,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.45	318	6	11	AT4G31560,AT1G05385,AT5G53490,AT1G31180,AT2G43010,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.45	319	11	11	AT1G21750,AT2G21160,AT1G50450,AT3G53560,AT1G74880,AT1G78915,AT1G67840,AT2G21530,AT4G38100,AT1G65260,AT2G01140	6,7,8,9,10,11,12,13,14,15,16
0.45	320	112	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	6,7,8,9,10,11,12,13,14,15,16
0.45	321	5	8	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT4G25050	6,7,8,9,10,11,12,13
0.45	322	5	11	AT1G21750,AT1G74070,AT1G54790,AT1G03850,AT3G53560	6,7,8,9,10,11,12,13,14,15,16
0.45	323	19	11	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT3G47060,AT1G06690,AT2G24020,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT4G24930,AT3G15840,AT4G39730,AT1G50460,AT2G43010,AT4G01900,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.4	324	5	10	AT3G01480,AT1G73530,AT1G16880,AT4G31390,AT4G25050	6,7,8,9,10,11,12,13,14,15
0.4	325	10	11	AT2G42220,AT1G15140,AT1G23740,AT2G24020,AT4G39730,AT3G25480,AT3G46780,AT4G24930,AT3G15840,AT1G50460	6,7,8,9,10,11,12,13,14,15,16
0.4	326	8	11	AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT1G65230,AT4G25050,AT1G03600	6,7,8,9,10,11,12,13,14,15,16
0.4	327	7	11	AT4G31560,AT1G79450,AT1G05385,AT5G53490,AT1G31180,AT2G43010,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.4	328	11	11	AT1G21750,AT2G21160,AT3G53560,AT1G78915,AT1G67840,AT2G21530,AT4G38100,AT1G65260,AT2G01140,AT1G03850,AT2G37400	6,7,8,9,10,11,12,13,14,15,16
0.4	329	6	11	AT1G79040,AT3G56040,AT1G44575,AT1G71500,AT1G65230,AT5G08050	6,7,8,9,10,11,12,13,14,15,16
0.4	330	5	3	AT2G26360,AT1G16880,AT4G25910,AT2G04030,AT3G19490	6,7,8
0.4	331	113	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT1G79450,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	6,7,8,9,10,11,12,13,14,15,16
0.4	332	6	11	AT1G21750,AT3G53560,AT1G54790,AT3G26080,AT1G05385,AT1G03850	6,7,8,9,10,11,12,13,14,15,16
0.4	333	105	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT1G79450,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT3G26580,AT5G01500,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	6,7,8,9,10,11,12,13,14,15,16
0.4	334	19	11	AT2G42220,AT1G15140,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT3G47060,AT2G24020,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT1G50460,AT4G24930,AT4G39730,AT1G06690,AT2G43010,AT4G01900,AT1G14590	6,7,8,9,10,11,12,13,14,15,16
0.4	335	107	11	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT5G08540,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	6,7,8,9,10,11,12,13,14,15,16
0.35	336	10	11	AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT1G65230,AT4G25050,AT1G16880,AT4G31390,AT1G03600	6,7,8,9,10,11,12,13,14,15,16
0.35	337	115	11	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT2G40760,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT1G79450,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT4G38380,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT5G23890,AT5G15250,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT1G80380,AT3G57680,AT5G35170,AT1G67280	6,7,8,9,10,11,12,13,14,15,16
0.35	338	23	11	AT5G02160,AT4G31560,AT1G42960,AT2G43010,AT2G42220,AT1G14590,AT1G23740,AT4G01050,AT5G53490,AT1G50460,AT1G30510,AT4G18370,AT4G39730,AT4G23890,AT1G06690,AT1G15140,AT1G79450,AT3G47060,AT2G24020,AT4G24750,AT4G24930,AT1G05385,AT4G01900	6,7,8,9,10,11,12,13,14,15,16
0.35	339	13	11	AT1G21750,AT2G21160,AT1G50450,AT3G53560,AT1G74880,AT1G78915,AT1G67840,AT2G21530,AT4G38100,AT1G65260,AT2G01140,AT1G03850,AT2G37400	6,7,8,9,10,11,12,13,14,15,16
0.35	340	7	11	AT1G21750,AT3G53560,AT1G74880,AT1G67840,AT3G26080,AT2G01140,AT1G03850	6,7,8,9,10,11,12,13,14,15,16
0.35	341	117	11	AT2G17630,AT5G20140,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT2G40760,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT1G79450,AT2G41330,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT4G38380,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	6,7,8,9,10,11,12,13,14,15,16
0.3	342	119	11	AT2G17630,AT5G20140,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT2G40760,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT4G23890,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT1G79450,AT2G41330,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT4G24930,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT4G38380,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G14590,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	6,7,8,9,10,11,12,13,14,15,16
0.3	343	7	11	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G04030,AT2G41680	6,7,8,9,10,11,12,13,14,15,16
