threshold	term	GeneSize	WindowSize	key	value
0.7	285	13	29	AT2G17630,AT5G19370,AT2G29500,AT2G20260,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G02560,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	286	5	28	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.7	287	14	29	AT2G17630,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G02560,AT1G14345,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	288	8	29	AT2G30950,AT5G13120,AT4G04020,AT5G19370,AT1G18730,AT3G15110,AT5G01500,AT5G15250	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	289	57	29	AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G52970,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	290	40	29	AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT1G54580,AT2G43010,AT5G39830,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G54050,AT3G22690,AT2G40760,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT1G15820,AT4G18370,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	291	11	29	AT2G17630,AT2G30950,AT2G20260,AT3G47060,AT1G14150,AT5G19370,AT2G40100,AT5G15250,AT3G01440,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	292	21	29	AT5G15250,AT2G30950,AT5G13120,AT5G08540,AT4G31560,AT5G39830,AT3G26580,AT3G10470,AT1G54050,AT4G04020,AT4G18370,AT1G12250,AT1G18730,AT1G54580,AT1G67280,AT3G15110,AT2G27290,AT1G80030,AT5G20140,AT5G03455,AT1G17850	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	293	14	29	AT2G17630,AT2G30950,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT5G15250,AT1G02560,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	294	56	29	AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	295	5	14	AT2G26340,AT5G08050,AT5G52440,AT3G21055,AT5G01220	25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.7	296	6	6	AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT3G19490,AT2G29180	25,26,27,28,29,30
0.7	297	5	21	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.7	298	5	26	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.7	299	6	2	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT1G03600	25,26
0.65	300	60	29	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	301	55	29	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G42070,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	302	5	28	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.65	303	60	29	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT2G40760,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	304	5	29	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	305	5	11	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT3G56040	25,26,27,28,29,30,31,32,33,34,35
0.65	306	5	7	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	25,26,27,28,29,30,31
0.65	307	5	20	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	308	16	29	AT2G17630,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT5G15250,AT1G02560,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	309	5	20	AT2G26340,AT5G08050,AT5G52440,AT3G21055,AT5G01220	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	310	5	3	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	25,26,27
0.65	311	8	29	AT5G53170,AT4G16155,AT3G28850,AT1G75690,AT1G22020,AT1G51350,AT5G59250,AT1G22450	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	312	16	29	AT5G39830,AT3G10470,AT5G20140,AT5G13120,AT5G03455,AT2G30950,AT1G54050,AT4G04020,AT5G19370,AT1G12250,AT1G18730,AT4G18370,AT3G15110,AT1G80030,AT5G01500,AT5G15250	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	313	5	8	AT4G33010,AT2G18790,AT1G80380,AT3G19490,AT2G29180	25,26,27,28,29,30,31,32
0.6	314	18	29	AT2G17630,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT5G15250,AT1G02560,AT3G47060,AT4G37925,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	315	63	29	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	316	5	28	AT2G26340,AT5G52440,AT3G21055,AT1G54780,AT5G07020	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.6	317	17	29	AT2G17630,AT5G19370,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT5G15250,AT1G02560,AT4G37925,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	318	5	29	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	319	5	10	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	25,26,27,28,29,30,31,32,33,34
0.6	320	26	29	AT3G10470,AT4G31560,AT1G12250,AT1G54580,AT5G39830,AT1G74710,AT1G66670,AT1G54050,AT2G40760,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT1G18730,AT1G67280,AT3G26580,AT1G80030,AT5G01500,AT2G30950,AT5G20140,AT1G55370,AT5G13120,AT4G04020,AT5G03455,AT3G15110	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	321	12	29	AT2G17630,AT2G30950,AT5G15250,AT5G13120,AT1G12250,AT4G04020,AT5G19370,AT2G40100,AT1G18730,AT3G15110,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	322	13	29	AT2G17630,AT2G30950,AT5G15250,AT3G47060,AT5G13120,AT1G14150,AT5G19370,AT2G40100,AT1G18730,AT3G01440,AT3G15110,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	323	18	29	AT2G17630,AT5G15250,AT2G30950,AT2G29500,AT2G20260,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT4G37925,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	324	63	29	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	325	5	28	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.55	326	20	29	AT2G17630,AT5G15250,AT2G30950,AT5G20140,AT2G20260,AT1G03160,AT3G47060,AT5G13120,AT2G40100,AT3G01440,AT1G14150,AT5G19370,AT1G12250,AT1G18730,AT1G02560,AT3G15110,AT1G80030,AT4G04020,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	327	19	29	AT5G20140,AT2G30950,AT5G13120,AT5G15250,AT5G39830,AT3G10470,AT5G03455,AT2G40100,AT1G54050,AT4G04020,AT5G19370,AT1G12250,AT1G18730,AT4G18370,AT3G15110,AT2G27290,AT1G80030,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	328	51	29	AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G54580,AT3G22690,AT2G43010,AT5G39830,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G54050,AT1G79230,AT2G40760,AT5G15250,AT5G12470,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT5G20140,AT1G15820,AT5G42765,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	329	9	29	AT5G19370,AT2G30950,AT1G03160,AT1G67700,AT5G15250,AT1G14345,AT1G16880,AT5G01500,AT2G29180	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	330	5	29	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	331	19	29	AT2G17630,AT5G20140,AT2G30950,AT5G13120,AT5G15250,AT5G39830,AT3G10470,AT5G03455,AT2G40100,AT1G54050,AT4G04020,AT5G19370,AT1G12250,AT1G18730,AT4G18370,AT3G15110,AT1G80030,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	332	67	29	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	333	5	10	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT1G03600	25,26,27,28,29,30,31,32,33,34
0.55	334	20	29	AT2G17630,AT5G15250,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT5G13120,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT4G37925,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	335	20	29	AT2G17630,AT5G15250,AT2G30950,AT2G40100,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT5G13120,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT1G12250,AT1G18730,AT1G02560,AT3G15110,AT4G04020,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	336	21	29	AT2G17630,AT5G15250,AT2G30950,AT5G13120,AT2G20260,AT5G39830,AT3G47060,AT3G10470,AT2G40100,AT4G18370,AT1G14150,AT5G19370,AT1G12250,AT1G18730,AT3G01440,AT3G15110,AT1G80030,AT5G20140,AT4G04020,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	337	20	29	AT2G17630,AT5G15250,AT2G30950,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT5G13120,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT4G37925,AT4G04020,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	338	5	28	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.55	339	19	29	AT2G17630,AT5G19370,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT5G15250,AT1G02560,AT1G14345,AT4G37925,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	340	7	29	AT5G19370,AT1G03160,AT1G67700,AT2G18790,AT1G14345,AT1G16880,AT2G29180	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	341	22	29	AT2G17630,AT1G14150,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT4G37925,AT2G37660,AT5G19370,AT1G18730,AT3G01440,AT5G01500,AT2G30950,AT2G20260,AT3G08920,AT5G13120,AT5G15250,AT2G44990,AT3G15110,AT3G47060,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	342	6	29	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	343	27	29	AT2G17630,AT3G10470,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT2G40100,AT4G37925,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT5G15250,AT2G44990,AT3G15110,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	344	9	29	AT5G19370,AT2G30950,AT1G03160,AT1G67700,AT2G18790,AT5G15250,AT1G14345,AT1G16880,AT5G01500	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	345	5	29	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	346	63	29	AT5G20140,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT5G42765,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	347	21	29	AT2G17630,AT5G15250,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT1G14345,AT4G37925,AT5G19370,AT5G01500,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	348	5	5	AT2G26550,AT5G07020,AT1G65230,AT1G54780,AT1G71500	25,26,27,28,29
0.5	349	28	29	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT5G39830,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT4G18370,AT5G19370,AT5G03455,AT3G01440,AT1G80030,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT1G18730,AT3G15110,AT2G26800,AT1G67280	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	350	29	29	AT2G17630,AT3G10470,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G47060,AT2G26800	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	351	5	27	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT5G01220	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.5	352	7	4	AT1G22450,AT3G21055,AT1G75690,AT5G01220,AT4G27700,AT5G08050,AT5G52440	25,26,27,28
0.5	353	68	29	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	354	5	28	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
