threshold	term	GeneSize	WindowSize	key	value
0.7	255	16	2	AT3G14420,AT2G29500,AT5G53170,AT2G20260,AT1G03160,AT3G08920,AT3G19490,AT5G42270,AT2G18790,AT1G80380,AT4G33010,AT1G02560,AT1G14345,AT1G32500,AT1G16880,AT2G29180	52,53
0.7	256	6	2	AT1G74880,AT1G50450,AT1G16790,AT1G78915,AT1G67840,AT1G65260	52,53
0.7	257	13	2	AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT4G39730,AT1G78915,AT1G31180,AT5G62720,AT1G65260,AT2G40400,AT2G37230,AT2G21160	52,53
0.7	258	8	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT4G24750,AT4G39960,AT5G53490,AT4G24930	52,53
0.7	259	11	2	AT2G01918,AT3G10130,AT2G42975,AT4G27700,AT1G76760,AT4G01050,AT4G39960,AT4G24930,AT5G52780,AT3G24590,AT1G14590	52,53
0.7	260	93	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G54780,AT1G29920,AT5G19500,AT4G19830,AT1G15140,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	52,53
0.7	261	8	2	AT1G23740,AT1G05385,AT1G54790,AT5G01220,AT4G24750,AT5G23890,AT2G01140,AT4G01900	52,53
0.7	262	18	2	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G01220,AT5G02160,AT1G27510,AT2G01140,AT4G01900,AT1G54790,AT4G24750,AT5G62720,AT2G40400,AT5G23890,AT1G05385,AT1G03850,AT1G31180	52,53
0.7	263	95	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT3G26080,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	52,53
0.7	264	6	2	AT2G01918,AT1G23740,AT4G27700,AT4G24750,AT5G53490,AT4G01900	52,53
0.7	265	18	2	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT2G01140,AT4G01900,AT1G54790,AT5G01220,AT5G62720,AT4G39730,AT2G40400,AT5G23890,AT1G05385,AT1G03850,AT1G31180	52,53
0.7	266	9	2	AT2G01918,AT3G10130,AT4G27700,AT1G76760,AT4G01050,AT4G39960,AT5G53490,AT4G24930,AT3G24590	52,53
0.7	267	99	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G32500,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	52,53
0.7	268	68	2	AT2G17630,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT2G43010,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT3G58010,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT1G17850,AT1G29920,AT5G08540,AT5G15250,AT4G19830,AT2G29180,AT2G37660,AT4G18370,AT1G67700,AT1G80380,AT4G33010,AT1G67280,AT2G27290,AT4G13670,AT5G19370,AT5G01500,AT1G06690,AT3G14420,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT3G08920,AT4G35770,AT2G18790,AT3G01440,AT4G04020,AT5G42270,AT1G18730,AT3G57680,AT2G44990,AT3G47060,AT1G32500,AT2G41330,AT1G16880,AT5G03455,AT2G26800	52,53
0.65	269	6	2	AT2G26550,AT1G79040,AT3G56040,AT1G44575,AT1G71500,AT1G65230	52,53
0.65	270	12	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT1G76760,AT4G01050,AT4G39960,AT5G53490,AT4G24930,AT2G42975,AT3G24590,AT1G14590	52,53
0.65	271	7	2	AT2G01918,AT1G23740,AT4G27700,AT4G24750,AT4G39960,AT5G53490,AT4G01900	52,53
0.65	272	8	2	AT2G01918,AT1G23740,AT4G27700,AT4G24750,AT5G53490,AT5G23890,AT2G01140,AT4G01900	52,53
0.65	273	12	2	AT1G20810,AT2G30695,AT2G37400,AT1G21750,AT1G74070,AT5G35170,AT1G03090,AT3G25480,AT2G21530,AT4G38100,AT3G15840,AT3G15360	52,53
0.65	274	99	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT3G26080,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	52,53
0.65	275	9	2	AT1G23740,AT4G27700,AT4G24750,AT5G53490,AT5G01220,AT2G01140,AT5G23890,AT1G05385,AT4G01900	52,53
0.65	276	10	2	AT2G26340,AT3G10130,AT2G42975,AT1G76760,AT4G01050,AT4G39960,AT4G24930,AT5G52780,AT3G24590,AT1G14590	52,53
0.65	277	6	2	AT2G26550,AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500	52,53
0.65	278	95	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G54780,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	52,53
0.65	279	17	2	AT2G37230,AT1G23740,AT2G21160,AT1G79450,AT3G53560,AT5G01220,AT5G02160,AT1G27510,AT2G01140,AT1G54790,AT4G24750,AT5G62720,AT4G01900,AT5G23890,AT1G05385,AT1G03850,AT2G40400	52,53
0.65	280	9	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT4G24750,AT4G01050,AT4G39960,AT5G53490,AT4G24930	52,53
0.65	281	9	2	AT1G23740,AT1G05385,AT5G53490,AT1G54790,AT5G01220,AT4G24750,AT5G23890,AT2G01140,AT4G01900	52,53
0.65	282	100	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G14420,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G32500,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT5G15250,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT1G80380,AT3G57680,AT3G01440	52,53
0.65	283	15	2	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT4G39730,AT1G78915,AT1G54790,AT5G62720,AT1G65260,AT2G40400,AT1G03850,AT1G31180	52,53
0.65	284	7	2	AT1G74880,AT1G50450,AT1G16790,AT4G39730,AT1G78915,AT1G67840,AT1G65260	52,53
0.6	285	9	2	AT1G74880,AT1G30510,AT1G50450,AT1G16790,AT4G39730,AT1G78915,AT1G67840,AT1G31180,AT1G65260	52,53
0.6	286	83	2	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT4G37925,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT3G26080,AT1G50460,AT4G19830,AT1G17850,AT1G29920,AT2G35040,AT5G20140,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT1G79230,AT4G16155,AT3G01440,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G21055,AT3G15110,AT4G35770,AT2G41330,AT5G52440,AT2G26800	52,53
0.6	287	95	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G54780,AT1G29920,AT5G19500,AT4G19830,AT5G07020,AT5G20140,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	52,53
0.6	288	20	2	AT2G37230,AT2G21160,AT1G23740,AT1G30510,AT1G79450,AT3G53560,AT5G01220,AT5G02160,AT1G27510,AT2G01140,AT4G01900,AT1G31180,AT4G24750,AT5G62720,AT5G53490,AT2G40400,AT5G23890,AT1G05385,AT1G03850,AT1G54790	52,53
0.6	289	10	2	AT2G01918,AT1G23740,AT4G27700,AT4G24750,AT5G53490,AT5G01220,AT2G01140,AT5G23890,AT1G05385,AT4G01900	52,53
0.6	290	13	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT1G76760,AT4G01050,AT4G39960,AT5G53490,AT4G24930,AT5G52780,AT2G42975,AT3G24590,AT1G14590	52,53
0.6	291	16	2	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT4G39730,AT1G78915,AT1G54790,AT5G62720,AT1G65260,AT2G40400,AT1G05385,AT1G03850,AT1G31180	52,53
0.6	292	15	2	AT1G30510,AT1G50450,AT1G79450,AT3G53560,AT1G74880,AT5G02160,AT1G27510,AT4G39730,AT1G78915,AT1G31180,AT5G62720,AT1G65260,AT2G40400,AT2G37230,AT2G21160	52,53
0.6	293	10	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT1G76760,AT4G24750,AT4G01050,AT4G39960,AT5G53490,AT4G24930	52,53
0.6	294	12	2	AT2G26340,AT2G01918,AT3G10130,AT2G42975,AT4G27700,AT1G76760,AT4G01050,AT4G39960,AT4G24930,AT5G52780,AT3G24590,AT1G14590	52,53
0.6	295	19	2	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G01220,AT5G02160,AT1G27510,AT2G01140,AT4G01900,AT1G54790,AT4G24750,AT5G62720,AT4G39730,AT2G40400,AT5G23890,AT1G05385,AT1G03850,AT1G31180	52,53
0.6	296	10	2	AT1G23740,AT4G27700,AT1G05385,AT5G53490,AT1G54790,AT5G01220,AT4G24750,AT5G23890,AT2G01140,AT4G01900	52,53
0.6	297	102	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT2G41330,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G14420,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT1G32500,AT1G16880,AT5G13120,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT3G26080,AT1G50460,AT5G15250,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT1G80380,AT3G57680,AT3G01440	52,53
0.6	298	11	2	AT1G30510,AT1G50450,AT5G62720,AT1G74880,AT1G27510,AT4G39730,AT1G78915,AT1G67840,AT1G31180,AT1G65260,AT2G40400	52,53
0.6	299	9	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT4G24750,AT4G39960,AT5G53490,AT4G24930,AT4G01900	52,53
0.6	300	7	2	AT2G26550,AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT1G65230	52,53
0.6	301	5	2	AT3G01480,AT1G73530,AT4G25050,AT4G31390,AT1G03600	52,53
0.6	302	13	2	AT1G20810,AT2G30695,AT2G37400,AT1G21750,AT1G74070,AT5G08050,AT5G35170,AT1G03090,AT3G25480,AT2G21530,AT4G38100,AT3G15840,AT3G15360	52,53
0.6	303	98	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G54780,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	52,53
0.55	304	19	2	AT2G37230,AT1G23740,AT2G21160,AT1G79450,AT3G53560,AT5G01220,AT5G02160,AT1G27510,AT2G01140,AT5G53490,AT4G27700,AT1G54790,AT4G24750,AT5G62720,AT4G01900,AT5G23890,AT1G05385,AT1G03850,AT2G40400	52,53
0.55	305	13	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT1G76760,AT4G24750,AT4G01050,AT4G39960,AT5G53490,AT4G24930,AT2G42975,AT3G24590,AT1G14590	52,53
0.55	306	10	2	AT2G01918,AT3G10130,AT1G23740,AT4G27700,AT4G24750,AT4G01050,AT4G39960,AT5G53490,AT4G24930,AT4G01900	52,53
0.55	307	17	2	AT2G37230,AT2G01918,AT1G23740,AT2G21160,AT1G79450,AT3G53560,AT5G01220,AT5G02160,AT1G05385,AT5G53490,AT1G54790,AT4G27700,AT4G24750,AT5G23890,AT2G01140,AT1G03850,AT4G01900	52,53
0.55	308	18	2	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT2G01140,AT1G78915,AT1G54790,AT5G62720,AT1G65260,AT4G39730,AT2G40400,AT5G23890,AT1G05385,AT1G03850,AT1G31180	52,53
0.55	309	11	2	AT2G01918,AT1G23740,AT4G27700,AT4G24750,AT4G39960,AT5G53490,AT5G01220,AT2G01140,AT5G23890,AT1G05385,AT4G01900	52,53
0.55	310	15	2	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT4G39730,AT1G54790,AT5G01220,AT5G62720,AT4G23890,AT2G40400,AT1G03850,AT1G31180	52,53
0.55	311	103	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G54780,AT4G37925,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT3G01440,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT2G41330,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G21055,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT4G28025,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G32500,AT1G16880,AT5G13120,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT3G26080,AT1G50460,AT5G15250,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT1G80380,AT3G57680,AT1G67280	52,53
0.55	312	20	2	AT2G37230,AT2G21160,AT1G23740,AT1G30510,AT1G79450,AT3G53560,AT5G01220,AT5G02160,AT1G27510,AT2G01140,AT4G01900,AT1G31180,AT4G24750,AT5G62720,AT4G39730,AT2G40400,AT5G23890,AT1G05385,AT1G03850,AT1G54790	52,53
0.55	313	18	2	AT2G37230,AT2G21160,AT1G30510,AT1G50450,AT1G79450,AT3G53560,AT1G74880,AT5G02160,AT1G27510,AT4G39730,AT1G78915,AT1G67840,AT1G54790,AT5G62720,AT1G65260,AT2G40400,AT1G03850,AT1G31180	52,53
0.55	314	102	2	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G20140,AT4G33010,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT2G20260,AT2G40760,AT2G41330,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G59250,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT4G35770,AT5G16150,AT3G19490,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT4G28025,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G14420,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G32500,AT1G16880,AT5G13120,AT5G53170,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT3G26080,AT1G50460,AT5G15250,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT1G80380,AT3G57680,AT3G01440	52,53
