threshold	term	GeneSize	WindowSize	key	value
0.75	291	48	31	AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	292	5	30	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.75	293	51	31	AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	294	53	31	AT3G10470,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	295	5	12	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	23,24,25,26,27,28,29,30,31,32,33,34
0.75	296	6	2	AT2G18790,AT4G33010,AT5G42270,AT1G14345,AT1G16880,AT2G29180	23,24
0.75	297	49	31	AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	298	50	31	AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G50460,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT1G72640,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT4G35770,AT5G16150,AT5G16660,AT3G57680	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	299	6	4	AT1G21750,AT2G37400,AT1G78915,AT1G65260,AT1G05385,AT1G03850	23,24,25,26
0.75	300	12	31	AT2G17630,AT2G29500,AT2G20260,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT1G02560,AT2G26800	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	301	50	31	AT4G13670,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G67280,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	302	5	22	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.7	303	6	8	AT1G67700,AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT2G29180	23,24,25,26,27,28,29,30
0.7	304	13	31	AT2G17630,AT5G19370,AT2G29500,AT2G20260,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G02560,AT2G26800	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	305	5	30	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.7	306	56	31	AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G52970,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	307	51	31	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	308	30	31	AT3G10470,AT5G13120,AT5G52970,AT1G12250,AT5G42070,AT5G39830,AT2G20270,AT1G66670,AT3G60370,AT1G54050,AT2G40760,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT1G18730,AT3G26580,AT1G80030,AT1G06690,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	309	52	31	AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	310	6	7	AT2G37400,AT1G79450,AT1G78915,AT3G26080,AT1G05385,AT1G03850	23,24,25,26,27,28,29
0.7	311	5	23	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.7	312	5	28	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.7	313	56	31	AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G52970,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	314	53	31	AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT1G54580,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	315	60	31	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	316	60	31	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT2G40760,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	317	5	31	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	318	5	13	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT3G56040	23,24,25,26,27,28,29,30,31,32,33,34,35
0.65	319	5	22	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	320	5	28	AT1G67840,AT4G19830,AT2G21530,AT1G50450,AT4G38100	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.65	321	5	22	AT2G26340,AT5G08050,AT5G52440,AT3G21055,AT5G01220	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	322	5	5	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	23,24,25,26,27
0.65	323	7	31	AT1G03160,AT2G37660,AT1G67700,AT2G18790,AT1G02560,AT1G14345,AT2G29180	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	324	5	10	AT4G33010,AT2G18790,AT1G80380,AT3G19490,AT2G29180	23,24,25,26,27,28,29,30,31,32
0.6	325	5	30	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.6	326	5	31	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	327	15	31	AT2G17630,AT5G19370,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G18790,AT1G02560,AT1G14345,AT2G26800	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	328	63	31	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	329	56	31	AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G54580,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	330	5	12	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	23,24,25,26,27,28,29,30,31,32,33,34
0.55	331	19	31	AT2G17630,AT5G19370,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G02560,AT1G14345,AT4G37925,AT5G01500,AT2G26800	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	332	5	30	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.55	333	59	31	AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	334	5	28	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.55	335	67	31	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	336	62	31	AT5G20140,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	337	5	12	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT1G03600	23,24,25,26,27,28,29,30,31,32,33,34
0.55	338	5	28	AT2G26340,AT5G52440,AT3G21055,AT1G54780,AT5G01220	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.55	339	6	28	AT2G26340,AT1G54780,AT5G07020,AT1G65230,AT5G01220,AT3G21055	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.55	340	6	2	AT1G65230,AT1G79040,AT3G56040,AT1G44575,AT1G71500,AT1G54780	23,24
0.55	341	5	31	AT2G18790,AT2G29180,AT4G33010,AT5G42270,AT1G14345	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	342	5	12	AT3G46610,AT4G25050,AT1G79040,AT4G31390,AT1G03600	23,24,25,26,27,28,29,30,31,32,33,34
0.5	343	68	31	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	344	5	30	AT2G26340,AT5G52440,AT3G21055,AT1G54780,AT5G07020	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.5	345	5	31	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	346	5	3	AT1G78915,AT1G21750,AT2G01140,AT1G54790,AT1G65260	23,24,25
0.5	347	5	17	AT3G46610,AT4G25050,AT1G79040,AT3G56040,AT1G03600	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5	348	24	31	AT2G17630,AT3G10470,AT1G14150,AT1G12250,AT5G39830,AT2G40100,AT2G27290,AT4G18370,AT5G19370,AT5G03455,AT3G01440,AT1G80030,AT1G18730,AT5G01500,AT2G20260,AT2G30950,AT5G20140,AT5G08540,AT3G47060,AT5G13120,AT4G04020,AT5G15250,AT3G15110,AT2G26800	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	349	5	29	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT5G01220	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.5	350	8	31	AT1G03160,AT1G14345,AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT3G19490,AT2G29180	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.5	351	6	3	AT5G07020,AT1G79040,AT3G56040,AT1G44575,AT1G71500,AT1G65230	23,24,25
0.5	352	5	30	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.45	353	5	30	AT1G78915,AT1G21750,AT1G05385,AT1G65260,AT1G54790	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.45	354	10	31	AT1G03160,AT3G19490,AT1G67700,AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT1G14345,AT1G16880,AT2G29180	23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
