threshold	term	GeneSize	WindowSize	key	value
0.7	292	27	36	AT3G10470,AT4G39960,AT4G04020,AT5G39830,AT1G74710,AT1G66670,AT1G54050,AT4G01050,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT5G42765,AT4G18370,AT3G10130,AT1G67280,AT3G26580,AT1G80030,AT2G30950,AT5G20140,AT1G55370,AT5G13120,AT1G12250,AT4G24750,AT1G18730,AT3G15110,AT5G03455	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	293	5	27	AT1G20810,AT3G26080,AT1G54580,AT2G21160,AT3G53560	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.7	294	58	36	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G19500,AT5G42070,AT4G24750,AT2G43010,AT2G42220,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT4G24930,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	295	58	36	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G42070,AT4G24750,AT2G43010,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT4G24930,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	296	10	36	AT2G42220,AT3G46780,AT1G23740,AT3G58010,AT4G38380,AT5G16150,AT5G19500,AT4G24930,AT1G50460,AT2G43010	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	297	51	36	AT3G10470,AT5G13120,AT2G42975,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT4G24750,AT5G39830,AT1G14590,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT5G16660,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT4G13010,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G03455,AT3G57680,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	298	17	36	AT2G17630,AT2G01918,AT2G29500,AT2G30695,AT2G20260,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT1G02560,AT4G37925,AT5G52780,AT4G23890,AT2G26800	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	299	5	36	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	300	5	15	AT1G21750,AT3G26080,AT1G16790,AT2G21160,AT3G53560	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.65	301	5	13	AT4G38100,AT1G67840,AT2G01140,AT1G50450,AT2G21530	12,13,14,15,16,17,18,19,20,21,22,23,24
0.65	302	15	36	AT2G01918,AT2G29500,AT2G30695,AT2G20260,AT2G44990,AT3G08920,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT1G02560,AT4G37925,AT5G52780,AT4G23890,AT2G26800	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	303	58	36	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT4G24750,AT5G39830,AT1G14590,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT5G15250,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT4G13010,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	304	66	36	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G19500,AT5G42070,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT4G24750,AT4G24930,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	305	5	4	AT1G71500,AT1G79040,AT1G44575,AT3G56040,AT1G03600	12,13,14,15
0.65	306	5	33	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	307	5	21	AT1G20810,AT1G74070,AT1G54580,AT3G26080,AT3G53560	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.65	308	5	2	AT3G46610,AT1G73530,AT1G16880,AT4G31390,AT4G25050	12,13
0.65	309	5	36	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	310	49	36	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G12470,AT1G06690,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	311	6	5	AT1G21750,AT2G21160,AT1G54500,AT1G78915,AT1G65260,AT2G01140	12,13,14,15,16
0.65	312	5	19	AT1G20810,AT3G26080,AT3G53560,AT2G21160,AT2G37400	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.65	313	5	29	AT5G53490,AT4G39730,AT1G15140,AT1G50460,AT1G79450	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.65	314	5	3	AT5G53490,AT1G15140,AT4G28025,AT1G05385,AT5G62720	12,13,14
0.65	315	5	19	AT1G20810,AT1G74070,AT3G26080,AT1G05385,AT2G37400	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.65	316	20	36	AT2G17630,AT2G01918,AT2G29500,AT2G20260,AT2G44990,AT3G08920,AT2G30950,AT3G01440,AT1G14150,AT5G19370,AT2G40100,AT2G37660,AT5G15250,AT1G02560,AT3G47060,AT5G52780,AT4G23890,AT4G37925,AT5G01500,AT2G26800	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	317	5	2	AT2G26360,AT4G25910,AT2G41680,AT2G04030,AT4G36810	12,13
0.6	318	20	36	AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT2G18790,AT1G02560,AT1G14345,AT5G52780,AT4G23890,AT2G29180,AT4G37925,AT2G26800	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	319	23	36	AT2G17630,AT2G01918,AT1G27510,AT1G14150,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT4G37925,AT2G30695,AT2G37660,AT5G19370,AT3G01440,AT5G52780,AT4G23890,AT1G67700,AT2G30950,AT2G20260,AT3G08920,AT5G15250,AT2G44990,AT3G47060,AT2G26800	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	320	62	36	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT5G42070,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G03455,AT4G18370,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G20140,AT5G08540,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT4G24750,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	321	5	8	AT1G71500,AT1G79040,AT1G44575,AT3G56040,AT1G03600	12,13,14,15,16,17,18,19
0.6	322	5	18	AT1G20810,AT1G74070,AT1G16790,AT1G54580,AT3G26080	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6	323	5	23	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.6	324	5	35	AT3G14420,AT2G26360,AT2G41680,AT4G25910,AT4G36810	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.6	325	15	36	AT2G42220,AT1G15140,AT1G23740,AT1G75690,AT1G22020,AT3G58010,AT4G38380,AT5G19500,AT5G16150,AT1G51350,AT3G46780,AT4G24930,AT5G53490,AT1G50460,AT2G43010	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	326	74	36	AT5G20140,AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT5G42070,AT5G53170,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT1G22450,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	327	5	2	AT1G51110,AT3G15840,AT3G25480,AT3G46780,AT5G01220	12,13
0.6	328	5	21	AT3G53560,AT3G26080,AT1G16790,AT2G21160,AT1G03850	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.6	329	5	3	AT5G62720,AT5G53490,AT4G28025,AT1G05385,AT1G54790	12,13,14
0.6	330	25	36	AT4G39960,AT4G04020,AT5G39830,AT1G74710,AT1G54050,AT2G27290,AT1G72640,AT5G23890,AT5G42765,AT4G18370,AT1G18730,AT1G67280,AT3G26580,AT5G52780,AT1G80030,AT5G01500,AT2G30950,AT5G20140,AT1G55370,AT5G13120,AT1G76760,AT1G12250,AT4G24750,AT5G15250,AT3G15110	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	331	70	36	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G42070,AT5G53170,AT4G24750,AT2G43010,AT5G39830,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G16155,AT4G04020,AT5G52970,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	332	5	36	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	333	6	36	AT1G50450,AT1G74880,AT1G67840,AT2G21530,AT4G38100,AT2G01140	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	334	5	21	AT1G20810,AT1G74070,AT3G53560,AT2G21160,AT3G26080	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.55	335	7	21	AT1G20810,AT3G53560,AT1G74070,AT1G16790,AT3G26080,AT4G28025,AT1G03850	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.55	336	81	36	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT5G42070,AT5G13120,AT5G16660,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G50460,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	337	50	36	AT3G10470,AT5G13120,AT1G07510,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT4G24750,AT5G39830,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT4G13670,AT5G15250,AT5G12470,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT5G42765,AT2G22360,AT5G19370,AT3G10130,AT1G67280,AT1G80030,AT5G52780,AT5G01500,AT4G01900,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT1G18730,AT3G57680,AT3G15110,AT4G35770,AT5G03455	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	338	5	36	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	339	5	36	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	340	6	21	AT2G21160,AT3G53560,AT1G16790,AT1G54500,AT3G26080,AT1G03850	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.55	341	7	21	AT1G20810,AT2G21160,AT3G53560,AT1G74070,AT1G16790,AT3G26080,AT1G03850	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.55	342	6	36	AT3G14420,AT4G36810,AT2G26360,AT4G25910,AT3G17830,AT2G41680	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	343	5	20	AT3G46610,AT4G25050,AT1G79040,AT3G56040,AT1G03600	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.55	344	27	36	AT2G17630,AT2G01918,AT1G27510,AT1G14150,AT4G39960,AT1G02560,AT1G03160,AT2G40100,AT4G37925,AT2G37660,AT5G19370,AT1G18730,AT3G01440,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT2G20260,AT3G08920,AT5G13120,AT1G76760,AT4G04020,AT5G15250,AT2G44990,AT3G15110,AT3G47060,AT2G26800	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	345	5	21	AT5G53490,AT1G15140,AT4G28025,AT1G05385,AT1G79450	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5	346	5	30	AT1G20810,AT3G26080,AT4G28025,AT2G21160,AT3G53560	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.5	347	5	23	AT1G20810,AT1G74070,AT5G53490,AT4G28025,AT3G26080	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.5	348	5	14	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.5	349	30	36	AT2G17630,AT2G01918,AT1G27510,AT1G14150,AT4G39960,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT2G40100,AT1G80030,AT2G37660,AT5G19370,AT1G18730,AT3G01440,AT4G37925,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT2G20260,AT3G08920,AT5G13120,AT1G76760,AT4G04020,AT5G15250,AT2G44990,AT3G15110,AT3G47060,AT2G26800	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5	350	5	36	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5	351	5	6	AT5G53490,AT4G28025,AT1G05385,AT4G19830,AT1G54790	12,13,14,15,16,17
0.5	352	5	36	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5	353	51	36	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G12470,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5	354	5	26	AT1G20810,AT3G26080,AT1G54500,AT2G21160,AT3G53560	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.5	355	5	2	AT2G26340,AT3G46780,AT3G21055,AT1G54780,AT5G01220	12,13
0.5	356	81	36	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT5G42070,AT5G13120,AT5G16660,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G50460,AT1G55370,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5	357	5	2	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT4G25050	12,13
0.5	358	5	36	AT3G14420,AT2G26360,AT2G41680,AT4G25910,AT4G36810	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5	359	28	36	AT2G17630,AT2G01918,AT1G14150,AT1G12250,AT5G39830,AT1G54050,AT2G40100,AT2G27290,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT1G80030,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT1G76760,AT4G39960,AT4G04020,AT5G15250,AT3G15110,AT2G26800,AT1G67280	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.45	360	5	29	AT5G53490,AT1G20810,AT3G26080,AT1G15140,AT4G28025	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.45	361	5	13	AT5G08050,AT5G07020,AT1G65230,AT1G54780,AT1G71500	12,13,14,15,16,17,18,19,20,21,22,23,24
0.45	362	6	22	AT2G21160,AT3G53560,AT1G16790,AT1G78915,AT3G26080,AT1G03850	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.45	363	7	36	AT3G14420,AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.45	364	6	36	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT1G71500	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
