Term_Id	distance
82047	0.0197821152716
57397	0.169477177265
16947	0.0233451444427
62921	0.0380370040992
50264	0.521277304115
50758	0.0529505062727
57621	0.17158115636
183120	0.0896097992337
118805	0.0594039711996
118818	0.0555301280838
118856	0.0620093908679
151978	0.0310755226871
86624	0.140914942871
87331	0.177390868892
185709	0.0538654563237
185729	0.131354220309
87513	0.0256484727998
87546	0.0292742133482
153560	0.0398068631597
88115	0.0516426217094
56337	0.0539820490656
24559	0.0314255819485
24575	0.0334420042753
118838	0.0678760436851
188826	0.0513453761989
129858	0.0362042572534
25608	0.0514373504146
124955	0.105625005262
93991	0.0312694385486
168640	0.1311472822
62937	0.0272001399901
30330	0.0258866735914
162021	0.0262705668992
129861	0.037787638122
523	0.0716615447447
348	0.062807415961
5965	0.0451766290796
98373	0.0133253568152
1134	0.0260584640035
155340	0.0141606980244
155354	0.016400369346
155370	0.0214587941911
187565	0.080187473663
110933	0.0268807067258
110936	0.0258166629526
81283	0.0220531180271
187970	0.544002883905
155277	0.0252546321518
188480	0.0695980899842
125275	0.0226346448574
125279	0.0251963012053
125373	0.02218193844
28746	0.0459886139008
28943	0.0355773547134
109895	0.0432333732626
129235	0.0215592760895
129238	0.0210421166431
176280	0.0341886176836
152528	0.0564460943459
185732	0.110693551723
121015	0.0590085904136
208	0.0625743573444
100216	0.0475413947874
100322	0.0438846873867
100461	0.0406068965482
100463	0.0431709107423
6492	0.020482417547
6493	0.024080767308
6498	0.0234384916644
106694	0.0520422190656
106700	0.0494092364762
9748	0.0261107612743
9756	0.0257169359238
16292	0.0299913512326
183298	0.0578181926018
184515	0.0674149419963
16273	0.0289161533157
657	0.0542903004089
659	0.0567060394202
697	0.233185856497
5702	0.0664755167059
188559	0.184611214633
16676	0.0146281500462
70034	0.0252548394523
137387	0.0207187476221
44831	0.0497443623933
15343	0.028459924286
182087	0.0371270756042
51020	0.0510789784162
23757	0.365352907991
24346	0.0322918891001
24349	0.0361103863213
188463	0.130041796144
188468	0.124920568545
94503	0.0321091759369
94504	0.0332873108194
94505	0.035122899471
94506	0.0302735872853
69103	0.182380396561
44065	0.55928136153
188084	0.0837444424775
152697	0.0523083538719
155361	0.0262565892881
137224	0.0240720814302
137225	0.0249745799653
128864	0.0277328034831
128860	0.0271703262273
129526	0.043049804155
129536	0.03054471335
129547	0.0310101722979
129557	0.0314070234206
129559	0.0451176604179
129560	0.035653300236
135878	0.0529244006627
188840	0.714474101152
93052	0.102703995036
93053	0.105762349987
108101	0.0266183674554
75470	0.0764869509089
86777	0.068075772562
8736	0.111461544151
152027	0.0382626249105
129769	0.118015751391
100001	0.0871328632204
106658	0.0431120928771
106659	0.0438771398009
106660	0.0440148856901
98673	0.0123168239836
134346	0.0741398849289
135981	0.0472651184633
45079	0.048226239111
178219	0.0484238425162
115046	0.0353405024524
182202	0.071608418696
120568	0.0187462595304
88262	0.0291540350086
88263	0.0272588447315
88264	0.0336203486792
88933	0.070305076601
23895	0.336471146599
23974	0.337836718661
29267	0.0358049252249
152437	0.0465666175566
96680	0.0235160436708
165454	0.0839634526105
168864	0.101851363663
45919	0.015261542111
80333	0.0268871298054
80399	0.0300139231208
80438	0.0287485996232
927	0.00978794078303
1222	0.0231891625728
34399	0.0423652358084
64543	0.164747868034
99991	0.0565035272682
75926	0.0122124012227
82060	0.0247918835486
182468	0.0396393108269
118781	0.0829945739287
152056	0.118131463328
187403	0.0645138844235
188042	0.0188600107732
168525	0.0232472548081
28161	0.129911360338
129608	0.0671578679313
175499	0.0435062153376
159086	0.0483497967484
129773	0.12170544407
168637	0.0878624322467
124359	0.0789071514445
114933	0.0486567473623
114960	0.050047446539
8874	0.0737982710308
8873	0.0753106943024
93558	0.106004378117
441	0.0659629330474
33930	0.385338673648
165311	0.0763039696949
100995	0.0422385025648
101000	0.0401732729252
524	0.0572808955159
138459	0.0357405938121
50407	0.046484038263
40841	0.0698615297055
56465	0.0464788996247
44659	0.0409709094383
113337	0.049721497139
16092	0.0296162403108
16094	0.0321656711502
16098	0.0289212314902
95912	0.0256304763888
52492	0.0542516256306
184415	0.103365857837
121053	0.0172188242102
56919	0.174438667115
113331	0.0478276882997
93066	0.0893645071633
28272	0.0704568335941
62046	0.0127713840128
29782	0.0430937464726
28277	0.0664620340096
95899	0.0266292773508
96000	0.0272146901808
158923	0.143545921564
158927	0.139542986661
136070	0.0448919849995
152402	0.0749624928984
8784	0.0783000754857
184	0.30767926527
166841	0.0310242907511
175065	0.0930288701818
175068	0.0611671643201
48632	0.011647387594
185617	0.0358358454037
185625	0.0309047516404
135881	0.0520827452348
6648	0.024817196626
106718	0.0519818508419
41500	0.0404344179361
9889	0.0465241369259
150942	0.0183011002657
25599	0.0207119950137
30568	0.0465446147817
872	0.0138376165807
902	0.0176971833246
905	0.018145859483
165638	0.0777337496517
188837	0.692522746709
188845	0.688939586169
188848	0.635578566535
188853	0.688153689162
183144	0.0698313853883
169853	0.0408192865165
137355	0.0216730098676
137857	0.0581006833713
107097	0.0504944774236
9599	0.0245341501572
9601	0.026672512355
9604	0.0275365203812
80264	0.101083549676
80429	0.020515643952
152254	0.110823734668
88337	0.017890922056
23855	0.0216506441765
25442	0.0572911870694
119479	0.0207541205056
119485	0.0276206123689
95106	0.0280231393766
130032	0.0224800692803
97787	0.019302949081
34965	0.0457529738266
106747	0.0397910914183
24560	0.0415505061372
130251	0.076658418565
87470	0.101134145414
44066	0.560196085368
8871	0.0730799196672
48309	0.0131641272824
148208	0.0164655646417
86754	0.10311795198
125337	0.0647654904809
158924	0.136422448897
130676	0.0510145548188
130678	0.0521601620917
137411	0.0258710022546
100104	0.158721217241
185880	0.0721547683112
165282	0.0870874806524
99986	0.0608757122012
2038	0.142948897508
133975	0.161898795928
69949	0.0247070852305
69956	0.0235095007008
70005	0.0278028588827
5650	0.111610710846
6939	0.00769247855496
39552	0.0377997219518
28720	0.0297991274385
74375	0.0508330577058
75447	0.143713960475
177446	0.0383759083363
112863	0.0459917632082
50278	0.521586901105
8781	0.0775435232468
118852	0.0572057740628
184445	0.0859211995699
172997	0.0425154683693
129607	0.0557682358813
24579	0.032756588969
57890	0.0175450556484
94613	0.0307264020971
29182	0.0223209433435
63730	0.175564364703
71966	0.0277520866685
71968	0.0259802548219
88244	0.0253488298847
88247	0.0240189300903
29003	0.0264059814112
29004	0.0267674426088
136973	0.0331309362655
137407	0.0222228096763
155092	0.0281794764162
134100	0.0559378084386
114017	0.0350881709546
152247	0.109775931652
134012	0.118011016915
133874	0.184863097922
93051	0.135989743723
6640	0.0320463805143
3805	0.199732485398
126215	0.0483271912939
126216	0.0495475327554
126217	0.0485572219146
134172	0.116373624611
136075	0.0440263571967
33333	0.0754620511323
33336	0.0681585159886
165281	0.083803082995
33332	0.079821900647
33334	0.0695300166029
168639	0.130373591464
7574	0.00731176780756
99979	0.0379986099407
109662	0.0218606657825
79730	0.0488490089532
15995	0.0161838159779
50651	0.0438740152402
118784	0.0901510775976
93109	0.0520775186921
28404	0.0609168164493
168642	0.126055668047
45831	0.0246494205746
45832	0.0247351085711
185657	0.0499104618073
29484	0.0402964140175
29495	0.0381563151031
130534	0.0774905579917
5787	0.0704749098081
152060	0.112206048568
185728	0.11469498566
185888	0.0773872391135
129770	0.118128680938
112873	0.051217493735
56596	0.0993360498312
113924	0.0490730614269
107317	0.04626273879
56599	0.10344959931
164061	0.0508631060018
33415	0.0673320496932
33423	0.0632758864129
910	0.0364937801763
33909	0.385674496439
33912	0.387619708722
164062	0.052129274711
34397	0.0447868559023
136965	0.0257322417595
101269	0.0300241093315
101270	0.0320893389712
69627	0.0205149983501
137218	0.0223178200944
173299	0.0333414732825
141101	0.0286817950051
75692	0.0996522853063
100110	0.171489264034
187522	0.0163127555304
44315	0.469147016137
175774	0.0360535276606
144664	0.0256680819364
113357	0.0419873611931
115766	0.0310188444656
16281	0.0382852494579
16291	0.0302289503426
187564	0.0710465662455
115694	0.036905424715
115701	0.0366958985896
115751	0.038169582282
183179	0.0614676104637
184520	0.0669055201972
119274	0.0497172650843
86762	0.0863306498366
86783	0.0589680916023
86784	0.0333148907485
121177	0.0294672586843
121185	0.0234770330859
187510	0.0202927353092
187537	0.084769156613
56557	0.2000760525
155528	0.118859613202
155538	0.115570890083
125015	0.0664214509352
80920	0.0197758517259
125657	0.0728012024876
125671	0.0732661508105
119303	0.0483443080037
29246	0.00711470486287
29264	0.0419969292395
29269	0.0412644280046
130368	0.0215563946991
98255	0.0145573170973
5704	0.0749774138907
11813	0.266999717594
188889	0.716043944629
26458	0.0201366393013
137617	0.0272634364052
121543	0.0399256704062
107104	0.0532957742077
9758	0.0273308456715
44536	0.0389996308912
121541	0.0403074834999
25389	0.023755152563
93541	0.130320603146
120283	0.0485423485753
120344	0.0486302495197
175063	0.103341876273
79732	0.0369650450096
118804	0.0552583222163
185697	0.0890933447115
120276	0.0479985555873
120340	0.049152985067
187463	0.096683942809
187470	0.0222212504668
187473	0.0226391934409
28162	0.105911579727
162035	0.269516385641
5772	0.0803092066536
5790	0.0695599749625
187964	0.546289613678
155356	0.0242914811539
123009	0.0100783926233
8780	0.0858259449202
94637	0.0292556326906
188040	0.552347400734
121037	0.060451899393
95442	0.029459179709
44741	0.0410361528265
126068	0.0741961849027
39364	0.0466217459569
40387	0.0685092794237
108857	0.0324264321282
108869	0.0344829418928
123828	0.0120401613824
179986	0.0536786618389
123838	0.0115825436722
123873	0.0110972493041
123893	0.0108981421808
123895	0.010646826698
126057	0.0738777746622
137442	0.0200970039347
134099	0.0641091261353
9744	0.0348779168607
177336	0.029064529792
134133	0.112805357078
112867	0.0468819212162
112870	0.0489537133027
118851	0.056892659219
5700	0.0740112596182
133923	0.17620855013
129480	0.027005505813
93067	0.0681316347592
129508	0.0252748133476
6150	0.246493112195
110650	0.0292426617163
94672	0.0292272757876
94687	0.0313363662841
80391	0.0245791291097
80448	0.0242328801412
124736	0.0308432682346
29490	0.050708339778
58229	0.133278972609
87449	0.125053472583
87450	0.129567928883
848	0.0154344715885
851	0.0171598109342
109903	0.0381488419142
847	0.0158372562917
44069	0.558514143766
109862	0.0379295025951
109913	0.0404513801454
112852	0.0480301876626
112877	0.0511850317438
118783	0.0883864485361
112848	0.0506310061064
56338	0.0530210151326
96677	0.0245061502386
291	0.119336628012
188847	0.689789425888
5779	0.0742592176098
141024	0.125126938663
129498	0.0239339297564
126059	0.067579446855
129455	0.023456012819
137451	0.0522791626571
98572	0.0191199277355
98629	0.0184158475863
98585	0.0182203151439
115077	0.038471185825
69931	0.0243832280277
69937	0.0271229660075
69967	0.023185643498
69974	0.0259253814778
70091	0.0222179608412
180279	0.0517389022684
114957	0.0382354260002
188476	0.0663029961587
115054	0.0374804220593
23654	0.0521376509937
23655	0.0503070445716
24305	0.0325079458196
24313	0.0295833087033
94230	0.0487188661417
97089	0.0207310710414
106637	0.146378799092
118807	0.0491488167647
93056	0.11045533237
93057	0.0838942167906
93059	0.10996457833
166589	0.0373009181992
44313	0.471260972225
106707	0.0433775382837
44314	0.471249662779
50458	0.0503858984043
119369	0.0539482216659
36518	0.0127124906736
155540	0.113998744869
25813	0.043790776495
25815	0.0354970403428
31162	0.0125675981551
188558	0.154244923642
183148	0.0747653564572
130278	0.0794920584317
33556	0.0638138787637
181655	0.0308853870583
183386	0.059418173198
121002	0.0386811795098
126195	0.0310437140622
137220	0.0240773151659
128861	0.0280062113156
153176	0.0496087824876
128869	0.0274437340598
81186	0.11939317458
81210	0.105153369413
419	0.0645501440403
430	0.0616270151288
434	0.0602506671029
99988	0.0776320770343
1983	0.0533551141873
166457	0.0396862643194
70339	0.0177330622507
6085	0.261547501739
137454	0.0454264422832
6398	0.013812856127
6472	0.0213590324826
6475	0.0228721815081
137848	0.0471617052535
137858	0.0566854879789
115870	0.0260967059237
107716	0.0308782456094
141009	0.0522305035375
28970	0.038684206418
11828	0.216844497948
179624	0.0505775882758
82045	0.0223097989316
115064	0.0385377035837
180644	0.0505536068818
115756	0.0375747134859
83257	0.0214689371044
152081	0.0801980207067
86842	0.030814605681
185733	0.112246504486
86957	0.03786216014
121400	0.0455927831619
23854	0.040885763921
122179	0.0387465748826
187723	0.0192385850989
155275	0.0252951084135
123233	0.0123729642792
25150	0.0225375097548
25170	0.0264446263209
25172	0.0207694132891
124362	0.076606629134
26813	0.0185150639493
59696	0.0560597765092
93284	0.0343321094759
93736	0.071771664217
28665	0.0242682733943
28972	0.0391777293701
29177	0.0337002819419
29178	0.0343177123335
86841	0.0321767075863
6450	0.0389991988106
30329	0.0249504037823
30372	0.0517381628004
59704	0.0172599515648
121028	0.0610320033242
121029	0.0600793137967
44532	0.0439728348334
177428	0.0236662983594
155358	0.0260619994067
453	0.0428574368777
113373	0.0509906057316
183694	0.0476728670355
183695	0.0468348877626
94231	0.044703463265
94233	0.0480106100229
120223	0.0574654869329
44068	0.560921465165
44075	0.569109215933
93700	0.0329580336173
127969	0.0383839151488
129167	0.0285288664605
129168	0.026959247565
70907	0.0200962157241
137424	0.0206039826523
137457	0.0372321058609
173840	0.0166780861248
173843	0.0189829234673
119294	0.0568051604863
44132	0.0414368933329
45842	0.0213810666822
45847	0.0214667546787
113112	0.0510057979503
168568	0.048876575747
118953	0.0609074256686
119208	0.0578596030781
86919	0.0200626871582
154797	0.0299600868194
118947	0.0605986251399
119231	0.0566684484508
93441	0.129224378342
29062	0.0286642794514
29535	0.0204757412856
129424	0.0279857081811
129436	0.0262791670596
134106	0.107340915461
152514	0.085201506312
107252	0.0386622030832
186573	0.0553354330007
114963	0.0384138521043
184226	0.0339185544604
24165	0.0269298093483
108211	0.0333238917947
459	0.0364355495254
522	0.0675888979956
133952	0.124380442272
141002	0.108502587468
141003	0.114631822535
49158	0.012102852851
49164	0.0128040080903
50226	0.0461125257563
6143	0.013692952018
121076	0.0488832912745
62044	0.012456334803
121081	0.0484251992434
130823	0.0205140526435
74619	0.158385561591
168562	0.295622175746
115733	0.0569131151842
94011	0.0305813129153
5698	0.0820259638999
5707	0.0838143699972
141025	0.13639582601
44063	0.458860870187
124383	0.0719470006828
124382	0.0714489282633
124386	0.0675886923635
130549	0.0802496008363
129396	0.0249343280401
129431	0.0244327181723
125312	0.0608804647519
125316	0.0693085703403
125338	0.0682569849617
75113	0.0281171002946
165008	0.0456845017336
72465	0.0258764334863
73518	0.0178531802981
79739	0.0903776201016
79743	0.0830488998036
81034	0.0271814928495
16064	0.0290710619309
16067	0.0273805444005
181484	0.0443122481969
118800	0.0764956255335
23568	0.0509842783441
187460	0.104641701399
155081	0.0260514141694
93102	0.0483049847905
126098	0.0376543429086
28542	0.0584060305944
28619	0.0549653256439
28624	0.0518201383242
134107	0.115512233158
166030	0.0528603143993
8683	0.0208024013872
122488	0.0127184801336
81191	0.121817679183
50457	0.0627098035368
183086	0.0332071671934
188488	0.128742269029
188901	0.62310078516
124654	0.059029262124
124543	0.047663618489
94676	0.0296491399796
30083	0.0221485334812
125236	0.0639271652942
137221	0.029156698888
125727	0.0758702098711
176285	0.0338351134115
118708	0.168492313792
125723	0.0754052615482
128880	0.0300875167026
188	0.118927333136
74374	0.0527816691672
50277	0.527233859229
155330	0.0151496823567
155332	0.0192260832191
155347	0.0173893536784
128323	0.0141125921779
98002	0.0163220494118
228	0.224170596775
115789	0.0465539427225
120246	0.0581977049744
109892	0.0394154593003
109920	0.0391961199812
109926	0.0417179975315
95906	0.0304317153807
344	0.0652482542975
351	0.0666790754376
133973	0.120797408018
112859	0.0522778619807
129475	0.0252369533719
129510	0.0269676458374
129600	0.0814527456636
152531	0.0852319359679
100124	0.116396530166
119204	0.0587375846235
130284	0.0681197965621
153692	0.0486381127045
153699	0.0499217993369
188897	0.675276414326
94630	0.0292451519095
116214	0.0335268521582
98615	0.0171590897877
721	0.013231908276
752	0.0126336912547
27520	0.0112620277383
27537	0.0110645610616
93298	0.0314398824825
98859	0.0117233561305
69612	0.028597082985
69619	0.0350399928995
5605	0.0180488003361
137338	0.0216287520268
39081	0.0327079369042
137560	0.0601661853751
137618	0.0249356837291
41314	0.0472152635689
107251	0.0423236840343
9577	0.024963986138
9581	0.0249471852499
141264	0.0254091356093
110021	0.0316067173139
44530	0.0469566890487
44600	0.0363475202894
121539	0.036848882896
144888	0.0249631970066
80301	0.0220529236942
80325	0.0218408429651
15135	0.0574028796816
113842	0.0309371396323
115063	0.0379996040543
116082	0.0498826602943
35799	0.0564919329317
118846	0.0703285303685
184642	0.0916701267892
87345	0.12472131035
87347	0.129651016432
154219	0.0203098282068
121537	0.0349524481178
187541	0.0760190186179
124732	0.0350951683925
39071	0.0323057279694
27532	0.0107702555251
27538	0.0105727888484
93673	0.0298181456139
28436	0.0609104956429
109898	0.0474200989379
155082	0.0281203117716
125821	0.0241715955473
73286	0.0190696067419
108753	0.0429682405873
108759	0.0353856860672
97090	0.0208247102511
97119	0.0219332307238
97125	0.0210069677658
97129	0.0232484654661
97134	0.0210802987656
8679	0.254305893448
119292	0.044166513777
62968	0.107701988624
6147	0.247664893126
6195	0.249409290753
183034	0.0336561755793
125310	0.061677306595
125315	0.0622782699774
125320	0.0707063755658
125328	0.0701054121835
125335	0.0696409038173
28993	0.0314985071341
127972	0.0382420190702
188852	0.635417255448
126074	0.0767537134605
126084	0.07643530322
129562	0.0148386396721
129230	0.0253342000425
129257	0.024817040596
129259	0.0251237677828
152626	0.0623597093517
152698	0.0616260458898
108230	0.0347093282584
93876	0.0291785753068
186578	0.459442015063
186610	0.459222641378
136190	0.0430924150949
136191	0.0420473992309
125013	0.0696210013066
125021	0.0713796707063
166036	0.052919962236
129166	0.0284546190525
129172	0.026885000157
98592	0.0187827396952
98567	0.0178831271037
187977	0.545855425516
130389	0.0402724542586
152522	0.0668245530226
152526	0.066571791685
339	0.0723526455312
354	0.0737271779739
120269	0.0580770522731
120357	0.0474246546798
165264	0.276382766408
100116	0.138851472257
24118	0.0295685697049
136972	0.0258572726302
6063	0.264524083257
137484	0.0445645221665
106638	0.127559772399
106754	0.0541499559779
75114	0.0187801681123
75924	0.022806212636
44062	0.469925157961
44094	0.0453892952387
44113	0.0428934559762
44131	0.0439096674984
44223	0.0411359334985
44311	0.475134413518
110026	0.0243299782668
100274	0.142018477092
112854	0.0551940281177
15537	0.0458898594895
81079	0.119269295959
179618	0.0848525969613
82044	0.0217500863067
50242	0.0467445931853
181487	0.0418787754247
19013	0.136297583512
118840	0.0608800280191
151986	0.0168382259962
86621	0.0370987736909
86640	0.0318316377493
86952	0.0268304188961
120245	0.062078874609
120252	0.0470904565382
89568	0.0245119733962
188036	0.538703745915
155395	0.0235901949276
122712	0.0285302442467
122714	0.0282176690653
24601	0.0149067017641
90298	0.0237225908077
90316	0.0153161525617
57848	0.0142146919033
57866	0.0151410877401
93090	0.0498346151411
93092	0.0500025017844
15534	0.0463744641193
158926	0.130818033006
28163	0.113548465276
94065	0.0560047522199
94071	0.0594051399673
28547	0.0291742873702
61745	0.0140533288927
29234	0.0376220518932
162014	0.27122165256
129429	0.0262260952341
129435	0.0279326363556
31479	0.0221697324375
98127	0.0184695695514
98158	0.0197582215579
98159	0.0199466583805
98164	0.0206835656986
114974	0.0519686488759
166438	0.0495846881999
166445	0.0482632239524
166425	0.048071713121
166436	0.0467502488734
248	0.182688048637
128672	0.0304728596557
137214	0.02232305383
186623	0.0557825452471
5883	0.0280781018696
125720	0.0648566167485
82692	0.0223732927949
125730	0.0643916684256
107256	0.0470004725791
113944	0.0527626707185
113966	0.0509202944743
14993	0.130153175435
8700	0.208470794007
112804	0.171282933667
118746	0.160751207752
25183	0.0179379693185
81176	0.122132058916
28685	0.0279646345595
94632	0.0298761063619
94662	0.0314144601879
94686	0.032688435148
28225	0.0633940876521
93590	0.0330976872312
109976	0.0234205365462
109985	0.0235937901306
95932	0.0278391451157
95900	0.0286659572219
95921	0.0279778071797
19014	0.147539756437
153563	0.0553926805507
30067	0.0246508178317
30081	0.0286384228625
128895	0.0300023427164
130531	0.0747457375271
125009	0.0710438162586
125011	0.0728146849661
125016	0.0723368127969
44531	0.0590780727268
113919	0.0347029449084
119597	0.03594510568
108762	0.0385647803033
130562	0.0396134826267
136815	0.0268487595638
136841	0.0259082336281
862	0.0228100602848
33929	0.394196185826
109906	0.040054979206
71959	0.0212767042718
116119	0.0502667092096
174950	0.0281256794832
177407	0.0473354879334
79895	0.0787106431179
79896	0.0720068047568
116084	0.0469909959629
116116	0.0482345362329
116215	0.0306356541145
116220	0.0318855546679
116221	0.033892668172
86840	0.0307915386966
86829	0.0321536406018
25504	0.0492100148083
124676	0.0450495234042
124681	0.0564151670393
179649	0.0708444231902
179737	0.0397340970184
118845	0.0700154155246
96624	0.0240779290126
118842	0.0576051688261
124374	0.0586892983629
32413	0.0123074769171
32418	0.0120639612747
32423	0.0115654324876
32428	0.01180894813
521	0.0388969080173
69538	0.0691896628252
87290	0.0311070266799
121413	0.0523392354961
93675	0.0301774166515
115068	0.035285281202
115076	0.0331897221255
130240	0.072982913111
129591	0.0703908574722
133976	0.125179909791
117441	0.0295832961817
117447	0.0284445655374
155333	0.0240968912725
168545	0.303327055044
116079	0.0412133381507
116115	0.0390292357107
120255	0.0485481554993
165874	0.0573861076381
137483	0.152111364178
81048	0.12191478766
87435	0.136928551182
120336	0.04908098191
120337	0.0488757494774
114956	0.0546996110288
114961	0.0531429617052
191	0.111701899691
35584	0.0619536622665
137500	0.0637906647054
137517	0.0451625125405
137876	0.0240276123577
7910	0.0158043722294
106705	0.0444522332456
44310	0.476792375786
181409	0.0410741527474
50465	0.0578876575072
59575	0.0186512703182
88334	0.0262179128078
88339	0.0246100048242
88353	0.0224832522331
88356	0.0227303151349
155539	0.117870910783
155542	0.117908204915
26820	0.0190796365509
125656	0.0679532437891
28224	0.0674453703054
28997	0.0330970073706
160857	0.0225507764762
30093	0.0192661320347
209	0.0558936740609
33567	0.0380185922478
167021	0.032236983155
107248	0.0436424067535
107258	0.0458913802234
107274	0.0442941496834
108844	0.0273199056783
56584	0.130607106652
73523	0.0191270214132
44077	0.0650021962814
155430	0.120544121588
182101	0.0287251959538
184446	0.104839092479
155431	0.116039884623
188883	0.685876782109
124322	0.0617345990812
129603	0.0515671142732
33315	0.0776290740948
129932	0.0825382241666
129939	0.089061895826
133977	0.130837638309
137421	0.0298200640505
129246	0.0250644609966
126067	0.0689720262158
126071	0.0714950213185
130539	0.0738728695377
130546	0.0754721131074
125240	0.057699898558
125323	0.0661280041464
125347	0.0664119621285
3795	0.222138475735
81174	0.136005683845
81188	0.120267577945
81201	0.106027772778
94609	0.0348673694169
166686	0.0322420869971
106805	0.0391745392976
109666	0.0297789466016
188034	0.503249757944
665	0.0135913075146
79731	0.0446045470492
50233	0.0429985978689
118806	0.0649893840878
86622	0.0463444153909
118843	0.0605669131752
28146	0.0281819178818
162041	0.0199647665575
162049	0.0173628063541
230	0.217762763379
32609	0.015032026595
125255	0.0782539038109
121062	0.011898815319
173296	0.0326835437312
174273	0.030357853638
80000	0.031530873842
113348	0.0533685812761
113350	0.0551354766444
113355	0.0500526565904
184408	0.0928095918481
154790	0.0300395109403
89457	0.0242448681049
89461	0.0261654334196
89465	0.0220378697904
24122	0.0311121123468
113369	0.0454698588808
113375	0.0473636677201
124659	0.0552903071739
124682	0.041037453198
119370	0.0452937673625
95918	0.033320552692
95990	0.0253349500405
95995	0.0237942253513
130250	0.0737178509199
130283	0.0709534364288
106657	0.0488834255669
73278	0.0203966199073
155273	0.0251804383869
108852	0.0305734288859
48664	0.0209668675365
48665	0.0204520371998
81655	0.0608576742981
182284	0.0542059978728
31831	0.020512569399
33674	0.426861977489
134253	0.0726167831172
168619	0.280261725761
168633	0.287170247309
168635	0.288933298744
33670	0.428525126107
137564	0.058318015003
74648	0.0439689073969
74650	0.0375803028988
74655	0.0305317769723
74656	0.0361221628211
74658	0.0369203814703
74662	0.0297335583231
173013	0.033648713418
141131	0.0253481013856
15231	0.0470797609705
15305	0.0198573394098
107149	0.0536584231831
23379	0.0258407860812
28757	0.0371291256547
128694	0.0303623735298
121395	0.0539329806551
3794	0.244239022325
98571	0.020106293956
98605	0.0205821198696
98610	0.0137484953657
594	0.0325437958221
33759	0.0365376195949
33928	0.394503175578
109479	0.0441090036826
2030	0.139771769754
165876	0.057401431614
44108	0.542388883743
36433	0.0140436080291
69622	0.0326938885001
69623	0.0336379072792
69629	0.0262509785856
69630	0.0271949973646
72766	0.0234172280962
72781	0.024417098649
72783	0.0235513046477
73091	0.0221429907226
73093	0.0223517250023
175027	0.0246051352866
175033	0.040678106541
175037	0.0865138663937
109992	0.0270840268042
109995	0.0246773381019
110011	0.0248505916863
176228	0.0320067549832
111434	0.0214776723824
111437	0.0207531487873
115050	0.0372367430524
183442	0.0525397258048
118821	0.0871876494918
184839	0.0645561917573
87434	0.150826801012
87582	0.135570597514
121536	0.0371697733771
89019	0.0253552600077
56925	0.0987738474479
155388	0.240011490102
155399	0.240580105856
124371	0.0832022943668
124381	0.0831506465574
125646	0.0331867216219
125680	0.0694545469484
93870	0.0292981285537
61205	0.0150288224232
28551	0.0353378379599
28562	0.0314110017505
96798	0.0131282063646
129896	0.0815233212962
98141	0.0185101302553
26807	0.0149814506961
26819	0.0146725078659
26828	0.0129211663811
26837	0.0145976063807
26839	0.013249734268
26843	0.0142886635505
137360	0.0309171301841
116195	0.0296880474007
96645	0.0272545455166
96660	0.0249324048395
44307	0.483497408979
478	0.0478401588248
125254	0.0566392392878
125263	0.0590977037835
125322	0.0676922225461
125327	0.0675258093719
93072	0.053904400554
130554	0.074599245118
27523	0.0152637982719
109665	0.0218646123426
136969	0.0356745914122
126054	0.0705469356574
126085	0.0719363519808
125231	0.0851717761051
137401	0.0332023322573
79742	0.102735791818
117057	0.0302493506125
117074	0.0313624773056
155090	0.0259922495248
124390	0.0584287898006
124391	0.0565653450686
162038	0.261964740243
129605	0.065376502387
219	0.246726082187
93616	0.0361116611141
188903	0.689911069445
113359	0.0511240171172
81173	0.129777642208
81791	0.0345091008044
188900	0.690677927321
23683	0.0315464171933
188459	0.0516543742641
125157	0.0770617154689
28683	0.0301044271312
28738	0.0279118372613
28750	0.0283139119297
62965	0.154951803844
386	0.0704371371102
71953	0.0246097964825
108747	0.0264236653752
108789	0.0274321229491
108856	0.0322007326986
71986	0.0228379646358
116110	0.0424876097602
8291	0.0129732241709
81660	0.0162232221569
23818	0.0305396120724
23826	0.0283905647095
23827	0.0340049224363
23828	0.0318558750734
25142	0.0216088450219
25173	0.0255159615879
158797	0.0188216999786
158836	0.0163089235376
129985	0.0881340231133
136849	0.0293134004882
153783	0.0470323433357
144620	0.121472732427
155411	0.0418827151222
125448	0.0536446907321
125455	0.054103282222
168582	0.075147796679
134013	0.135212981437
14961	0.188368986883
125020	0.0677806813546
32438	0.0160446748776
32443	0.0165432036646
174969	0.026469091506
108764	0.0450089657102
108779	0.0445360808056
108783	0.0475158457478
125662	0.0703347507733
125684	0.0698698024504
125717	0.0669957274863
125724	0.0674606758092
518	0.0338307904804
168627	0.066325527455
110655	0.0261484497387
126203	0.041133036745
126204	0.0423533782065
207	0.0434410140421
751	0.0129557345105
33581	0.040354654346
165212	0.275716084136
69537	0.0642120121287
5600	0.23394003324
137349	0.034287137518
73501	0.0152925598487
74382	0.204921518791
107250	0.0490546695298
14963	0.00966976929062
79704	0.037429871303
79708	0.0376944441429
118812	0.0955088989792
118822	0.0828335886194
118841	0.0682313357275
107244	0.0513036429997
107270	0.0488295369306
107272	0.0465805634607
86623	0.0437496276323
120267	0.0615035755382
3788	0.0517311255583
121590	0.019997860518
56574	0.0155263029205
56575	0.0115137361938
124376	0.0697557904928
124375	0.0697936220505
91812	0.0155828317495
93065	0.0509119615879
61784	0.0137887855663
129809	0.0897372684176
130245	0.0665511260574
