Term_id	pearson
6815	0.789796904399
6818	0.71350086367
106622	0.560884548946
81764	0.634469155177
81938	0.634105475104
51434	0.750182231176
118801	0.600973883947
5603	0.389333474386
113379	0.548109704124
93062	0.524397564502
124945	0.578022201044
129408	0.586510245323
129411	0.582898993407
135544	0.52280327441
373	0.558978311223
137486	0.602235195964
7136	0.678733453498
76675	0.471760134503
17280	0.561128575485
134368	0.493162915601
109489	0.604001346158
69846	0.637812548042
69848	0.630146845047
69850	0.571426610876
69864	0.651009957073
69985	0.68904982024
126463	0.575564206243
5636	0.135956698963
106900	0.581275951288
29198	0.793191259732
82057	0.5851190919
82059	0.559391044712
82062	0.563778910929
57649	0.633467304089
86782	0.517708604545
188876	0.654726727735
125075	0.614835813036
125077	0.577679069673
92722	0.584078741083
29124	0.688626122243
125080	0.694447447864
56939	0.656370429506
29776	0.776909797319
100914	0.632337737477
93894	0.548650565355
93901	0.589389360504
93993	0.602466679402
134828	0.547537801158
134834	0.566391582018
28179	0.530229140239
34322	0.769423796338
34324	0.762301144556
57412	0.442654713614
183730	0.557220088804
185821	0.368941256436
87959	0.508889243129
88261	0.52467950071
125282	0.591813903841
125371	0.610101551193
134926	0.577894827147
112862	0.424457481843
134677	0.574768023823
144637	0.509969547316
185734	0.404459529557
134829	0.542240546098
141028	0.463690126159
861	0.699860905287
106713	0.604831873451
106720	0.631450067492
121191	0.59445224331
121194	0.552067147301
25597	0.697955820487
134979	0.575263372661
134982	0.553379775981
733	0.713235240335
165464	0.694021164201
100000	0.630434228428
100354	0.507617382157
100359	0.618463516537
100447	0.563290860828
100452	0.615868836102
69106	0.662623877383
135973	0.549693882918
137340	0.619059922668
6509	0.600200172983
140943	0.572340668374
44561	0.775514541184
44569	0.764544105864
80300	0.52665000797
80303	0.57350829794
80921	0.748313459439
81078	0.541998012205
81080	0.614097302387
179656	0.435350656842
181657	0.619320650742
50698	0.798081001536
183123	0.715301884248
183125	0.753088231253
118811	0.695436879749
87215	0.735641036859
87344	0.585249068177
186000	0.424116061548
120767	0.542364111483
23413	0.651616957502
155397	0.584173690075
25233	0.646743617298
124734	0.565120984967
56594	0.657351745036
29128	0.641316658145
179658	0.439417896471
62869	0.599520154151
163056	0.71938527483
135876	0.532097856138
127744	0.588929650185
81282	0.551935456024
127861	0.57029355409
6127	0.631723600477
75537	0.598908995156
121058	0.767881047032
95902	0.616519368854
95929	0.678033978782
95993	0.674912544377
164063	0.732741621846
548	0.454508290224
165320	0.741193743115
100205	0.562604396926
70513	0.639540957625
6821	0.741096443015
44265	0.479554405518
127635	0.574869727784
16229	0.70462072786
17011	0.7352356967
115737	0.700883766113
183157	0.783049010945
87475	0.569134914774
185814	0.367626721198
87532	0.533999129028
56413	0.666850725463
24843	0.747709122617
30001	0.705512031724
165151	0.692747543875
99997	0.605198931727
100002	0.58291999368
106661	0.594309594769
181486	0.704546920569
87626	0.527499670311
129504	0.529446520003
94359	0.612216988912
94429	0.540439434867
94432	0.581232651541
129506	0.527907388828
887	0.6828402399
889	0.647302886094
33802	0.705628405101
134809	0.57730569629
134840	0.55789725543
39363	0.6554003538
7176	0.735609134377
6778	0.675484282679
81514	0.700382946412
115069	0.647398547017
187975	0.489697759185
125002	0.550503684521
125005	0.588745819184
28181	0.501377451673
29001	0.636470796659
130673	0.543794973355
162475	0.684368186783
113335	0.462937834756
120354	0.605061118025
100015	0.63250534768
86752	0.548013785536
120346	0.637790468068
124348	0.559137429786
125408	0.604777592227
125409	0.635823980366
8868	0.503531861381
134924	0.539960655032
29779	0.721700152706
81292	0.550487824537
87749	0.577478379977
87758	0.666448005759
125076	0.552090037275
162652	0.69181334429
81062	0.62642968723
5593	0.356983796779
14991	0.565137605446
14994	0.538149785722
433	0.491526287575
121008	0.575119095549
121010	0.55801725504
33873	0.423786760414
125839	0.625792695636
100999	0.615424000394
101002	0.56167287507
134813	0.560778297455
168687	0.697742967115
137386	0.564678715906
137395	0.575435111938
140974	0.634195868445
141034	0.677077430459
141040	0.683012833013
125838	0.667179811919
44295	0.527792041728
44302	0.516533590439
44664	0.586153310206
175776	0.616922774601
119375	0.707980311072
82626	0.568443499697
82629	0.522959730154
50381	0.717392102637
50386	0.705860529694
50757	0.714343640412
87958	0.602718291244
88116	0.598405244688
88191	0.520003638404
56467	0.666344086029
24367	0.651231274541
129244	0.595054225473
129247	0.59466063473
69853	0.605887640427
94690	0.605752520206
56923	0.662985907703
134981	0.583756765227
126208	0.541781503822
118857	0.529768663031
124300	0.734973420699
124324	0.64699625312
126210	0.542422332538
16525	0.745090967423
162079	0.602512567638
137215	0.560616506691
74894	0.613821857947
9928	0.713775056461
100920	0.638730704005
81940	0.618900485076
115695	0.583482239937
51442	0.744235884785
152079	0.617590119682
88919	0.552820653696
24839	0.722531133164
57648	0.672291205807
9937	0.778474589746
30150	0.638775959364
57336	0.667340984107
134758	0.586546952754
112866	0.442322067642
118839	0.539699443352
44280	0.627606380902
165269	0.691131742472
33348	0.610103428638
6601	0.666861515029
6634	0.653978321296
6649	0.638916284113
174953	0.518885300445
175078	0.469461069357
112878	0.626012555623
16523	0.719352765269
107096	0.631405457054
113835	0.630546725593
16519	0.780538817238
25387	0.700954922455
93666	0.600508976499
9940	0.74156341442
44827	0.68609290104
81295	0.554413601736
51019	0.722733816755
23803	0.455713429109
28718	0.734784081616
29272	0.761971513575
29279	0.62253452368
127859	0.581942756524
129515	0.512540160943
129545	0.473104110891
134010	0.467455878445
106663	0.590653566817
127634	0.585854570725
155352	0.594618107259
188836	0.439420313973
100307	0.570059558403
80262	0.571451172309
80263	0.573365700417
80266	0.522626415159
80269	0.516071961726
80306	0.569953871934
16112	0.649490446114
152190	0.597616940055
124718	0.519653708476
119598	0.702245331993
8783	0.506671105916
258	-0.0629737147807
710	0.510510635166
1125	0.828913741552
1126	0.830640860227
120348	0.654362884685
165316	0.676418973487
165331	0.71068201433
49404	0.580090750431
109491	0.561337828439
100181	0.546524755791
100201	0.506359043804
100215	0.565776992344
35603	0.640832243162
134326	0.580631455692
138714	0.731649889055
41066	0.683366993194
140255	0.832005163766
9613	0.623171876233
10056	0.644792872918
44296	0.385868312722
45075	0.692490688526
82058	0.586878161052
51638	0.772903466096
86747	0.548795210309
86766	0.523640349653
86767	0.529972225709
86768	0.533828351032
86859	0.499246817289
88260	0.501799852422
187521	0.441250597067
23900	0.426303783482
187958	0.557461767577
187973	0.563651380083
187983	0.494774520918
188649	0.687915468106
185882	0.423095851609
93060	0.620991591482
126410	0.723789309365
28322	0.615388130894
153693	0.559315594689
187464	0.466978339035
98583	0.782728731765
137579	0.605501095782
137621	0.618284604863
6557	0.736830040331
50654	0.657228724869
11869	0.618413927618
58232	0.645991767925
176286	0.633448232642
80310	0.585657175642
80312	0.578837372241
80328	0.569747066624
115073	0.631460769067
14955	0.528459219424
108106	0.507082131101
75465	0.635900536441
94350	0.620802278708
94351	0.5810584859
29771	0.696742748184
29781	0.798453121218
5788	0.493541114837
134002	0.468399391126
129597	0.452138994933
152234	0.520160715619
185730	0.356967326513
185731	0.363566900204
187536	0.452953165388
134980	0.544945230808
14956	0.549685225857
137362	0.572341083591
185887	0.378711097272
100189	0.541284341073
1992	0.281587376785
115703	0.592038314889
115718	0.525325441177
115719	0.558953672507
141096	0.516010861089
86771	0.496514966421
86785	0.508724832427
781	0.339473702684
34159	0.744812224937
80331	0.515904081671
188728	0.12935738348
125079	0.663299767013
28771	0.646465557211
222	0.339791489946
226	0.366373278013
44744	0.650364410274
86637	0.703599467918
377	0.563241407392
87527	0.570544224611
33831	0.700724963355
153114	0.584613135994
100016	0.572902799081
34973	0.70395369527
101082	0.52714893492
101085	0.571811519622
101086	0.572195644327
101088	0.52254383487
166790	0.614687607766
134167	0.519031046806
134814	0.529891156022
134839	0.531976778103
135979	0.578186603427
186574	0.681558245231
5629	-0.0215732847961
5869	0.710944703467
50411	0.678913795843
39361	0.635779673051
39365	0.682200277801
170756	0.773969199358
74899	0.580651140847
23523	0.798258215362
99992	0.564378098758
29126	0.689874377478
175064	0.723543578773
44052	0.635455143967
44053	0.671380938161
44076	0.526758346328
44097	0.716557594485
44191	0.721858975732
44192	0.760642602116
110020	0.584917037261
44614	0.638887816903
44615	0.628979316246
44662	0.639076788829
111429	0.691767561102
111445	0.72021354858
112855	0.628634711111
82047	0.542253473205
57397	0.662876574441
16947	0.688593194083
62921	0.726834177116
50264	0.409593197533
50758	0.711891409556
57621	0.663898208963
183120	0.688298520236
118805	0.633147301253
118818	0.677036300231
118856	0.490248716437
151978	0.58971769272
86624	0.47359043069
87331	0.643221333429
185709	0.633984786778
185729	0.378878365287
87513	0.504839773579
87546	0.54339288988
153560	0.527657706145
88115	0.563154436635
56337	0.736704737599
24559	0.701694263807
24575	0.669504677233
118838	0.500470934609
188826	0.113346948636
129858	0.60823826897
25608	0.722850516928
124955	0.568583143068
93991	0.595467499608
168640	0.683489636411
62937	0.51408759004
30330	0.711003415503
162021	0.611347645424
129861	0.672825147541
523	0.491920922249
348	0.489739372914
5965	0.711069838419
98373	0.668291550225
1134	0.484435356923
155340	0.551126556943
155354	0.469530006963
155370	0.528913534513
187565	0.429567086177
110933	0.693025413619
110936	0.718182624941
81283	0.589423039938
187970	0.474423439796
155277	0.598182422083
188480	0.584100545505
125275	0.541874580733
125279	0.58167044384
125373	0.561599252437
28746	0.699893093647
28943	0.712595312854
109895	0.592830099416
129235	0.546385677263
129238	0.55173845891
176280	0.605754737091
152528	0.555941002035
185732	0.358260643696
121015	0.582685693756
208	0.166250228773
100216	0.523572446443
100322	0.526275022006
100461	0.581878846632
100463	0.547388359873
6492	0.749521733397
6493	0.650325184888
6498	0.689702372884
106694	0.569594983869
106700	0.518033892674
9748	0.672225977682
9756	0.653484294758
16292	0.664934335142
183298	0.727171309018
184515	0.725797445419
16273	0.694404454572
657	0.563757856408
659	0.616983438365
697	0.374165571498
5702	0.495699294257
188559	0.54496208293
16676	0.675767676676
70034	0.676160548449
137387	0.594801628008
44831	0.715288858686
15343	0.646478870487
182087	0.606284898351
51020	0.719995620786
23757	0.419759516946
24346	0.694782368626
24349	0.715700462101
188463	0.535821974606
188468	0.533218047276
94503	0.52684195614
94504	0.579039730113
94505	0.528522675251
94506	0.582807488599
69103	0.6688179812
44065	0.520769153799
188084	0.427680039951
152697	0.55437080324
155361	0.568801495065
137224	0.586856946675
137225	0.581908540222
128864	0.594192853717
128860	0.599973677324
129526	0.477608133035
129536	0.522510758759
129547	0.52640225545
129557	0.511504912337
129559	0.514907811776
129560	0.470857097231
135878	0.574113071065
188840	0.537754191516
93052	0.569186620853
93053	0.575584888302
108101	0.516711648046
75470	0.606159005984
86777	0.508123793749
8736	0.605106496807
152027	0.637115844294
129769	0.556769168224
100001	0.562603714902
106658	0.542630464287
106659	0.547991910918
106660	0.541227928141
98673	0.65199926753
134346	0.54415286719
135981	0.534728941239
45079	0.723489710519
178219	0.190352061173
115046	0.628031689383
182202	0.798747662233
120568	0.711489850632
88262	0.484203023524
88263	0.542355243014
88264	0.510967744368
88933	0.557580284635
23895	0.403410255886
23974	0.390426531258
29267	0.780813991738
152437	0.577553994258
96680	0.611786795434
165454	0.642001597422
168864	0.692636849197
45919	0.674432424904
80333	0.573049907319
80399	0.634823724839
80438	0.656709577919
927	0.367263837601
1222	0.586908384355
34399	0.70213983078
64543	0.649728048246
99991	0.576804013031
75926	0.445726205194
82060	0.560780866732
182468	0.611535775493
118781	0.582766682876
152056	0.489912640768
187403	0.732470959133
188042	0.437381592249
168525	0.508189414936
28161	0.695218203607
129608	0.569737111409
175499	0.641313221263
159086	0.567856212831
129773	0.515990606214
168637	0.664707748256
124359	0.471910048587
114933	0.55812855792
114960	0.593670930933
8874	0.4906466317
8873	0.483437715202
93558	0.63244253309
441	0.506776515402
33930	0.370827095534
165311	0.641721750063
100995	0.540724997987
101000	0.575222267021
524	0.511690891042
138459	0.713743937413
50407	0.679406041654
40841	0.67849927958
56465	0.705614016767
44659	0.657054877969
113337	0.466873670672
16092	0.689137695302
16094	0.70982748507
16098	0.761979391689
95912	0.611756721522
52492	0.705280970863
184415	0.581981471235
121053	0.699265359326
56919	0.662187992308
113331	0.498816883935
93066	0.576616672703
28272	0.71265120429
62046	0.591134900777
29782	0.731616024746
28277	0.723818683292
95899	0.667869776928
96000	0.783323711841
158923	0.515311394697
158927	0.506230841589
136070	0.567982354082
152402	0.552801412181
8784	0.488915363722
184	0.212908945579
166841	0.629629003227
175065	0.670749130292
175068	0.538132335403
48632	0.53201847518
185617	0.602941328325
185625	0.612387996319
135881	0.532528148416
6648	0.608349790725
106718	0.595718485355
41500	0.796110527963
9889	0.717063990622
150942	0.50383975906
25599	0.7019284204
30568	0.663014666613
872	0.586019526421
902	0.715357694698
905	0.725058102844
165638	0.650988310689
188837	0.501087705587
188845	0.502168709168
188848	0.421414291869
188853	0.488104102151
183144	0.386263002699
169853	0.765431697085
137355	0.600088164974
137857	0.701948439802
107097	0.578757814422
9599	0.746093677274
9601	0.666459935631
9604	0.693726455142
80264	0.587790821095
80429	0.578292731362
152254	0.518773658086
88337	0.75388532841
23855	0.624537867566
25442	0.719196915857
119479	0.774171740776
119485	0.510987601201
95106	0.785870277631
130032	0.634001711452
97787	0.630310682156
34965	0.736727593019
106747	0.54406753493
24560	0.729560735301
130251	0.514164735233
87470	0.629906090362
44066	0.527113075451
8871	0.488737859338
48309	0.570621669496
148208	0.552464006566
86754	0.563279213272
125337	0.557802067404
158924	0.493585666193
130676	0.534008737902
130678	0.565163950072
137411	0.519017373397
100104	0.636462492864
185880	0.393385321386
165282	0.614263253124
99986	0.540641589575
2038	0.467009389788
133975	0.457828604842
69949	0.617703181272
69956	0.641869177887
70005	0.676397788582
5650	0.587887385085
6939	0.625999371557
39552	0.674945042413
28720	0.774321706104
74375	0.59708964923
75447	0.621390293297
177446	0.659871582622
112863	0.423627418349
50278	0.383450838829
8781	0.489697878746
118852	0.510255532279
184445	0.755455986723
172997	0.716955812368
129607	0.543575474985
24579	0.662678160005
57890	0.690841782203
94613	0.550461577519
29182	0.625825139529
63730	0.666645270365
71966	0.656909567509
71968	0.670723807374
88244	0.48550261614
88247	0.502263518549
29003	0.667530501612
29004	0.618565993232
136973	0.589004662132
137407	0.546434473835
155092	0.579349498361
134100	0.58014079658
114017	0.528555861002
152247	0.509608798855
134012	0.46834893172
133874	0.540733944036
93051	0.626835459757
6640	0.690917526079
3805	0.31905429452
126215	0.534206589207
126216	0.564974638084
126217	0.530699921492
134172	0.472532753307
136075	0.524397344849
33333	0.698540227199
33336	0.719232461672
165281	0.615249594482
33332	0.693401740361
33334	0.67759457848
168639	0.690839076565
7574	0.386839370891
99979	0.601382645231
109662	0.681197308359
79730	0.650323972608
15995	0.697458848062
50651	0.69755299691
118784	0.60489727861
93109	0.677135863995
28404	0.712507810377
168642	0.68742147531
45831	0.663978145364
45832	0.676185992751
185657	0.705807892922
29484	0.679162715039
29495	0.632928850796
130534	0.517952389743
5787	0.482795758517
152060	0.483136249279
185728	0.407127306945
185888	0.38877223082
129770	0.510272677679
112873	0.543698504006
56596	0.61504749292
113924	0.566307965282
107317	0.536373503524
56599	0.612890958962
164061	0.66491934067
33415	0.71826240226
33423	0.722647896209
910	0.773569186856
33909	0.371796379885
33912	0.377914320081
164062	0.733284123217
34397	0.730060078407
136965	0.613095148867
101269	0.555922038811
101270	0.510390666029
69627	0.52126771809
137218	0.607745675235
173299	0.629339697411
141101	0.650719669005
75692	0.657343804193
100110	0.635571453036
187522	0.419487130647
44315	0.409533790264
175774	0.612811256255
144664	0.650793601409
113357	0.437515907958
115766	0.582288487514
16281	0.721918684897
16291	0.65623869074
187564	0.425540517514
115694	0.677460899807
115701	0.689483325831
115751	0.609440392672
183179	0.637318592111
184520	0.689412232889
119274	0.591821419846
86762	0.516946638025
86783	0.497650783568
86784	0.505143646233
121177	0.650380385106
121185	0.677555340628
187510	0.53739943176
187537	0.589521077827
56557	0.660288539224
155528	0.521177336346
155538	0.533885378183
125015	0.464222831991
80920	0.718307490552
125657	0.514138643202
125671	0.509940505764
119303	0.618922053347
29246	0.673674786521
29264	0.726087240872
29269	0.674244079526
130368	0.652987198247
98255	0.698887949349
5704	0.478776522146
11813	0.385699561492
188889	0.479831269885
26458	0.631976756344
137617	0.595025728452
121543	0.563352720951
107104	0.595910878432
9758	0.632464226413
44536	0.789523575204
121541	0.611541107165
25389	0.706174764324
93541	0.614862305647
120283	0.599365203808
120344	0.599720187896
175063	0.696136068548
79732	0.580132882914
118804	0.620290833702
185697	0.592726512806
120276	0.562088445329
120340	0.632140460464
187463	0.443500863349
187470	0.397847186744
187473	0.461617950942
28162	0.637866308334
162035	0.567429215841
5772	0.463248137899
5790	0.481501528132
187964	0.427355767861
155356	0.590961203358
123009	0.495906073596
8780	0.476553460847
94637	0.513415455878
188040	0.407893258207
121037	0.55940947115
95442	0.593875751184
44741	0.699568881031
126068	0.514611764226
39364	0.667701458008
40387	0.754755249103
108857	0.569002310807
108869	0.557182652277
123828	0.642014958204
179986	0.654774385005
123838	0.562893704334
123873	0.521143870757
123893	0.424951118579
123895	0.575188224316
126057	0.517755927372
137442	0.551493191886
134099	0.588759692724
9744	0.70500959187
177336	0.547222394719
134133	0.466879282236
112867	0.47186480803
112870	0.441700289772
118851	0.471886548743
5700	0.480122324157
133923	0.540483801013
129480	0.553179955503
93067	0.542923888803
129508	0.516643300704
6150	0.359851376117
110650	0.595173355529
94672	0.589148454435
94687	0.52046488568
80391	0.635173423353
80448	0.686207702433
124736	0.531100834568
29490	0.705487399345
58229	0.646991654597
87449	0.612135105887
87450	0.615428677006
848	0.612224011082
851	0.656017400449
109903	0.451227420171
847	0.603990793914
44069	0.501486144417
109862	0.453634593965
109913	0.525212231966
112852	0.574100714542
112877	0.599404928458
118783	0.600792539581
112848	0.548602767427
56338	0.676310431933
96677	0.780258552434
291	0.420288117933
188847	0.419190020687
5779	0.466068276729
141024	0.492415251354
129498	0.559472038424
126059	0.549149114854
129455	0.558710900257
137451	0.510284956438
98572	0.578809445857
98629	0.553781423048
98585	0.551034248
115077	0.585994053145
69931	0.574688705404
69937	0.638602188687
69967	0.596344655931
69974	0.661922570605
70091	0.66108378894
180279	0.64053420135
114957	0.550188401706
188476	0.578078204901
115054	0.551731631024
23654	0.682273921832
23655	0.662027282425
24305	0.691360644385
24313	0.684251932628
94230	0.682130437287
97089	0.429131567474
106637	0.58705995158
118807	0.455411591564
93056	0.542592823965
93057	0.54705520832
93059	0.562790571637
166589	0.575028389994
44313	0.392179350972
106707	0.474976925409
44314	0.414767831678
50458	0.639029324016
119369	0.622388429094
36518	0.694229732029
155540	0.518284784602
25813	0.568834335922
25815	0.802113620873
31162	0.725117343645
188558	0.530491905206
183148	0.403519655339
130278	0.521302818804
33556	0.622287843823
181655	0.611754619116
183386	0.625456301963
121002	0.685394925885
126195	0.67171807748
137220	0.562190842869
128861	0.576188249673
153176	0.536300199057
128869	0.58066577988
81186	0.611218337097
81210	0.63449642029
419	0.462919110221
430	0.472229401762
434	0.477887285673
99988	0.540632696493
1983	0.176607376782
166457	0.539043912848
70339	0.74481504341
6085	0.394359503422
137454	0.472282838805
6398	0.67563069423
6472	0.661533997644
6475	0.638920867584
137848	0.650518460141
137858	0.702170956017
115870	0.665949952822
107716	0.725824475227
141009	0.610476828477
28970	0.684777302474
11828	0.538967185889
179624	0.724354886984
82045	0.567974161208
115064	0.635311658869
180644	0.635649851805
115756	0.595964371108
83257	0.77079156764
152081	0.585521210256
86842	0.591958188848
185733	0.385290496526
86957	0.648946423952
121400	0.549497058049
23854	0.700592718192
122179	0.574590155116
187723	0.451909742909
155275	0.594789555695
123233	0.560672729304
25150	0.629425763207
25170	0.657969787482
25172	0.653041778438
124362	0.46590511518
26813	0.631327385312
59696	0.523485422482
93284	0.591432974216
93736	0.771355936001
28665	0.588031254531
28972	0.692921573629
29177	0.695816037735
29178	0.706585430519
86841	0.574629921665
6450	0.753218097435
30329	0.715471808472
30372	0.640347304454
59704	0.729754231952
121028	0.530294053498
121029	0.530582896771
44532	0.648618856544
177428	0.565963513063
155358	0.550408835456
453	0.503399553657
113373	0.462846357358
183694	0.246696863205
183695	0.287065186668
94231	0.699786424905
94233	0.720560634493
120223	0.588961683145
44068	0.492001526933
44075	0.539987307799
93700	0.503444831636
127969	0.567264863532
129167	0.571954977825
129168	0.542341086911
70907	0.493685323153
137424	0.57192615934
137457	0.51785742344
173840	0.783655402952
173843	0.769832099231
119294	0.548566077147
44132	0.656105751469
45842	0.64912767345
45847	0.659723717008
113112	0.474326033257
168568	0.488680698058
118953	0.55630215628
119208	0.552296203893
86919	0.599246765751
154797	0.608103222476
118947	0.553870504968
119231	0.55276742446
93441	0.621841324712
29062	0.638221478218
29535	0.77212581579
129424	0.558719829738
129436	0.525867801061
134106	0.456017782525
152514	0.536820333867
107252	0.505749296715
186573	0.690902899801
114963	0.54419200725
184226	0.624557749313
24165	0.645697783984
108211	0.573898207279
459	0.510540471736
522	0.541527366035
133952	0.692999336737
141002	0.66042690924
141003	0.681542378466
49158	0.49464238476
49164	0.472978556328
50226	0.682595773551
6143	0.568565406563
121076	0.586752474995
62044	0.643309370983
121081	0.548639901861
130823	0.737005443706
74619	0.647907250644
168562	0.498524319367
115733	0.529507421349
94011	0.502371227429
5698	0.46755247034
5707	0.472325958667
141025	0.468356189664
44063	0.526962031159
124383	0.483646047477
124382	0.484423740012
124386	0.499072061681
130549	0.522795287985
129396	0.565176833048
129431	0.566497955014
125312	0.502700383074
125316	0.525498378537
125338	0.553156134747
75113	0.659467209593
165008	0.735725408327
72465	0.657004280496
73518	0.706864165211
79739	0.512686044291
79743	0.545903230905
81034	0.610086111543
16064	0.686881656203
16067	0.680506758769
181484	0.619182981644
118800	0.574264491031
23568	0.708100083752
187460	0.439336918109
155081	0.60265908636
93102	0.65753349041
126098	0.505225296809
28542	0.645111715698
28619	0.755742896404
28624	0.702708580598
134107	0.457243817171
166030	0.581804094426
8683	-0.0027265252824
122488	0.738208598481
81191	0.632315285258
50457	0.650346228983
183086	0.60057688504
188488	0.500294860038
188901	0.353473919537
124654	0.572167787254
124543	0.569526954201
94676	0.593129965293
30083	0.646190107915
125236	0.565019869086
137221	0.532147134842
125727	0.518090753318
176285	0.60153124278
118708	0.581602510088
125723	0.518754116313
128880	0.558587419302
188	0.199638155088
74374	0.600924678614
50277	0.430275934181
155330	0.579502900213
155332	0.524641080458
155347	0.508198624208
128323	0.620049758102
98002	0.729726726916
228	0.312182027904
115789	0.538244557211
120246	0.555900665097
109892	0.475996026723
109920	0.476207061073
109926	0.538555376011
95906	0.546032071231
344	0.474380123254
351	0.466993164978
133973	0.448584099024
112859	0.502371546734
129475	0.523142083381
129510	0.557608336926
129600	0.600661749695
152531	0.5287545603
100124	0.595102997911
119204	0.552030872642
130284	0.485336239471
153692	0.544403314251
153699	0.542902499781
188897	0.369407488959
94630	0.46870911597
116214	0.597839596439
98615	0.6382867946
721	0.647248937521
752	0.532581751732
27520	0.628577674253
27537	0.571917044168
93298	0.597450032071
98859	0.7335929187
69612	0.486138180476
69619	0.460838851782
5605	0.0141360822166
137338	0.577421403532
39081	0.655512573514
137560	0.704530953539
137618	0.639158958635
41314	0.737106229936
107251	0.472369150434
9577	0.670156513834
9581	0.657079325771
141264	0.697446922147
110021	0.583887481951
44530	0.639417116684
44600	0.628767718864
121539	0.593615632497
144888	0.652057407202
80301	0.564926194446
80325	0.549304527734
15135	0.658163557854
113842	0.72884252015
115063	0.621694670312
116082	0.60671437243
35799	0.680682138515
118846	0.522828425676
184642	0.786921657555
87345	0.618885636238
87347	0.623394253539
154219	0.534689604764
121537	0.571581166227
187541	0.420108088239
124732	0.582790013115
39071	0.701525669094
27532	0.637494265496
27538	0.572540834061
93673	0.587222154841
28436	0.712648002291
109898	0.586795163325
155082	0.56311512726
125821	0.59527095238
73286	0.698106000479
108753	0.547760393913
108759	0.567891281395
97090	0.438392602447
97119	0.454090601727
97125	0.449108463715
97129	0.513311659715
97134	0.443734588049
8679	0.379756230233
119292	0.532317626695
62968	0.603540158473
6147	0.341020829925
6195	0.348500461358
183034	0.615867940849
125310	0.526871508478
125315	0.529818298304
125320	0.55167907506
125328	0.547725437114
125335	0.574113375242
28993	0.646210013826
127972	0.574399545763
188852	0.421983798635
126074	0.520705147794
126084	0.520192830355
129562	0.62487017974
129230	0.575931593913
129257	0.579016523489
129259	0.585201896357
152626	0.55330637109
152698	0.556553996471
108230	0.574992348478
93876	0.491688084006
186578	0.37093559314
186610	0.335081746118
136190	0.565318183779
136191	0.550481933919
125013	0.467147212411
125021	0.446704736813
166036	0.57757063786
129166	0.579865358419
129172	0.552060788552
98592	0.613404718676
98567	0.584747393527
187977	0.423762296847
130389	0.466699660818
152522	0.537687476073
152526	0.525086127633
339	0.462618387774
354	0.471144259754
120269	0.556132893259
120357	0.583223401314
165264	0.441519128877
100116	0.595627360789
24118	0.653584797625
136972	0.587641016021
6063	0.38106458132
137484	0.549661102469
106638	0.579176853154
106754	0.574982476817
75114	0.605254332002
75924	0.499161976259
44062	0.564010866357
44094	0.709862095375
44113	0.710059843866
44131	0.679765878769
44223	0.64041311396
44311	0.450214258976
110026	0.617895546779
100274	0.607800589112
112854	0.574744936217
15537	0.642927784333
81079	0.617829766282
179618	0.825583958101
82044	0.542811559566
50242	0.653729890449
181487	0.591965782957
19013	0.463979362209
118840	0.547332244147
151986	0.567493337796
86621	0.501557323485
86640	0.687016887678
86952	0.583156114514
120245	0.594105056112
120252	0.546724195154
89568	0.722775952353
188036	0.367313835607
155395	0.560870044936
122712	0.61436753403
122714	0.552358775846
24601	0.837824681182
90298	0.673240749409
90316	0.65686378454
57848	0.658380851416
57866	0.687925966794
93090	0.551663450938
93092	0.55113613735
15534	0.666130270148
158926	0.46695150036
28163	0.692247612084
94065	0.685571890506
94071	0.702574674528
28547	0.672474015077
61745	0.506735612668
29234	0.664817138445
162014	0.500792608899
129429	0.533373627723
129435	0.564338668031
31479	0.644401899667
98127	0.40242267397
98158	0.497671244283
98159	0.483264616594
98164	0.511706399512
114974	0.583902461647
166438	0.569191477872
166445	0.563349754022
166425	0.561052384407
166436	0.555657720398
248	0.399562703895
128672	0.565022330216
137214	0.586888762891
186623	0.687496627572
5883	0.609499522684
125720	0.479820963253
82692	0.589723477958
125730	0.485128873744
107256	0.476837756597
113944	0.554052489085
113966	0.556014805505
14993	0.457524460655
8700	0.53174829849
112804	0.511914738102
118746	0.601896117494
25183	0.638909827125
81176	0.614766052005
28685	0.715451164074
94632	0.462721324531
94662	0.555939858778
94686	0.599165093324
28225	0.536194431295
93590	0.459287860766
109976	0.418076240483
109985	0.415276350864
95932	0.504548416039
95900	0.511697793614
95921	0.500310997688
19014	0.446554411806
153563	0.544992991466
30067	0.635947212364
30081	0.659413438708
128895	0.565808694021
130531	0.536311445271
125009	0.494147645255
125011	0.477221072038
125016	0.477606722781
44531	0.653108446467
113919	0.549297434157
119597	0.571643061533
108762	0.568298354086
130562	0.476323665144
136815	0.583141128924
136841	0.562991301293
862	0.791573567018
33929	0.402247971623
109906	0.623592622086
71959	0.561062191947
116119	0.622317621013
174950	0.569771321625
177407	0.620514203191
79895	0.520628698609
79896	0.557750221733
116084	0.537865173502
116116	0.577354014545
116215	0.526937935065
116220	0.568461022381
116221	0.617766459253
86840	0.532335034877
86829	0.51810024616
25504	0.626350211437
124676	0.559852074931
124681	0.56486234872
179649	0.416111625054
179737	0.58744868806
118845	0.485347596705
96624	0.725878371798
118842	0.440700022284
124374	0.412799021168
32413	0.624463070816
32418	0.566662854715
32423	0.574264055362
32428	0.638956589122
521	0.485093137825
69538	0.656578501885
87290	0.581526386304
121413	0.565661886051
93675	0.592090005597
115068	0.555192070619
