Term_id	pearson
1978	0.128158832674
87516	0.558421976087
87518	0.555442541868
125118	0.598564804145
129882	0.587554847299
175415	0.562343183084
185658	0.677678884338
23429	0.606217549889
89049	0.516919075622
89079	0.564087303536
26171	0.790048380684
1087	0.803318736154
126634	0.575800052924
126635	0.590505111546
56914	0.669938477339
155209	0.64159600289
115047	0.726754440676
8721	-0.0117717894026
113076	0.706412227115
74381	0.665949827862
9930	0.701293927956
176475	0.518144675055
176507	0.519925798327
86687	0.655399782261
15205	0.579553917698
11812	0.448601396271
93715	0.725770589435
81929	0.769419129443
82627	0.697689820914
184786	0.50897775071
87326	0.67775544121
88818	0.692490730984
188727	0.112194929871
124942	0.590030536216
50273	0.533974689488
28183	0.58536815862
50271	0.641157035439
124664	0.68940586033
133974	0.505924605506
1094	0.705025892722
17515	0.774858596612
158789	0.578843332279
158798	0.58197556571
16019	0.674514299217
16047	0.695261710129
16048	0.664946967952
16051	0.694106887684
64541	0.684855367232
181503	0.533013141095
50480	0.720287947612
50481	0.715757139839
152920	0.698685400067
56387	0.671934526458
33835	0.749357169647
6825	0.688281125662
184903	0.523308098134
99994	0.626881265128
23263	0.58208820518
129778	0.567795648909
16528	0.716517210568
56922	0.660060730572
35616	0.714467150797
35620	0.77048431944
71665	0.497480976922
8866	0.558898008058
9123	0.746050297824
141333	0.681570683324
175747	0.521883013297
15104	0.600073044963
113826	0.752829716375
81288	0.665215030976
82707	0.725904623838
83000	0.724244526273
181392	0.551376435362
181406	0.567047503072
87220	0.702645644571
120078	0.791301180163
120079	0.843878914403
186065	0.515779078336
71679	0.54705098525
24848	0.725045648594
124836	0.617930151781
126382	0.66619552274
28439	0.695845741637
28745	0.760261320891
94689	0.782679792126
63951	0.666026815385
176300	0.506414176924
176308	0.506679974961
79738	0.659861458683
184386	0.554607042997
93108	0.756524259692
80917	0.715654821751
184880	0.554231027031
133917	0.524613895119
179787	0.493594415413
25451	0.766208663979
95520	0.544135462882
6125	0.714795290215
141150	0.6185613049
51442	0.740364428401
152708	0.673729127973
163048	0.833824485296
163052	0.844280703266
44071	0.542907783059
44073	0.514126373711
6031	0.696621214893
82752	0.535868227779
79836	0.654094846038
169831	0.751167963974
6759	0.740632289533
181483	0.711419794157
175059	0.66362399844
44060	0.564024481371
45107	0.779004662967
17571	0.684466050855
83670	0.538983904545
184790	0.503929802052
88111	0.712501590272
125217	0.729507508178
62865	0.597514051174
1224	0.802064485296
56940	0.652603375836
126063	0.57821948742
179659	0.545128655199
181502	0.507661431753
1004	0.61955021813
5783	0.545980832685
50698	0.784858192322
119623	0.623192595213
24289	0.718235508287
24287	0.720433457031
134121	0.669726640319
56326	0.68122563701
112841	0.622916567527
182267	0.498328936924
182268	0.490752546043
69141	0.722118270918
23045	0.816030386939
23046	0.823384071061
29781	0.800711746412
119683	0.526881465487
155400	0.654747735282
428	0.526250181973
71482	0.742297337367
170764	0.743930127346
170768	0.745787374375
89283	0.533403448549
56593	0.664397565725
129558	0.524213429858
15106	0.597889021848
1024	0.769034999508
39073	0.671724767153
51434	0.749061880709
29776	0.779927226702
186574	0.635153848291
88925	0.665682139776
82513	0.731287359118
8790	0.585769161513
180616	0.484468788157
180621	0.473736206201
180624	0.48937992039
180635	0.477530062933
124944	0.570359135068
57339	0.672383384243
663	0.717813409165
137522	0.673998437382
6421	0.661401656418
6451	0.655937543352
50489	0.709554776475
106780	0.66252448305
141027	0.504369699762
44292	0.564194206648
79833	0.671282902571
16450	0.768878729146
148297	0.607488401658
181617	0.490738482249
181624	0.502824271246
183800	0.468147806482
184583	0.585341126188
152047	0.619352572798
86668	0.83230372094
86976	0.832607485723
121367	0.815487374154
124387	0.640423419516
124766	0.779920870074
125035	0.690770123223
93364	0.619674557012
28199	0.593472296985
126506	0.700150138658
28336	0.610023691297
95983	0.806000957167
162032	0.596308611009
162042	0.590379989463
129671	0.767247927369
129781	0.748592972502
1008	0.5439816443
299	0.543355694184
39392	0.679735632326
23343	0.568498737331
129776	0.568455298047
185704	0.669549751387
175076	0.499983135383
175564	0.528822096363
124388	0.651594748381
130793	0.659379755904
182113	0.485206740577
182130	0.477672801052
137558	0.701113195783
15136	0.687498216554
188826	0.0939347730756
188860	0.50745117179
124696	0.718239759298
31163	0.766574505632
8678	0.44289932977
118862	0.587892633774
165222	0.67759402497
172993	0.614008006189
173305	0.594087672813
173307	0.596758515201
176107	0.58459884005
119951	0.593049276803
28718	0.709807057351
11815	0.42864703525
180478	0.459804943648
69245	0.673750968579
5712	0.569545837138
137481	0.64384883794
107316	0.724207254666
173799	0.53706685262
175419	0.522286168625
175781	0.581474767208
176511	0.698080644015
180486	0.462047848331
180457	0.470201194861
180462	0.473266328769
50667	0.780254756647
86665	0.782254139349
87888	0.723519122614
102159	0.525842333639
155429	0.648864464224
124943	0.572065935289
24845	0.750370563896
86609	0.638837759377
185809	0.430516837792
185810	0.413266802857
185818	0.495450439577
6123	0.726736278323
148307	0.614291647225
89033	0.685253491457
89035	0.687721846477
29263	0.81439937836
9928	0.716863605844
9937	0.780670713598
129606	0.597118949848
180611	0.500655926402
180613	0.489429413151
180617	0.486164984261
180638	0.49635698316
8791	0.584209098858
172994	0.735533452988
141331	0.625936456268
183674	0.43843915068
88816	0.695572342125
187403	0.680832899851
127188	0.654191631895
8867	0.551985723101
24839	0.722429917838
28751	0.679900079206
28754	0.681799620305
33309	0.56925164005
63296	0.663693458784
739	0.702013620963
16523	0.720091655076
71866	0.771684609988
6497	0.778727561725
44184	0.715938923368
16517	0.743339249216
16519	0.779991711623
183666	0.428537976436
119166	0.670660432366
25453	0.742736995354
9939	0.732119133846
973	0.663699906566
72300	0.539271962097
72307	0.517129151305
173831	0.744999563452
82616	0.786214299264
185625	0.470934763189
89086	0.50605142735
187598	0.53647936789
74572	0.705521678761
56560	0.654110990156
56385	0.680641636017
24494	0.722872593142
28244	0.578892883318
1223	0.680802661782
14998	0.620403794757
185816	0.447755482141
5636	0.131789869963
5637	-0.00541404561749
71642	0.796341852716
71645	0.769778613208
7145	0.683409743427
94256	0.802495386579
56325	0.648848238725
180453	0.484581899289
180465	0.481761691687
180474	0.473816343825
180479	0.471759634788
84147	0.777910971132
183058	0.581811184106
87596	0.490054229678
124393	0.611954071359
124398	0.593519243026
93110	0.670975063118
28182	0.57917801687
28742	0.639365440869
29782	0.727131900789
175115	0.687062678467
95494	0.504885602079
39395	0.666746357882
6815	0.790283643785
6818	0.715031460754
184879	0.472885160514
184887	0.454153153077
184893	0.489190302309
56595	0.663305227712
5713	0.571754148085
69523	0.689893483035
126212	0.567724362429
33355	0.5996790723
69313	0.798125182978
137493	0.675010347182
125211	0.706560125878
5786	0.54012649373
174278	0.593401367628
29771	0.692870123705
144636	0.554347991103
7148	0.76665631678
63671	0.67857166772
34965	0.733733463354
82730	0.495263235253
124330	0.581626373445
129601	0.648800884345
120409	0.680200610756
120410	0.707903398024
134124	0.697968348289
6823	0.72287709322
106753	0.735696424387
113099	0.712619748739
119698	0.699122686868
93235	0.698674579361
179665	0.458687392933
118861	0.539840545015
28184	0.532563332458
166468	0.837818975494
166471	0.836674249835
71678	0.491912263203
70491	0.598605622341
5599	0.430916424832
137561	0.704144223146
137563	0.697055517999
72041	0.516192994221
174953	0.507238236404
177431	0.624875742413
179942	0.486849827211
179952	0.501383215811
82702	0.758246911276
82703	0.793358943959
82711	0.515247642936
183684	0.47060625592
184464	0.30543877034
184773	0.472846883132
186804	0.595760830404
186814	0.425779126871
154320	0.696177496152
154321	0.743056072891
89600	0.541028272653
89961	0.574929779535
89969	0.552078247727
89972	0.515355694289
155701	0.550596793494
25506	0.835100892377
124305	0.639939904277
124697	0.686782066091
95475	0.773768622445
96676	0.802505470067
162320	0.808310407275
23219	0.550130835444
33324	0.555042894027
107987	0.711433418563
60606	0.47589308405
188069	0.507464100515
34973	0.701599847966
179764	0.179082433154
124671	0.617418454627
24843	0.74835324042
183552	0.407814812215
183560	0.429668453023
184892	0.490336296295
184900	0.496410783328
33356	0.584188117286
118797	0.732807688493
88920	0.73259720197
56356	0.773894098048
126214	0.57243943776
28185	0.520051648983
70348	0.748503121663
124299	0.414273955507
8682	0.423598886779
24606	0.688742776269
168647	0.638678937484
56380	0.657841726986
124672	0.630894786046
164069	0.797544435508
71667	0.43833420187
82999	0.794588447321
183668	0.441108186564
52972	0.58392582785
52973	0.617177900421
155208	0.77667266653
188480	0.507350892832
126425	0.584429399766
126458	0.587883137122
187531	0.5292103039
3793	0.255435430185
29779	0.720104855243
23238	0.536112531244
124355	0.628766439263
94080	0.669751610665
1005	0.650185924156
175121	0.614469593478
177476	0.822973650736
177478	0.825713581413
119145	0.765542707033
16525	0.746218583278
158922	0.520330265636
184766	0.477659155782
184769	0.472411333662
184770	0.423363162428
184767	0.438495401068
133861	0.571454943247
175140	0.527126156921
258	-0.0657196288274
166148	0.849993288534
70417	0.628359497062
5891	0.568694449415
9940	0.743896369246
75570	0.46359795635
10517	0.613596549969
175025	0.545367934323
175778	0.561287628171
175029	0.552308580127
187958	0.44090801448
62868	0.625043844509
17567	0.522959964785
183558	0.390869299569
183663	0.393158536451
183665	0.500988942811
86624	0.466850488377
186624	0.724517957954
154521	0.846502141781
23865	0.681576863563
187983	0.405511524382
155354	0.386528791424
155370	0.516067207715
75568	0.540486914944
93069	0.640840866547
29031	0.718345542694
29034	0.720604618001
62870	0.613292459203
95999	0.447650093847
733	0.721398088721
184891	0.454604801091
188836	0.366171796558
70609	0.720377082245
23234	0.539481746376
81933	0.724834503042
23207	0.517315756998
187537	0.576864961844
103104	0.522141185225
95358	0.712267758582
72478	0.795876105699
119947	0.730929724996
119948	0.709483612375
185657	0.663471484367
28720	0.76355177903
162653	0.578500010171
155527	0.556396163748
100014	0.634702432977
124679	0.592052530978
181508	0.464076829413
124389	0.602900447465
28180	0.526718241353
141094	0.560546324335
5965	0.718713936947
169850	0.6264491746
75934	0.795838493494
178719	0.680662408064
181658	0.597944347301
89029	0.757120605879
56355	0.709327369107
120353	0.733683906199
29211	0.744145716739
129500	0.575946555906
165322	0.740116485061
23211	0.545674189492
75466	0.569469847748
75472	0.495362955115
44193	0.655888341186
113424	0.56816516723
119999	0.629868760303
186734	0.433408402906
23214	0.522335804156
23236	0.53997725129
28771	0.657703568299
162674	0.860609639646
534	0.554897435501
134678	0.549801897113
134681	0.568940065159
107260	0.650614456463
89056	0.466349715643
177455	0.529161328428
80455	0.595705938034
82632	0.548129259386
88106	0.681619904284
187975	0.429474888573
95253	0.73506855575
183152	0.49278667492
26373	0.741067567579
155518	0.502926982223
720	0.543864847553
109677	0.578992458723
2010	0.422490088446
179779	0.456436559403
222	0.377055694712
134048	0.684806261904
134126	0.720368485566
168525	0.442183903232
6452	0.715929487193
6453	0.71502170844
39391	0.704653416814
39479	0.693013657582
39489	0.692533692347
6821	0.74279931285
6912	0.650195275508
6915	0.63224391863
60292	0.452206935985
108099	0.703862394484
23523	0.773795749695
174970	0.557004945187
175507	0.666107899633
50866	0.72165615235
181944	0.601818243586
183559	0.412540389551
183566	0.424644430751
188840	0.471582614371
188848	0.353701798197
124325	0.555308269614
126200	0.561350151215
94427	0.687759675001
29198	0.792792053434
15919	0.696895358888
96001	0.782795078969
162466	0.538073185132
86858	0.472563350896
134682	0.546146079659
134683	0.564347742513
34322	0.766533075227
34324	0.759974338009
87997	0.581880488516
138715	0.8395914688
108304	0.53306568122
183111	0.790424374962
183730	0.546906234778
118816	0.718631508923
121186	0.597065654988
81345	0.603755338509
62867	0.604974597278
155449	0.527453201421
5603	0.414166015513
5803	0.551321701862
28179	0.544592091032
113830	0.65327871251
179718	0.704270013809
50487	0.67132266559
119617	0.749469707473
119621	0.768246649059
124408	0.725225432583
124417	0.708016049042
93440	0.693684584646
93638	0.617155048535
119627	0.649835977211
30394	0.709846530587
70842	0.692138311858
176284	0.557799932649
188468	0.434142795441
94223	0.681138248332
151978	0.567111909952
184775	0.426224300917
169748	0.632716925759
185696	0.761607592732
93070	0.636247482036
70567	0.564928652117
70581	0.586418232127
120288	0.617153912172
89327	0.752538664953
81664	0.616399123181
188042	0.419869855345
57651	0.553908399752
70578	0.48243039821
179788	0.45954416911
50471	0.767463950747
152909	0.604233895537
88912	0.544194647112
6320	0.706211289955
126062	0.550116780454
1573	0.37324645215
165151	0.654097333211
134674	0.537868331512
134676	0.555680200574
137615	0.633957492925
16207	0.690393683356
16211	0.706058877512
180332	0.734136036457
183555	0.367134433072
183570	0.448706629622
185617	0.492115330565
154324	0.613100584743
90448	0.680072103634
125233	0.579904825424
126202	0.56367324326
28404	0.713944067224
127678	0.724130479891
129602	0.595573558449
120352	0.640624878709
141026	0.495211010389
185799	0.39507327694
185801	0.362619742062
129467	0.538302300005
129460	0.546058043793
99998	0.547363572017
52423	0.677331998286
153332	0.687960104388
124354	0.587541971829
187964	0.365046721835
5846	0.546628769902
144606	0.581901959053
186573	0.645055484495
920	0.623550316636
109680	0.604915148714
124329	0.560901287298
6585	0.699652881323
6589	0.666904480725
6673	0.685361707704
108536	0.533458029638
108538	0.509976420113
11869	0.613176602435
152704	0.578246539775
93811	0.662645010391
93813	0.659892417805
134670	0.548187636581
134673	0.566487928841
33415	0.718664588528
33423	0.720720440164
99977	0.648553315675
44109	0.611150537197
135458	0.565774655446
137512	0.625573541453
7573	0.699468111174
75647	0.535356603301
75649	0.461299365628
75653	0.501680247971
44265	0.495150704807
111807	0.542130336746
113421	0.519732564038
188602	0.461829483312
118815	0.651556946381
58867	0.71801325449
93275	0.690821977028
126584	0.586572979688
62869	0.595080112213
62963	0.682144900026
175257	0.642462027647
44570	0.679941604532
93553	0.678961145018
93570	0.671695597928
93579	0.700006948672
93624	0.629035071439
93631	0.627347840781
33873	0.439584978854
93827	0.672874931222
137441	0.549059310161
152373	0.545308291733
188845	0.431439426724
188853	0.41652646531
93068	0.671753013672
102005	0.547706806525
119708	0.53857097914
152574	0.637756319166
187970	0.41848496207
124351	0.568297475919
124353	0.56255263529
8868	0.516491885195
165239	0.669563509226
167485	0.810786490367
69847	0.521588068819
69858	0.617966614805
5654	0.673657525222
6328	0.674472877181
39487	0.642438344577
74619	0.64484195304
141135	0.732562327285
176108	0.65757784877
155210	0.71698345176
113341	0.543727465976
81280	0.556167126665
179625	0.71336107628
15921	0.670487083749
81808	0.639191545937
188476	0.500737192033
17286	0.662170295766
188488	0.416474041764
188876	0.610333785983
188887	0.514765763989
124347	0.57947004091
124349	0.575179276904
26250	0.734197937351
93524	0.663604503217
93534	0.675331888667
93569	0.687345543574
28181	0.524014734041
94457	0.656553447003
95917	0.699269775782
129604	0.573970663379
119164	0.65676537947
93443	0.685089880652
175017	0.613021886066
175777	0.654838229022
23900	0.442037449963
187973	0.472301185961
108266	0.495423319767
108272	0.491166012487
451	0.538402152598
125268	0.559236215456
100188	0.528912774394
108793	0.513945162741
108794	0.546593058936
108799	0.496409753074
108800	0.52670366621
108881	0.513769043434
108882	0.543626975328
113095	0.649644895577
185886	0.458312936004
140943	0.537660298691
112860	0.534169336266
81666	0.651134186592
155458	0.629767038295
124301	0.687120728745
44280	0.630462953194
57397	0.659252899143
57621	0.659698597158
8673	0.358729568493
14991	0.570905414457
14994	0.543506827889
373	0.556386248784
23386	0.737033231321
58475	0.641195028925
126069	0.552629014525
71578	0.527974170952
106618	0.588997805712
141020	0.477357563418
86640	0.667982470189
69612	0.487724950495
69619	0.462526879818
8683	-0.00333688904625
74906	0.520414227946
175502	0.625621428394
80921	0.762563504697
58231	0.677433541485
63730	0.663215916924
44295	0.53436541805
44302	0.525684357687
8736	0.601106302293
131599	0.736824519145
5605	0.00993386892888
172424	0.644041497898
108847	0.698736756
174975	0.578567711108
44423	0.72869221412
177408	0.541271014499
119628	0.708393042116
87215	0.753326855708
26812	0.769216078741
93278	0.641313424418
172011	0.643516610816
134560	0.553496074941
433	0.501510188506
1125	0.823225627281
1126	0.82517270759
75445	0.657057515703
97807	0.739413444921
188847	0.357022529738
5788	0.506826876593
118864	0.56737172992
185811	0.348198126957
152907	0.644879323971
185883	0.476007851669
185884	0.514747417586
187595	0.482334360735
24212	0.690794027918
887	0.670255344115
889	0.641002660997
87589	0.624133355163
112861	0.519899381969
118854	0.526370619858
93061	0.582900937484
70944	0.676672298981
44614	0.638934341949
44615	0.631365762034
23568	0.703893604098
93952	0.655687263444
177350	0.542233242563
81172	0.634938210455
115887	0.544071948854
113200	0.641999738267
81939	0.758436272707
81993	0.710437263752
93532	0.686146270433
29128	0.625363309937
175077	0.466425576851
181409	0.718095138475
495	0.537574183051
152376	0.546916899885
64607	0.662068839508
141028	0.469642874868
129768	0.56320536437
87876	0.620600539132
73503	0.854178780737
98624	0.845693341279
126582	0.591888422953
97147	0.763907996774
69700	0.704998645385
119659	0.488543075088
152705	0.616315406665
188837	0.441072721107
25817	0.732582877268
29124	0.681797986291
134556	0.527698262818
70666	0.695096357748
120574	0.736546853319
188463	0.45912292668
94170	0.647350197234
94600	0.665633637963
126583	0.57916632618
126457	0.569652647099
80000	0.687872726644
52353	0.790273593876
86825	0.652622231564
86843	0.638259978413
56414	0.635949615881
56415	0.570371932336
781	0.354968000453
548	0.444810521759
99999	0.564104672081
2014	0.145105620528
70090	0.686426784459
70415	0.65949877347
70416	0.662075806647
70479	0.644667829815
70496	0.645864226114
71102	0.580942684019
5650	0.585023188827
71575	0.516886749846
137470	0.656105340634
10480	0.695171804858
7229	0.668942462741
109270	0.533671131603
109273	0.535390470885
109281	0.503341352866
144613	0.663000470172
144615	0.669812390174
178219	0.190512172619
112915	0.616091789511
80454	0.570280433039
81417	0.641421095454
81517	0.719328563529
16229	0.708579427111
81807	0.678087901484
180282	0.627007831002
16953	0.716207172681
62921	0.71994567017
50264	0.420922499698
52241	0.733735070578
118809	0.604863715163
6143	0.580075662494
86622	0.500011455981
86646	0.710724868739
119474	0.636925696674
152570	0.615647418363
152571	0.635621649276
87996	0.665946085741
88117	0.624413362437
88121	0.709483651371
88182	0.674192061783
23083	0.519865380489
23895	0.419569897457
23974	0.408824992097
155332	0.445316580684
155340	0.531105570725
155347	0.444551981098
188459	0.460071407883
58305	0.656979264269
124326	0.559392752948
124346	0.568588382542
124350	0.553102467884
124352	0.550579195854
59024	0.641758782965
92152	0.570167859467
125253	0.560555354901
93630	0.576571424083
28436	0.709213817348
29535	0.755365609809
56923	0.653376454135
28300	0.695817926244
33802	0.706755968341
6329	0.654235837163
137410	0.531871830361
15316	0.697770061406
81082	0.5927162624
81293	0.518491262962
19339	0.703898103789
152377	0.542953326831
120000	0.543829197629
120003	0.519390498186
87754	0.681148259964
87756	0.600384579765
187723	0.414938145504
124946	0.581113106598
108253	0.498226127723
162479	0.701593978708
162672	0.706841030368
162673	0.742335946588
185709	0.622478969702
752	0.55091255683
6507	0.602320586035
109679	0.597427189759
93632	0.555169088616
179661	0.44171373395
191	0.18311148342
109490	0.560260656054
69860	0.591835155257
69863	0.583721508122
69884	0.565235215279
69885	0.534724661457
69890	0.551167084188
115883	0.610032306914
115891	0.593501481637
115894	0.563389797847
121196	0.587278179752
59700	0.44540694157
134364	0.502975177129
112470	0.502648405883
112491	0.392324192297
118853	0.485093701522
6601	0.671557992658
6634	0.644549354342
6649	0.632192447303
80423	0.658677562321
80433	0.677634475612
154323	0.687487297736
25489	0.755344884766
124734	0.577821046823
93808	0.612561844218
93993	0.615994461827
56939	0.646421079996
93806	0.617259358139
118863	0.521495026724
7370	0.488034122406
56366	0.66937186406
155397	0.528536347207
126585	0.581841104328
15090	0.534225855116
69107	0.62657801475
6127	0.645566279411
106634	0.643399641335
81192	0.576784240724
93054	0.620699914353
93055	0.64201248298
51699	0.661904796016
56467	0.636842723762
119375	0.712982427341
132116	0.728475509991
69622	0.534507255954
69623	0.539361082976
69629	0.530064313214
69630	0.547256279371
74648	0.433864475034
74650	0.450905541386
74655	0.504245983169
74656	0.480293413573
74658	0.49541761806
74662	0.480646266568
74893	0.457437855414
74895	0.531375403713
74896	0.540456691212
74901	0.476224813172
175236	0.751618664674
175490	0.72501328938
44565	0.666553892791
188728	0.122726323244
96675	0.703459937727
162306	0.611990525336
5593	0.351639111433
910	0.77303147994
99995	0.584314888598
106620	0.591953242011
181485	0.640078929139
23078	0.532271625751
23080	0.515895800589
28161	0.680702100673
129474	0.562278822351
129495	0.567579808524
8874	0.507264555746
8873	0.508843010036
100187	0.548704101415
106662	0.501555889391
112910	0.593987586335
86857	0.50584682864
121000	0.611803145623
56413	0.652355149115
58967	0.71500693217
93100	0.674508773167
11813	0.413228538205
594	0.712173043291
2038	0.481289204097
100671	0.61853977267
115754	0.800086018526
87669	0.597305882738
87671	0.605333709124
80327	0.57917557563
58416	0.633578616134
27542	0.833160413399
94353	0.650867602728
94601	0.615828894433
134567	0.531126969319
87529	0.489275265256
44664	0.592493805091
87537	0.549673410975
124956	0.580646504923
93895	0.63898631748
93902	0.579242733763
79895	0.519764349367
79896	0.553292836748
25387	0.707143833424
144614	0.621336919777
120765	0.635542740269
24560	0.720011866187
24601	0.821812973304
124300	0.717305089552
124324	0.645457875519
129557	0.513393150173
185821	0.360087009553
134927	0.549211386226
134928	0.571922769575
106900	0.579715255322
81078	0.540787630399
81080	0.61469127269
81416	0.625433962939
88336	0.634728934379
23085	0.503405260461
113429	0.561198077519
162079	0.554931031663
97793	0.755474956307
87433	0.650779393231
1235	0.730428826856
165460	0.712701161302
71588	0.447890866644
137485	0.571741854356
6640	0.683687012797
82061	0.55736032103
120294	0.535602478391
50654	0.630597095863
44101	0.72628359713
44107	0.537617121275
111552	0.484170448075
111558	0.445179634654
178384	0.78929491988
81275	0.613447022685
81287	0.567673656241
148208	0.497415666933
51019	0.71419212681
152027	0.628820829439
152166	0.651424778806
86636	0.666574023662
185457	0.690953210756
87344	0.586168187078
120298	0.506199516
120351	0.627755672136
120356	0.764288644877
120376	0.555534526828
120378	0.525941418498
56360	0.669563605998
56365	0.648977542461
187977	0.364375808789
93627	0.537567816385
93639	0.568678262506
94428	0.62330382608
94436	0.56071004707
81284	0.548719897596
29126	0.668425150067
95362	0.585176493972
162316	0.693380480061
8871	0.512243938624
188852	0.359512726334
129504	0.521402561971
129506	0.518709396295
137388	0.600531547566
102021	0.516022951273
45075	0.681256278561
124348	0.560506607073
121191	0.594796232229
121194	0.551016379941
25432	0.726319259747
93063	0.608351977692
179657	0.44862509752
179667	0.433550191699
185814	0.359348323087
134561	0.506929797839
134677	0.575481861853
44568	0.660085666671
24428	0.735418021196
115058	0.628101577732
135531	0.556904282209
33831	0.703929947042
99997	0.596535887359
100002	0.571751841612
134979	0.578653934286
134982	0.555226306149
69627	0.516813260079
137395	0.562577629796
6150	0.374713681201
23079	0.504283988767
106619	0.568702425247
74375	0.614653939117
141231	0.600511543323
141241	0.602988287799
44744	0.624354726206
81367	0.603965649005
50278	0.398046974258
183150	0.450593643099
87522	0.583383616501
87526	0.523141638698
88162	0.526377427875
187724	0.601412262143
124945	0.570595635005
125006	0.589662321986
124297	0.586274744185
129234	0.560403332556
129260	0.569892897868
93645	0.559950157529
107094	0.603312979611
181659	0.653999762993
24559	0.689887519767
24575	0.661178759624
124718	0.531367687654
93636	0.513232199789
93679	0.645281981676
129560	0.484763979385
134926	0.580701979444
10305	0.724108496383
81180	0.600224693835
81187	0.525154855247
81196	0.623507287493
81274	0.571693068903
81279	0.58279729362
81294	0.559674618947
81296	0.606751465739
16281	0.713512534562
17263	0.712105102711
87745	0.549938648123
28746	0.705715710398
162041	0.434232585608
456	0.535150743946
5787	0.499456359009
135976	0.581424628054
126451	0.568849570169
106655	0.544286539561
9748	0.66162563718
9756	0.646142138021
175078	0.473200199908
118791	0.621705476143
30492	0.757555823125
164288	0.665736072033
125835	0.533226063472
165325	0.739759020977
100186	0.571294412159
71103	0.524201812292
71104	0.623753259452
137514	0.635519517109
6450	0.756433724403
106895	0.58463503522
9612	0.622007378204
109551	0.692920898269
44191	0.708127944594
44192	0.74613431268
44296	0.397760500342
80268	0.572812244762
113145	0.669025460814
113835	0.639283694735
81521	0.666171407659
16292	0.657901343101
50370	0.744233280553
152079	0.618753000513
186000	0.417759110538
56354	0.65662983781
187536	0.445930539437
24364	0.644778510735
25095	0.689135444929
135874	0.576518276368
127745	0.563655877279
95106	0.784249015958
30330	0.717793511045
16273	0.683163875834
134365	0.483398918712
126444	0.574366005573
87520	0.523805095074
9744	0.696926682341
87442	0.571583169128
129408	0.581103189614
129411	0.577687865887
377	0.565642577329
75465	0.638831192419
94358	0.659992507854
130673	0.543117892162
524	0.516493547606
872	0.584593501109
902	0.702510904105
905	0.712715619089
137466	0.674762791808
137467	0.668473297544
137482	0.463399824958
112862	0.432165104446
16109	0.641994130518
50242	0.660046786742
184415	0.579341475902
86621	0.495940246512
92722	0.576959564232
30837	0.723134350933
100746	0.624914556672
69694	0.694623485965
69732	0.718525517921
71038	0.678711498293
44662	0.625931467513
45920	0.656451855621
181945	0.657022621489
56594	0.658379863016
5772	0.485527482649
5790	0.504811532522
134837	0.567498582959
44074	0.546620162197
152052	0.526459977306
81062	0.624038706813
35592	0.67959942173
7136	0.674557132264
44584	0.678758309645
80278	0.521597619758
80288	0.520104282805
80318	0.535505312241
17280	0.552841927841
19496	0.732911852403
119631	0.490733275704
134924	0.54112321139
126208	0.541099824569
134981	0.587334695232
75559	0.624362616982
88335	0.626829511571
88346	0.638715442564
58327	0.72168049418
126210	0.541638038885
28162	0.619906127841
70515	0.663449512423
70572	0.613716055889
70579	0.566979799804
135544	0.514992139294
158797	0.459001979661
100000	0.627605349451
179656	0.44011977776
179658	0.444387588651
187565	0.420993606984
56557	0.649396977524
3805	0.346168090067
109489	0.596653346529
100345	0.476966880553
134562	0.564574600265
134566	0.580633208746
134571	0.510337515007
69859	0.623189866955
69861	0.62849524695
69958	0.685282991613
69959	0.664882658923
69981	0.709283793623
69982	0.690250667382
137340	0.613719000579
7574	0.39664116412
45593	0.676011907513
51020	0.710607267274
51700	0.717240133738
184226	0.637480375613
119478	0.70387894016
185734	0.401421358455
29490	0.696590596422
100347	0.490674624979
113426	0.514003890408
148382	0.607687246672
126463	0.570803032405
93991	0.605673470248
188084	0.41756625583
5779	0.489729711632
76675	0.461429260715
185697	0.601854074444
8679	0.408626473382
81286	0.521525381673
861	0.70158165052
99992	0.554768265082
100357	0.630333782022
6648	0.597076825627
106664	0.585281410417
45079	0.714552060588
81764	0.63103677883
81938	0.629363633132
182468	0.602133434524
107156	0.590037678815
25597	0.696228629518
100180	0.562455428825
100183	0.585324922215
1992	0.287813809158
135973	0.53906102214
44313	0.40455299379
44314	0.425099923833
134828	0.542750317267
134834	0.561424656596
751	0.562924050114
135876	0.535124133406
6509	0.601941600406
109662	0.68227316748
80265	0.521304450377
80267	0.593393195314
127744	0.576962222027
127861	0.55964403013
523	0.499165717067
25233	0.642545669642
100015	0.634057806447
44061	0.571684568815
134829	0.534429331272
87512	0.477433703009
165644	0.732694607287
165646	0.669618993135
168542	0.480231961481
168570	0.48058523292
74897	0.547240264374
74898	0.603992011859
82057	0.579600460165
82059	0.554758753331
82062	0.561220460589
17011	0.733551502929
57649	0.632367056626
87468	0.575142507842
87534	0.541954761796
93578	0.574415415518
93621	0.541566634178
29182	0.600924671759
127635	0.576293484815
134368	0.486586010249
7176	0.736527306889
33483	0.388917222221
100200	0.480610782202
56465	0.681154569732
15995	0.688680679971
119371	0.599982270783
86851	0.503491793507
86869	0.649099121966
86915	0.661049383666
120767	0.549103217492
189	0.228455113896
164061	0.642870624151
164063	0.720910908931
185882	0.422943939023
100016	0.573583323464
134980	0.546712323191
69846	0.635138278245
69848	0.628823335153
69850	0.570545195371
69864	0.647904275829
69985	0.681602096061
6147	0.356442490544
6195	0.364660709713
137386	0.553056025511
6778	0.682001732564
39552	0.65424515199
