Term_id	pearson
87261	0.859290105541
134238	0.847738635611
145542	0.534968537233
108018	0.481019699523
156653	0.729727259194
137894	0.601440129123
18102	-0.0556373027041
145848	0.771755649863
37058	0.817469342648
21469	0.122394571995
87276	0.869310149727
161519	0.711466909413
97286	0.712720505061
97292	0.757560420153
71133	0.747468127641
113897	0.554479242442
42547	0.786501211889
42551	0.781820118521
128326	0.810358927359
64971	0.74987262822
72663	0.798224315793
72662	0.765762829393
132198	0.626262906831
107804	0.475338612489
160887	0.370396377016
82320	0.814110331634
82330	0.82351861391
77217	0.799305415901
77236	0.811658576101
114668	0.514080483039
142872	0.605777772186
158798	0.323730917369
137228	0.639812918525
152879	0.710866530931
106891	0.42729891428
131583	0.576419454993
71137	0.754987296396
139983	0.806909103204
131358	0.846161870104
114671	0.584382920501
21259	0.0539016332737
143149	0.574372412309
137890	0.605242709751
156348	0.766712430517
50670	0.767158944942
107515	0.593325855775
25463	0.669224956003
30820	0.712534110477
145393	0.572179569694
107810	0.591572513987
37056	0.736262709378
113513	0.612546419562
32030	0.831658425741
144956	0.820311682718
144960	0.779576632347
107775	0.527697425051
100146	0.765700598252
141790	0.739447138827
50669	0.749582309029
149405	0.808051154199
149406	0.762905838029
149408	0.769215222658
149409	0.801463190239
149410	0.764316826403
122177	0.748303402908
156154	0.740336461922
156163	0.341402832672
160848	0.569752890564
160879	0.73044084063
114707	0.533467291508
114890	0.497626677065
139984	0.837616276092
51982	0.79598443678
144961	0.771727637917
143317	0.516761550033
26810	0.803265366547
101300	0.67370597
158266	0.468182659949
36469	0.73162203116
30340	0.737928935606
37326	0.772624050411
144959	0.78306192628
121329	0.747929301325
41195	0.730215674689
41790	0.739064570853
97670	0.740594508309
97672	0.694373595066
149792	0.775261284303
61892	0.810833544055
61897	0.806030954763
35862	0.768768090022
114455	0.603651832066
155955	0.510457880306
120851	0.721885012342
65735	0.752605912863
26325	0.709678842703
139985	0.793284588042
139988	0.794975702921
109431	0.864305313941
143091	0.592361094988
152959	0.563137028046
50400	0.747491653584
17884	0.00994577861304
97317	0.848229012973
139990	0.608792477937
153782	0.833806398645
32289	0.770072671957
98604	0.843100760491
150416	0.719119121399
23225	0.818851020799
50238	0.762968518082
152888	0.789064520579
61681	0.792596727454
52008	0.794116456807
143087	0.529290396638
108390	0.504047458305
35412	0.794670219441
143141	0.533348984408
145348	0.537334886322
152343	0.537779614381
42078	0.761095687024
51026	0.742911796867
160337	0.418806053416
37299	0.821872015286
31979	0.727679198255
142875	0.621139388355
150072	0.772957955086
25422	0.737447952961
142600	0.605690180201
134284	0.853023530873
138760	0.585117999405
106923	0.52575559893
108014	0.453330207956
93274	0.741421912154
156654	0.749575877827
156655	0.722982936917
93259	0.70281898092
159164	0.406073281388
76709	0.798635933258
147487	0.574070622662
25964	0.737410173107
134243	0.763312624331
52885	0.789422844696
152870	0.781834187412
152871	0.735856975033
131440	0.640891108994
132196	0.62235697041
36449	0.774492726074
40645	0.771969202594
101802	0.88263389501
31437	0.725737072848
114448	0.563935877049
107509	0.621852870133
44076	0.755165935937
128205	0.848335371
155359	0.47191790325
83291	0.811399928134
119231	0.610597188423
160338	0.394242162981
23720	0.797434220047
23725	0.808454774057
45341	0.766909412545
48052	0.918512591187
62873	0.813750177937
160998	0.792534797248
137246	0.620534553243
107521	0.571334835487
97287	0.75520325401
133128	0.498101819672
101080	0.745348861971
144958	0.704659322359
27351	0.736192609405
108180	0.526061813282
132728	0.470900411893
134239	0.741496124361
106915	0.570885225872
145349	0.586268793405
114712	0.65703143617
114713	0.635769996008
17684	0.635434505314
17685	0.718551408244
51380	0.757369664874
151224	0.151176542156
161484	0.632503427864
97676	0.754103902967
35693	0.744289431384
83234	0.805341064823
61219	0.766619374419
52874	0.798595807118
113166	0.612764769508
62805	0.805671307784
115970	0.593191709388
142040	0.710676520252
131243	0.623958395321
156042	0.139630245804
156126	0.140501407018
142874	0.563992535819
17698	-0.0449739996257
21470	0.0023934177958
160216	0.577128476773
8239	-0.173422513093
125113	0.599476417442
37055	0.772287210838
138827	0.50942511602
37215	0.836163816257
16042	0.757366247231
138430	0.492021964676
113859	0.607481489973
97289	0.712819517726
112855	0.656800203632
145532	0.515239353315
97284	0.752188735802
97285	0.762543745066
34834	0.766083304493
52811	0.796513704854
52848	0.777519630729
36468	0.718019579242
37052	0.727811161023
45342	0.779828020489
114659	0.658389238851
114816	0.645682478223
114825	0.626826473684
115980	0.452099775503
115981	0.52944060802
35865	0.787896890537
54371	0.873901522781
157552	0.208256570665
157565	0.190777985251
128455	0.607442356119
40646	0.78406293033
149682	0.746331779465
113860	0.559156477226
38943	0.815127337834
113920	0.63059994333
114719	0.681226581978
132914	0.526805487024
55168	0.790966202113
138218	0.656605201297
138341	0.649065564646
161812	0.0332767129592
30821	0.763073271867
42051	0.811800085657
88020	0.783834389382
131306	0.629284165269
133059	0.681294789725
143143	0.486383179722
21248	0.688084271571
87494	0.850680375335
27955	0.786800085632
97693	0.738671313706
139987	0.77060006882
142879	0.595102439334
106849	0.591327185827
42545	0.79621109364
40411	0.794815353635
155965	0.731785585305
158026	0.728479872773
132510	0.682704167364
138627	0.531921920105
3211	0.640218440847
145388	0.521680215336
47825	0.923689806956
15625	0.782546661519
87916	0.765783567743
64223	0.779647700495
35861	0.756684153076
143636	0.595554195303
152075	0.464872534083
109214	0.716008535741
41177	0.769043238519
38291	0.767814702963
55730	0.681094944602
82623	0.796623151555
149407	0.762486813224
19750	0.771276627495
26602	0.68608072895
62254	0.794637686072
23741	0.781253270049
131521	0.580382162171
70940	0.755506827711
42999	0.778369079684
32701	0.815832829013
32712	0.816545899067
61899	0.76966083107
61222	0.796684387065
106070	0.605623425579
161386	0.627058379976
88014	0.77467484847
158029	0.396235496565
158788	0.704959066349
61221	0.796606622316
142682	0.575527640213
30341	0.789739753514
6557	0.81179358538
83620	0.771237712346
155978	0.447750671238
70356	0.835378108057
70357	0.803304247438
35413	0.784289141495
50272	0.673207137827
119138	0.738441310203
157548	0.724591561839
156156	0.729332171473
40482	0.733881403909
152875	0.605425658267
37799	0.758201369999
113118	0.606366518895
82324	0.741956808425
31977	0.72020539154
7736	0.723008280985
41792	0.771884452808
119129	0.587734706847
113554	0.59732000451
128293	0.597166471241
97323	0.728546442451
139993	0.619625686092
22773	0.754377857645
36452	0.758732070091
113718	0.567179906201
60503	0.697274702628
141040	0.794649419061
145061	0.648460858279
15590	0.704715978462
52277	0.785209712604
87908	0.790582546523
158783	0.485262552866
160683	0.0892715210993
160888	0.25667817486
128327	0.840025746872
131357	0.604415482565
41958	0.82580936173
30819	0.754934215015
35382	0.680056134342
76707	0.725131428308
23177	0.731240403979
108015	0.551123026502
70353	0.730007468867
21730	0.0347744344316
115722	0.672083970059
51977	0.763084116994
35308	0.774912497922
106913	0.580497751155
77232	0.731453937941
147445	0.581039874275
45298	0.729837880991
145132	0.64069256225
53781	0.76912875812
6212	0.766398119544
109228	0.69963188383
109230	0.707994835954
26811	0.732505485597
100142	0.673905787438
106836	0.5726347896
31436	0.721676608061
97291	0.748092158936
40405	0.766904579274
161841	0.556632923608
143262	0.649341175117
70500	0.678463709617
50345	0.676092237378
7816	0.691966590993
27319	0.71634567455
15624	0.744867918967
60836	0.763927374
23183	0.735194968055
21198	0.0974883090238
161843	0.578970021811
70354	0.730896468252
156942	0.744232148326
32715	0.764433545726
32719	0.77469494698
132738	0.559179479484
21910	0.629312488706
152914	0.746890753138
107511	0.520690629517
143150	0.651825174595
115946	0.496741352667
4795	0.659721213783
138433	0.563207614876
107786	0.572302494342
53783	0.81900504655
161808	0.473778722817
55722	0.763262230396
157601	0.73669774389
160847	0.513496886132
41791	0.726303506754
143063	0.647888050693
143066	0.604879099253
119250	0.616973974961
22969	0.647927600845
161523	0.152978408852
113928	0.545186832793
143067	0.682870430576
27292	0.710786729996
25913	0.575797089278
113710	0.607847405936
147483	0.515252203379
193	0.0141954428819
132505	0.663963001604
132655	0.656485626124
101347	0.745965656829
105933	0.676594237461
42679	0.763327628405
145819	0.587795306666
51027	0.761079855632
19322	0.758715378798
119087	0.649964333965
47778	0.674244339219
25477	0.713006209697
157547	0.738187040321
26794	0.758084821868
60502	0.729422198607
159954	0.262144617073
159961	0.251007073963
61686	0.795900332063
160109	0.343267972654
160111	0.3414287984
160884	0.366451647524
95922	0.673822268968
131362	0.580104790657
116247	0.603152538862
42538	0.746670967347
33200	0.7099104968
36212	0.727348783704
37327	0.744771727927
107813	0.603276169811
116590	0.578255278857
132470	0.589909548682
113847	0.564076072347
31970	0.729115628393
156166	0.0761417869694
6756	0.900009955487
108337	0.818270473674
25923	0.644877514125
51348	0.800521918255
51349	0.801698198132
161524	0.215808057188
41191	0.741592222896
145565	0.796452988633
161776	0.5786509482
132427	0.683305447604
62274	0.789101381092
23224	0.75142459527
82117	0.728915984156
35385	0.673015264791
30308	0.634823388604
107517	0.551596801071
134228	0.488699032604
109678	0.873684111416
143156	0.561292028625
45720	0.736544251126
145396	0.711587845445
15587	0.729098515967
23433	0.75964022529
161482	0.568239615329
161483	0.589903254827
161774	0.556745169052
109173	0.715637823044
113939	0.571279778929
25464	0.742084034346
145479	0.647534287758
161513	0.159931387446
101473	0.68652659227
109169	0.726262158999
145817	0.704670961164
36461	0.754692586403
113919	0.628918601502
106069	0.580733640615
139994	0.554639112948
47782	0.890249143847
145328	0.69004032351
145330	0.692167415551
145394	0.650464633348
106835	0.546166764635
87273	0.729194770499
113190	0.601263435134
145135	0.635681861936
149411	0.632413866488
151223	0.243871834732
60500	0.64177111143
131510	0.58320379941
113848	0.592459828238
35864	0.773676302467
132199	0.570633099851
36217	0.735687596553
119067	0.612997800622
55459	0.772162799923
52822	0.75898375904
6190	0.64939707854
138186	0.588949892939
55475	0.702829828638
97690	0.732421049579
97696	0.747048477449
27350	0.753296099816
131263	0.851619326262
136015	0.795402595829
105622	0.676799518064
147222	0.635017205203
17553	0.720295987881
152954	0.5496209582
152958	0.542065737234
23632	0.787966045229
41789	0.764257439922
112852	0.692955151373
113553	0.593554699914
52890	0.810745335301
52892	0.774645173725
55510	0.712005567534
113716	0.54347188422
161726	0.516343640037
145648	0.535980598226
23434	0.760903394268
1227	0.495732684524
105383	0.589239023742
114717	0.696326076387
40960	0.74817896065
21908	0.637475199129
106876	0.843858058912
37053	0.756738074544
152874	0.547840017778
22755	0.771887648487
22765	0.763365352073
113559	0.551678910828
65732	0.697586335032
1093	0.748188550215
24086	0.916689973126
107763	0.650769584251
156323	0.179104538978
61060	0.814218121837
137898	0.57240414897
41974	0.774095991812
22519	0.447180098002
8943	0.754723075176
145327	0.66654214807
87275	0.720915029077
15778	0.796372051759
15779	0.844325112925
160852	0.612818343196
26807	0.760576070397
137243	0.612270396235
137245	0.606353586387
15264	0.746855653714
87337	0.787045717551
116593	0.523003865119
60506	0.607040537649
105221	0.590668040702
40409	0.767287033946
161380	0.581568332716
23405	0.866370940151
161379	0.565413396596
31427	0.770652114993
138223	0.699957893452
113861	0.600575075988
105210	0.745836880932
109167	0.734608121565
5937	0.647804642326
31177	0.754443033242
45527	0.639909884243
106689	0.525545855265
101320	0.73972202353
3158	0.102391192197
137255	0.0947554961791
5355	0.60695920345
70941	0.77569972312
38281	0.923670160338
38288	0.868166728797
106845	0.530015551753
77189	0.741393832347
112860	0.574180970516
82635	0.7768982176
50689	0.698067859102
50690	0.725934950559
87267	0.657198755428
22766	0.766173668113
23345	0.82433612832
157578	0.714301549257
157746	0.223665197674
93038	0.869779864433
61056	0.820492325993
160880	0.713110138947
161515	0.648620464779
105226	0.581653797193
161804	0.485840520831
51210	0.814716034584
30823	0.782749727332
32247	0.705792645095
12212	0.748259604899
55494	0.758938690953
55500	0.773940934877
159962	0.258725655364
131618	0.591258520479
26795	0.749781061568
52311	0.765808345758
5344	0.532004766588
160573	0.131730356582
113560	0.519575661271
161481	0.546384924936
141360	0.796876915309
143263	0.663110252339
87284	0.830425160599
152878	0.551195097261
128176	0.766810572881
105222	0.573458709315
3644	0.602925608156
37300	0.802316724787
38280	0.776609233202
76703	0.716057100206
147227	0.638101387955
8097	-0.0651793719942
61687	0.731302394985
137309	0.592677150721
137336	0.581613982412
42050	0.831831701424
33405	0.788799492484
151727	0.211274604388
87277	0.872482498875
113856	0.533042355246
25919	0.656128220369
55462	0.694201366796
21246	0.11136666581
160999	0.750333227145
30304	0.651929053336
22968	0.749013645118
101333	0.66332239656
3643	0.512940508671
139995	0.593820692258
140002	0.583675378296
112854	0.682066748048
143146	0.66311455037
161558	0.549837186757
105211	0.688665614513
107937	0.577808739212
141343	0.835087477738
47779	0.915690121243
27022	0.793623083382
9191	0.733234671138
31687	0.718890123558
131360	0.554672643558
140488	0.857889520754
157602	0.725047883176
161003	0.661005505901
23023	0.678666280119
23350	0.819692723156
161485	0.537802191162
32187	0.829191070877
32524	0.768532965012
32529	0.813735614683
147225	0.632273484531
113719	0.608440777983
143062	0.680896966264
143068	0.696518079419
140164	0.789095377693
144954	0.469905599464
21640	0.328810720192
88015	0.758574871804
22758	0.762278510316
154584	0.275722198164
158794	0.66832153384
97326	0.708050465762
106503	0.5304326748
76704	0.716909746611
65707	0.699296009897
27032	0.77414019412
145230	0.56667038413
145231	0.587029607002
97685	0.720426459848
97695	0.729489254895
134194	0.741702424703
134231	0.734318859972
23391	0.674455249043
144973	0.579851648123
149413	0.62570023303
1430	0.843856791942
151279	0.187631588757
139528	0.673999223564
31417	0.764825779014
34835	0.79897089387
34836	0.759097128765
15266	0.775933076442
46615	0.807576325111
50237	0.713044508639
27563	0.818951419504
126480	0.821373426584
160798	0.413471944436
161522	0.536268700849
161842	0.545136041099
32540	0.771578238049
116093	0.57881496541
15257	0.754685186489
119075	0.588744950396
50398	0.694803304204
87268	0.734345012527
105375	0.698011859509
106463	0.648141886834
143634	0.684663080819
145065	0.666483947002
145847	0.798362241718
31693	0.743066174842
87269	0.685111185955
60523	0.7311129042
13811	0.632546367156
131516	0.553235676989
37213	0.818292931896
106261	0.716270024863
60505	0.685342552887
6188	0.638593523203
41941	0.742287090433
40501	0.735774955292
143144	0.686683007808
147794	0.591875361699
17483	0.630184056222
15780	0.804710517659
50394	0.682565396512
105225	0.567253081625
139986	0.728279737368
31408	0.765787342751
144934	0.498938345131
22831	0.69819833582
23175	0.767608804045
23182	0.76279143028
65717	0.695575294639
37279	0.769337480583
37291	0.738910192013
70387	0.687643345826
5973	0.680574260633
6211	0.50266257964
6550	0.789759554366
6556	0.823113391559
6742	0.850576895162
43014	0.789572485095
143112	0.604379532214
145389	0.575815175888
15579	0.746128534909
15623	0.764265795453
119227	0.707908555699
119229	0.754616094796
160672	0.214047385229
161378	0.539420590319
161844	0.537909161498
31174	0.729927558549
119191	0.588725535857
101471	0.638903282176
161798	0.515557169231
6757	0.896291487913
22772	0.740209312818
45303	0.731013244618
37051	0.703872411402
46607	0.774781222204
46637	0.839137024691
5351	0.604439572411
73272	0.706967466291
147171	0.503854183499
105646	0.647245188659
131184	0.750297025138
131200	0.756833033063
109229	0.699297990407
77089	0.748936289706
22747	0.781242339551
27318	0.759073602581
721	0.613880468172
13799	0.718039186339
119162	0.58271857474
137176	0.753415242355
137178	0.756704632586
6476	0.744676966519
109168	0.712042360074
47790	0.85716371533
157546	0.72792716872
158796	0.7086096419
37234	0.901316739009
5070	-0.0991472512583
27127	0.673027747647
128183	0.647528404248
134499	0.826949780099
12211	0.718223809609
17555	0.754200576098
122214	0.614693723708
122217	0.714474300067
116275	0.566665367707
31968	0.769058434993
23223	0.732044783656
157522	0.679094220626
161381	0.533193990301
87270	0.662190486468
719	0.505314960455
115990	0.664768547062
116005	0.607880436615
13810	0.649626769828
23179	0.757525742525
98350	0.706014284633
22372	0.598929819245
65709	0.671514436526
105963	0.663206529891
41673	0.74324762972
139992	0.691222574228
76716	0.704533276501
78397	0.778223148763
46572	0.710343912117
147423	0.687725635631
144881	0.506928232733
17482	0.645906391175
122164	0.687590671271
157568	0.272485328906
157569	0.291959038224
61851	0.756463900091
62193	0.738250051955
31492	0.741842504453
149452	0.79491250091
116199	0.562346207682
147596	0.646074484099
145391	0.684391207222
147488	0.651120146871
161772	0.540387966398
23165	0.731856808944
19481	0.800550603269
622	0.235906647457
145213	0.561298696137
32704	0.784407978946
32705	0.796156724655
32716	0.807228609328
32717	0.815252412223
122189	0.53499030164
22769	0.741305814711
22813	0.761278622255
145820	0.536881724709
134242	0.672802654592
109172	0.697340885898
128186	0.661825908448
161847	0.556778926109
37280	0.768120788769
147096	0.514904143062
27309	0.743468821474
65706	0.690804716101
122162	0.678695319278
60504	0.737733248532
159960	0.568960820688
113121	0.57491814896
100144	0.718597778422
143113	0.592334608782
76700	0.7063442852
61680	0.778786089823
151222	0.26489142012
87283	0.700951625507
61685	0.769380856493
32532	0.718240441671
145818	0.673196026284
105399	0.676786020291
145131	0.792968679024
114718	0.629962942265
105380	0.696529547554
42701	0.77334633199
82164	0.712466643416
122184	0.530346357891
1211	0.715558574109
36464	0.70907718007
37272	0.629661346407
144974	0.585269725532
145215	0.591088136299
65723	0.653908843408
132507	0.718311211349
65721	0.624028870472
106528	0.677556236749
141246	0.830951786753
106525	0.708714963909
105297	0.680648500126
147320	0.602431419134
147321	0.613621970669
160097	0.310961752975
113230	0.566017073624
131245	0.786297437093
105409	0.734620539545
105415	0.731100654673
105816	0.776898077746
105817	0.771749415068
40964	0.723295263473
41973	0.908484106871
46629	0.764805631727
145833	0.814407121408
128158	0.683992214364
147422	0.665077918757
17683	0.0439539594553
55456	0.747680976847
157541	0.715548685954
147119	0.717030702277
105267	0.697615402034
160928	0.616047728911
134240	0.69578658287
45372	0.571697681062
40968	0.726600916051
14030	0.616474656451
48487	0.691935045858
155977	0.337677043379
23162	0.756563394861
10822	0.606779583694
129587	0.683230001936
160228	0.573083771033
109166	0.717967116733
41187	0.739571623324
45715	0.733252282355
6052	0.73298560846
63699	0.690794752841
50236	0.697128787891
149437	0.599968625783
5933	0.626781758416
40499	0.735599672993
45568	0.724365599082
145470	0.761969494408
15594	0.749953412036
122264	0.543697874182
113122	0.563703734057
46304	0.721994044822
1272	0.674733558996
15259	0.729369628473
157519	0.710060458246
106132	0.564673318032
76701	0.706065117555
157570	0.409151826886
106456	0.630102937869
109519	0.731730003401
153217	0.764460900709
4742	0.342721182869
78588	0.836600888164
155819	0.635305653058
21598	0.572260876494
282	0.542978555291
105567	0.642829770593
8283	-0.0198132716872
113846	0.608953845155
22751	0.719308508083
62653	0.547558409966
62660	0.579607358649
31963	0.759066913485
43036	0.785862311155
50277	0.68494263025
50285	0.691343056381
21332	0.633722796868
98370	0.804053836015
73293	0.637763831275
77488	0.767285067792
45302	0.686045227253
149604	0.229032438068
53579	0.799095506097
127092	0.760775244988
161516	0.647867693066
161721	0.0633418954556
42997	0.790149602441
43016	0.765432264119
105248	0.540636215982
63711	0.637162997405
45749	0.701381973065
93032	0.768724968311
105445	0.579036612502
109244	0.720250475039
109246	0.706284397055
105396	0.726061435029
105401	0.723883508884
60508	0.65816666201
131891	0.860276463769
38826	0.843260274746
48016	0.8250605569
48028	0.764704169894
151624	0.427308219545
25482	0.755023968294
156565	0.566198433713
92347	0.692036836681
161813	0.312545107558
36998	0.814672605155
37031	0.77968658214
40677	0.727556468056
40682	0.717275783693
55729	0.68171965118
23630	0.810275976068
37034	0.775457475877
51301	0.709674596113
61059	0.765191089184
21588	0.605233042579
21596	0.52809396497
21602	0.606805341634
134241	0.636485250816
40408	0.704901238867
147196	0.521461003749
60696	0.718028491797
60708	0.746288762421
160735	0.529259957365
131254	0.504185065073
116594	0.591208843499
147159	0.70333072162
51309	0.712312006909
50292	0.732906093553
21264	0.772001094481
29679	0.795671433942
112861	0.497518917222
113717	0.580560630673
98739	0.562024985958
22953	0.77906445699
1429	0.788459192125
98736	0.50549592154
6183	0.678474681148
72030	0.61752127575
105416	0.679857833373
105430	0.669475821926
105564	0.649231509887
105569	0.637603146602
105812	0.712064273511
41725	0.817538844077
41758	0.782327379251
143148	0.597654070701
46608	0.687434170399
17709	0.656631337128
22950	0.669479755079
22952	0.651970040689
23024	0.68057051582
154461	0.47767833823
158764	0.666346455516
158773	0.690031862809
4801	0.566160794971
128338	0.685336729481
10821	0.630685554914
63000	0.533201453641
161442	0.597266178822
161720	0.128107753441
32526	0.781859344756
65711	0.68183144223
92345	0.749273216686
54131	0.835110912262
54132	0.696661996309
11918	0.719108020688
105644	0.668104964269
105645	0.682468940395
105648	0.671219162917
105649	0.68320426534
50970	0.74534658822
50979	0.7158485804
65708	0.66301886741
87274	0.639575228746
31791	0.728368423309
131233	0.736330160923
7951	0.0859285857471
144957	0.695801804974
7952	-0.00922063040065
82492	0.789551291346
116042	0.639196415608
19273	0.742411919265
87344	0.689581630087
161479	0.615793922059
116273	0.544428702869
134193	0.610045235867
41793	0.756579809131
94172	0.772473344112
53784	0.801817738434
131217	0.713666233077
131763	0.823882468217
72577	0.562066665241
40827	0.713709584254
40971	0.593672544804
45727	0.710948254925
23407	0.728014502944
122362	0.646948210609
130195	0.855533093495
87347	0.687763584991
65696	0.630513670841
105934	0.642486052377
53646	0.827973381139
53647	0.711653491541
24422	0.861734222401
159967	0.238722608854
161473	0.712240705307
116017	0.501428236399
76693	0.679751428692
21421	0.563716417657
3539	0.53871833941
1213	0.560130154368
51241	0.719009929391
147322	0.555772090279
147323	0.571908133098
21335	0.624016062891
21336	0.624611621717
537	0.491457160949
21582	0.565117522391
126370	0.794036765009
40660	0.734948146592
141249	0.781325315584
109133	0.406065526595
109241	0.668932649015
109242	0.656788332195
109243	0.676106224409
113926	0.599684602318
82639	0.783933232282
23189	0.745232129735
155828	0.582355569024
129452	0.763110407404
129599	0.696734279766
116092	0.553877685412
40689	0.707205469999
116286	0.558600925961
116351	0.55468003577
25565	0.547640735311
113558	0.59268799778
6743	0.80797950926
105217	0.608107530664
112858	0.732460452656
131257	0.506809210112
6051	0.608569080822
6053	0.719251960602
109419	0.623130202797
105400	0.70404588586
105402	0.703835926701
109417	0.617876210229
62476	0.509199429313
65712	0.654399488748
45374	0.464980403932
151234	0.506157632749
147200	0.50658379782
36478	0.686064991588
36479	0.698320043274
36482	0.712007686822
43044	0.782858945401
112885	0.511324804641
87339	0.74422996406
1212	0.795804369246
106013	0.574699469313
41752	0.715327370663
41768	0.674930624504
21408	0.536326501009
21416	0.539647538938
4744	0.331460418878
112863	0.499124028654
143001	0.566479015298
160923	0.618456366229
6334	0.72683659669
105664	0.768502368753
105667	0.771711787251
41201	0.70630407934
41202	0.580377617191
45744	0.734453879162
46082	0.766383321242
151480	0.365485635845
21491	0.542790997534
21493	0.515786460435
156322	0.492931401603
109951	0.657912792217
147312	0.541388824715
160846	0.628769546919
66011	0.672062225131
66014	0.675296881272
87911	0.676203371633
41541	0.757528963993
26352	0.661494373209
50257	0.667836773025
105417	0.673693446095
105428	0.664363951296
105565	0.641351426344
105568	0.630775579708
115985	0.504454585762
113228	0.533962775285
130100	0.780183372257
4743	0.33320910174
131311	0.756097641475
25564	0.589319626237
25572	0.574411152397
97441	0.639300287685
21413	0.531945136452
112882	0.512100129291
98371	0.787713043934
531	0.572749047674
553	0.544544089683
131236	0.676109493059
76702	0.670844908051
4800	0.595571744783
4853	0.718545750404
99118	0.676715864308
99121	0.720474778959
137244	0.584331013773
137247	0.587968237052
137883	0.823928290724
105566	0.602793830155
105835	0.777083978685
105837	0.77970955465
116015	0.654609517397
106833	0.591959861212
106834	0.592129888683
42680	0.771804953927
109429	0.731896157521
45347	0.727189916529
46563	0.75138635901
145210	0.532025695211
47673	0.633022837468
149438	0.563671782942
53109	0.605606454786
53114	0.752556608339
53118	0.799222250772
119062	0.671125842867
21479	0.446172154079
87278	0.775161479617
55455	0.789573372422
55509	0.708226898205
23364	0.753059724124
122360	0.638911929159
155914	0.674906247709
155935	0.651648479962
25485	0.713385970472
30089	0.532844038517
129347	0.752796241851
97288	0.644823576678
32531	0.758528940828
32533	0.804634143568
32534	0.81407740095
32535	0.755464905042
32537	0.802986142519
113229	0.544615158185
3479	0.51506446876
131280	0.783107699656
1700	0.128158832674
142981	0.555759685214
142989	0.559027103102
128479	0.705775256304
128477	0.68069033092
38800	0.851275261331
47270	0.667604213452
147346	0.538109749504
52307	0.77379321402
160929	0.62346379625
160931	0.610224435863
101478	0.604888798251
161834	0.532011948235
102409	0.594341081228
102412	0.5384763719
106255	0.642349568543
106256	0.660297968428
145745	0.812340368216
62666	0.443724597412
119043	0.423866336973
147484	0.579329691965
151281	0.244535694094
21418	0.536598726755
25635	0.574975462164
66016	0.673692415496
66015	0.677566846196
149457	0.537532601563
47239	0.662520797545
21475	0.221734400164
13787	0.663609240898
143147	0.702201274332
78593	0.747219742007
21277	0.71399282108
105443	0.575508509479
76694	0.677560441313
45354	0.692321171218
3546	0.572231715224
30088	0.573018661987
30091	0.558049576169
109161	0.43499788333
113246	0.559395710929
113313	0.55548590097
147314	0.555544359302
21422	0.5259131578
1099	0.546782799478
40492	0.70512292994
157526	0.662957791363
159955	0.552891024279
42033	0.753991225318
142945	0.542278003114
145292	0.54679173484
36460	0.795690789203
72025	0.434353013525
6560	0.673248016847
138782	0.803472161468
47823	0.852154737605
48014	0.655709424953
83497	0.756580068408
116390	0.66155524436
151625	0.040745123625
151694	0.0628238170831
22338	0.631724495668
22970	0.681812209533
154462	0.107010321127
23392	0.636760597695
48023	0.621872225514
26322	0.64389037298
61852	0.79519086711
94821	0.833839102802
62999	0.573723013596
63111	0.674994057915
105231	0.511261453547
518	0.539995913872
525	0.5178086705
542	0.519016202901
547	0.496148751528
76733	0.627878414413
41176	0.798412052069
25467	0.761313782214
160917	0.583423874562
160920	0.609683982195
160930	0.59287129659
3472	0.582268038137
3493	0.557729998831
5071	0.285459022635
