Term_id	pearson
40748	0.774843072081
140457	0.583146814724
146923	0.565394628402
116041	0.596788830798
150474	0.648719078318
161054	0.73870509684
163343	0.415470762447
150618	0.64398103533
40383	0.726635271761
146312	0.656605201297
90375	0.718904222273
158416	0.729652697832
146429	0.649065564646
146435	0.694837128267
152350	0.785513463372
150743	0.603641911518
50438	0.788258726358
40625	0.77484598727
132447	0.670898321886
132592	0.622082645556
24416	0.780681104625
161892	0.718860627513
42366	0.699758502475
115718	0.832786412895
115722	0.82319190205
131003	0.679947416386
146076	0.583293478547
107289	0.681177439848
90918	0.822772585055
27735	0.70005675114
165210	0.621687800496
165164	0.585439576011
28429	0.772227322646
79377	0.627271619869
146216	0.660896778694
130132	0.609886402892
7365	0.632642181608
148351	0.857648923348
116368	0.590659612541
160015	0.196203266162
147258	0.700775234686
114526	0.675386544026
114528	0.69853132467
152431	0.800832925156
37885	0.781720758854
4652	0.591397629106
146105	0.609690168095
28718	0.685354930888
28721	0.758720047303
129862	0.650461068219
116553	0.812669462617
42937	0.776855329788
163973	0.328843661862
95963	0.785403850261
1664	0.48052705066
101649	0.741374661692
51249	0.883315184952
51250	0.850848013807
150809	0.587172524398
90667	0.68416187864
116218	0.718410337296
94437	0.765504293479
49698	0.722515292215
67091	0.736728218465
67094	0.732804044899
150615	0.602292052589
150617	0.544965766102
37064	0.721986560627
32119	0.72546270515
146081	0.620067200013
96086	0.823698193999
164289	0.4548233139
125728	0.645076350805
73398	0.797636416384
42357	0.783734974832
129090	0.645555657601
165213	0.579267087493
132971	0.662730513944
163945	0.160205538142
49712	0.760134009754
27528	0.766057949564
145884	0.619052202991
150643	0.635164974563
79305	0.728807850315
79364	0.671073728813
161056	0.74162649978
146319	0.688217918074
152383	0.814948294689
163972	0.400536046427
163989	0.225522386719
164000	0.313807651745
39442	0.76536828808
42584	0.536013722058
14139	0.757011375858
158590	0.721179909519
162584	0.0801075094886
150377	0.776163351786
163510	0.313190901434
219	0.500430118714
157071	0.193734105702
152512	0.54919313312
14360	0.73821209822
165171	0.618175637203
141065	0.583445191324
141067	0.526670432329
60593	0.751040030849
162369	0.298817911952
138386	0.846394466036
138388	0.757629009899
138389	0.775750305089
148251	0.86268532366
118481	0.849934366093
48475	0.757815999813
132584	0.576311017088
33288	0.715331600249
165229	0.606377361124
114265	0.686953946764
50509	0.888759162989
90351	0.796245953737
148948	0.803600147138
163939	0.270715661747
98794	0.699815619756
95817	0.68231536639
31945	0.751880763775
164484	0.685937628901
28722	0.727105165956
14132	0.77616681143
14135	0.679891483997
96699	0.849971138518
123593	0.649369119555
158472	0.720021016965
42911	0.775455182486
149572	0.837844678012
29356	0.792950883182
161025	0.509434699583
54199	0.742800853211
129440	0.627257517915
158597	0.743880503754
160679	0.0954109955457
29721	0.829310758509
73404	0.771430735923
143276	0.842265239684
132580	0.595681244469
165175	0.578648157962
40012	0.764431296097
61345	0.831054869825
155573	0.739263928739
163992	0.00994006596276
37072	0.605040019297
165015	0.190018757449
162776	0.152972564033
38228	0.772005926882
142027	0.55179991604
142028	0.585407493415
48337	0.741409724015
61910	0.750294986412
101714	0.757184406546
163298	0.147986346445
165218	0.57525575209
32121	0.701712480818
163938	0.251007073963
163988	0.277351855541
195	0.194793633077
37002	0.781237476245
39903	0.813965471453
138286	0.783698356294
73265	0.741744492077
139113	0.82686769298
42350	0.64162987084
144095	0.800880088299
113145	0.695839726156
48038	0.723907948662
147945	0.79668492617
115329	0.599397687604
115332	0.615983240003
151737	0.641079185294
124236	0.673347116619
27347	0.755594427933
60613	0.737038609825
161099	0.377417595405
31892	0.754858045158
163740	0.0717341692675
29702	0.747561451917
162651	0.188334586869
165158	0.518339321651
115576	0.766746760537
117897	0.710563848414
113454	0.722535705836
31938	0.750410236411
114745	0.852770011134
28716	0.765980172868
79744	0.748102882754
19256	0.0201627243181
54032	0.701448587333
123219	0.651099856553
158595	0.746316843507
150477	0.641775980528
152510	0.529089137063
1170	0.589493181329
162318	0.525551945735
155468	0.537117457273
96004	0.695697665853
48784	0.766324394976
150619	0.635186824446
48476	0.740429214926
140870	0.579122443426
146218	0.642429100069
159803	0.691952735783
164391	0.400688268454
14137	0.731939250799
144098	0.823107559644
165005	0.159931387446
27346	0.778163747382
161055	0.704061075383
48482	0.756118963918
101626	0.690748925248
42805	0.51350573839
138022	0.738971209006
61555	0.719588773747
73250	0.757319285841
79299	0.764082129411
79302	0.760301856661
54018	0.7461504263
22845	0.075229558232
67129	0.765101202868
117842	0.69887834807
129108	0.646998746741
146433	0.708874869559
32137	0.724759278735
37001	0.721435383169
113766	0.548848949433
146745	0.713078282278
29002	0.810688056434
29130	0.739630822448
115260	0.823076914165
122281	0.602746307642
39904	0.83415986317
131000	0.651734822164
141132	0.575752847152
164500	0.320010590762
67614	0.766252137871
135406	0.662514129781
42568	0.449087949673
113330	0.70341408938
148011	0.796195449124
117901	0.734706366009
60749	0.779018817612
159956	0.257729373643
161135	0.269313791664
163306	0.363027941648
130806	0.635657981087
133526	0.7707769454
133527	0.784421639233
113433	0.700269953631
113434	0.732312431006
114596	0.641881808412
28970	0.773080484717
163946	0.228878674426
50466	0.774645173725
53954	0.480164839913
95753	0.841034033217
165179	0.574660179997
164387	0.375132887108
42780	0.781521436096
60596	0.726985419284
54003	0.699697857817
1115	0.679309458907
38930	0.715165466696
53987	0.485739799561
54030	0.489596800304
146179	0.672064374032
146180	0.683853172128
28425	0.77711653343
163903	0.695811982184
114845	0.857393856134
90360	0.727577424536
129864	0.668159936663
62899	0.780281590484
79300	0.755433594774
79303	0.748204925212
23982	0.688365481627
150736	0.660896917865
104677	0.693851531284
113496	0.638485637239
79296	0.785012864688
131643	0.607537553456
150616	0.495450314084
61355	0.771930501016
122834	0.617149040606
13925	0.72962730937
54204	0.717023686128
14134	0.713151099244
115258	0.785805190742
97174	0.749473537447
97180	0.768052067199
146320	0.680794055032
146318	0.699957893452
74904	0.704863025126
141857	0.551427886754
116262	0.639335407728
116264	0.612078749034
164130	0.19654670589
152611	0.648416504197
150646	0.630152492725
113142	0.696998394171
63457	0.809500200534
162315	0.645239350808
130513	0.852268169124
101652	0.645208897033
159808	0.725092763962
140272	0.581714961931
131097	0.636398307223
164288	0.414121398527
132688	0.856220861653
134199	0.821972288266
136174	0.788562821867
5930	0.449252701515
107142	0.73972202353
145418	0.551077116189
113437	0.701585616105
113438	0.702195295589
146311	0.657960582128
48044	0.756900359024
146436	0.703511503568
113765	0.689576209452
148148	0.729433987475
116263	0.644721822672
90364	0.722634049527
123476	0.619426850389
61948	0.747679200008
160557	0.693073085481
162368	0.346238330949
162581	0.225501609195
130083	0.796146308777
130084	0.73297099576
161136	0.269301369324
147089	0.567276777289
122825	0.619888286329
79312	0.693880389058
79363	0.736908477911
48124	0.662702503827
21054	0.912482992514
54017	0.733103680847
159762	0.653985043847
31933	0.760919236256
152594	0.689763988484
39632	0.848200739792
141522	0.558946060276
79297	0.780925045362
147942	0.746304285663
150714	0.690608311815
114597	0.588257983144
146426	0.658893126126
48128	0.745153797975
132970	0.642911712888
14362	0.738498405883
164896	0.393473460057
135737	0.778331361487
136001	0.756888003273
1218	0.834465886268
67092	0.628141720518
39899	0.824734529713
39900	0.827856703938
7643	0.786551426044
8679	0.721047364311
8688	0.630396418726
42348	0.724545332797
146937	0.64053396748
116031	0.630647613217
116032	0.611531305963
116034	0.61764312537
116038	0.632459578256
31881	0.759290261974
31900	0.670310143266
132448	0.601599776828
79741	0.75839343864
115076	0.666638327211
28998	0.753166820092
148012	0.753780134183
48483	0.713985483901
133411	0.781076722833
146317	0.703555451375
164339	0.496952998129
165222	0.563387121453
132524	0.688584282779
104536	0.66488659249
42579	0.514212885242
53958	0.718629017777
80620	0.665844236978
60559	0.648964730971
146940	0.58951141835
141330	0.550761451816
147088	0.540940934037
147087	0.552686843842
132597	0.683008674509
114600	0.621204933762
122323	0.592507125506
164891	0.381398204455
6064	0.767329072248
79314	0.702388242293
79317	0.698613427573
113779	0.626604952081
48794	0.737845809019
150942	0.710967017601
96034	0.709865554306
161707	0.702011142381
96650	0.821763729922
96677	0.848480351988
96703	0.826923244866
141259	0.636552460543
44145	0.88301906373
79307	0.691250894932
150331	0.718674823978
150817	0.697516802519
152669	0.696428249904
164626	0.225930121456
141868	0.603692085161
129334	0.835581323601
141348	0.627224547578
79310	0.727581449968
146914	0.696451040923
86355	0.82323880542
122280	0.690402249875
122515	0.632225079116
129057	0.738949054525
145423	0.543676257934
48796	0.727316105278
152533	0.597710352518
146310	0.585983600786
32938	0.749090413666
1118	0.725857795316
6193	0.845864353838
137888	0.674226652127
116230	0.695788445726
50748	0.847399034042
152667	0.576132308184
125708	0.659067383995
43661	0.826928254584
32134	0.571494794629
146933	0.567713363066
165009	0.671337968731
44140	0.711831095976
146941	0.559462139443
132461	0.68880098947
116928	0.542750779267
116946	0.561175797363
152355	0.626115431844
60578	0.780359500285
5931	0.705361484819
146102	0.608138402873
146116	0.586018601836
161470	0.209873147052
150374	0.714546975675
39633	0.801591971386
39634	0.80353112006
14294	0.680923364131
14298	0.746317885297
152777	0.586869424898
64151	0.600991808723
115080	0.699676778987
42353	0.642835189813
1017	0.590428204718
146064	0.590699564601
116039	0.572547852158
48289	0.688059335986
137793	0.649011220131
164287	0.310031318039
132504	0.770568700004
132505	0.741809210636
135341	0.743670024913
135482	0.615884921976
13929	0.768041118128
79835	0.782571847674
145875	0.822348733557
147900	0.597062273012
115474	0.670967698447
150738	0.650014901996
152670	0.708902264736
24984	0.889927623995
125724	0.670150445415
28430	0.755706043908
160471	0.0674186163264
31880	0.738522158518
151574	0.554709475921
150820	0.711656435506
146309	0.567004968398
42565	0.540837369743
141863	0.575721733375
141866	0.567792215317
115063	0.690376923211
162430	0.265349195233
146302	0.651224398009
146314	0.649523705185
156357	-0.0408922505712
129430	0.726686514237
146212	0.639312623866
165181	0.565143755149
115079	0.673732084833
48283	0.679765650835
165013	0.556674928567
135345	0.6740798243
73399	0.775806910907
73402	0.77373631943
122310	0.700972886982
150479	0.631540496685
42364	0.723074284327
164111	0.224456037009
164110	0.197796573967
115325	0.660120763085
150621	0.627090508168
145589	0.592358785488
42362	0.722177675907
146159	0.582628822372
136103	0.780350684468
156271	0.793983905372
141254	0.581144009764
146943	0.543755463911
96642	0.854420742493
96701	0.770571176324
42368	0.739550257927
42538	0.565821008943
42574	0.462690494776
42578	0.56705169616
11199	0.751040258996
84979	0.749162867844
151405	0.574606344953
11040	0.704787529658
1117	0.778105400673
122282	0.552800358053
150478	0.59268955315
51103	0.828351833721
51104	0.815547550364
146424	0.650575145237
146425	0.649316093044
115064	0.674704906522
140263	0.552632795071
140466	0.603835923916
10007	0.562010612531
151572	0.527514877394
151575	0.535285400417
132450	0.660379518731
150620	0.588665210438
38974	0.769943461582
113980	0.638554080927
1020	0.535707196337
133140	0.745349578364
37000	0.727168215849
6192	0.888837738628
8687	0.791448443632
8694	0.841824571169
142772	0.585572551136
146574	0.550577009379
115828	0.669583177288
86359	0.859308492684
90352	0.748247384485
159777	0.297389224559
96533	0.787488638427
64260	0.577806373445
129888	0.677189934258
31922	0.518684362746
163141	0.445922745321
123221	0.669022349346
116372	0.62602186495
44146	0.899855800718
113769	0.826561764886
17068	0.736806866953
28962	0.736840203352
28965	0.773565971115
116360	0.623165538242
116375	0.604147915627
146924	0.628494111147
146945	0.629728288672
20267	0.754150463392
164459	0.455048333017
8501	0.694250286959
42365	0.722394401653
42375	0.730085134629
64128	0.644858881407
79373	0.667078720928
544	0.550865995341
142809	0.729728350403
50468	0.828483184289
50478	0.818650278285
132582	0.562089926803
132583	0.594738614759
48312	0.780773118064
54196	0.609473063479
67140	0.726671065767
60971	0.796685107126
146115	0.574237318319
122553	0.624082261869
113983	0.638567751854
84913	0.70194314764
146398	0.54362291161
151404	0.552402355903
79372	0.669006493309
141060	0.581804817998
44143	0.867873731274
122543	0.653436020294
135354	0.509410822939
45628	0.799775172825
45630	0.66711675225
116010	0.652902004507
124268	0.640634504922
132578	0.55714162444
113162	0.547860531077
39461	0.783270434217
39462	0.786553201928
15862	0.109599742435
152429	0.605183961263
60752	0.729680329943
60836	0.737636642769
12873	0.6065240151
69548	0.790479510057
70137	0.552985659272
137883	0.636478962386
165203	0.291431224584
110237	0.665518160991
152736	0.584302759168
24983	0.892651383102
31917	0.577585658427
124083	0.563740162587
124080	0.634304982144
150644	0.622368996791
150647	0.59173818286
146581	0.77146043056
141089	0.5907294332
43311	0.761029598965
150796	0.653095670136
150814	0.650237235638
164606	0.239391313129
164607	0.218212628426
12733	0.630836581385
12974	-0.00182427940804
5786	0.69440222331
3364	0.642507733986
196	0.468141198045
135329	0.6670802404
135331	0.680019982583
135340	0.616530782084
135747	0.723643015746
136017	0.752870823217
5928	0.62196313659
75351	0.706746667397
43651	0.680665990929
79306	0.705038366831
79308	0.729965187
113169	0.527915236556
114524	0.678758733764
115317	0.649553297901
115324	0.636142151104
115850	0.624465046527
150932	0.649276619571
150935	0.651784949671
118243	0.795387689279
151253	0.622962860706
151258	0.620094261384
54021	0.75041231906
152985	0.623282665716
113544	0.830145595806
28406	0.804662259364
23984	0.763870742539
43659	0.817231388382
113144	0.538271133629
113159	0.527760390403
165216	0.538430839779
14295	0.779224424937
14297	0.819991364251
64131	0.553688734077
115062	0.663511318072
115065	0.652125860632
164971	0.646600210733
50744	0.804259994893
50747	0.798694324905
132593	0.607673138331
73547	0.69849108974
60840	0.729099186946
54824	0.70855085609
12670	0.685375565758
49402	0.721178547286
150912	0.577512944958
161098	0.255388973721
161100	0.337677043379
96692	0.836382627462
31903	0.642560009594
31915	0.628904228888
98336	0.853140719005
117775	0.47005495415
20508	0.672773496507
20502	0.868199321194
31923	0.540885929282
14063	0.731130775242
114932	0.654652968879
151400	0.535652382022
163126	0.465315460242
113156	0.525541587655
152668	0.655266411493
165016	0.127359838493
12691	0.640452845792
155662	0.275077964206
28294	0.754368735093
164455	0.424263591317
164466	0.433942910592
163933	0.246270071434
79347	0.697167252374
48045	0.749296638867
49694	0.751161400248
25878	0.596415706968
129887	0.661666944544
64423	0.721911057114
64435	0.710039143959
140229	0.777413339027
150961	0.578498578576
151080	0.541192888376
152761	0.652847012274
48059	0.692026482368
48063	0.673945166534
48077	0.709150778629
48082	0.690625704544
165102	0.140016227417
39441	0.785709211822
118466	0.622856314306
23487	0.692209381205
23503	0.618871546194
113168	0.517883514568
67139	0.719990742195
6194	0.88442118289
116247	0.68714854556
64782	0.697642109618
64788	0.879245715724
63447	0.66170970909
28989	0.799024602527
96672	0.65460436495
140211	0.735154918618
146938	0.548995430345
152515	0.543650944136
163944	0.232016196601
4922	0.632240511307
42434	0.770487225797
75484	0.861964098228
49750	0.759111294921
146395	0.555643273477
157825	0.55446786259
28577	0.774330912227
28717	0.773884245853
62766	0.83974529808
163969	0.28180963843
86241	0.773009165962
34669	0.850754633736
79371	0.664823947477
122287	0.542225126621
64120	0.617326816671
64152	0.703048242695
163922	0.571479909824
165011	0.661166883029
113154	0.51414183564
165162	0.207131003859
165168	0.225421314212
165177	0.543567764227
48068	0.684772016559
48071	0.666974022929
7563	0.575891185069
165022	0.539253467276
5927	0.716615144811
5929	0.676415139519
43660	0.792942346319
98742	0.881007304028
164502	0.201021560895
79348	0.666468502764
150782	0.688968651886
152653	0.683741979011
113788	0.601578027981
48580	0.724630330081
70257	0.591206860927
74911	0.713321665232
74922	0.727143746139
42436	0.775710700657
43665	0.808258464141
79465	0.781960406313
84970	0.757131964042
118009	0.65965476261
32336	0.727647765664
165223	0.482921915015
4893	0.562778201698
84869	0.691495522915
31918	0.559172318095
31920	0.507035616394
140280	0.682749230461
4968	-0.00144672736295
20035	0.751908410955
22862	0.0375808293612
123912	0.614256026244
96554	0.744624063927
123220	0.64466530026
8502	0.811695977415
64121	0.581039362072
3091	0.276322245173
50437	0.73777367211
713	0.65230556191
714	0.395597492248
69544	0.829424105246
135490	0.653996702543
135594	0.616582759262
7494	0.750843027813
74888	0.685860058223
11197	0.756748277817
79543	0.76085956506
146156	0.555143664033
113538	0.70569191667
150906	0.541803727537
118460	0.641419423336
152388	0.522454178173
54288	0.745336024869
56303	0.853322188331
23664	0.70392603675
24281	0.856062442998
24288	0.860713386567
123462	0.632027455932
28291	0.796822826974
28798	0.784778978174
160518	0.296038350926
129058	0.748780915822
98111	0.858739214314
135358	0.482445964892
105536	0.747754821438
67058	0.723656935647
122278	0.670432950592
73998	0.809884874444
113993	0.648829556243
113996	0.615756704768
113602	0.604033639561
146068	0.562453435491
150653	0.574053031723
22829	0.573785845695
75350	0.757075486242
81159	0.846485619855
150475	0.578230183816
75352	0.737120759436
150602	0.575358670088
163991	0.234808631721
8404	0.702218878675
8450	0.673190238566
8451	0.577825071774
48042	0.688509310787
50469	0.78569732006
118010	0.720314117398
163180	0.595370358142
160424	0.467072069298
160427	0.499546838701
160104	0.570757010112
159772	0.5795387184
146285	0.675599289538
146288	0.69552091903
48015	0.674789342335
113757	0.72073997661
158459	0.244915333763
61347	0.792160578932
5725	0.756654804194
140278	0.639377219476
122321	0.584480414846
165227	0.476647460601
70536	0.640149014982
70544	0.747487122325
76286	0.516550959164
13003	0.730647856766
14059	0.805889683606
147935	0.563189192378
147941	0.567731460774
23556	0.738146552758
124924	0.587712696182
96498	0.575323926865
96499	0.632163173843
375	0.581281900825
118004	0.651275352723
164492	0.293351606849
86360	0.830034954394
152537	0.521048990508
151420	0.540427138864
130962	0.724514956191
152984	0.638741476647
10024	0.664650720355
96485	0.712711477344
32304	0.502093783383
138479	0.789636644572
122284	0.701327102059
117792	0.537980430747
76271	0.601970827579
150274	0.685276439528
113998	0.573680811043
152661	0.665200312408
165174	0.486411304525
559	0.631472936849
63438	0.701378005524
136333	0.518518464509
80604	0.656210048709
87060	0.692367634644
63450	0.612022994805
152370	0.51148299395
150971	0.559031777943
27852	0.732447943065
160342	0.46002937239
164910	0.639267987163
1655	0.161041021639
132984	0.643730005156
132989	0.675480624429
31919	0.506117860694
79738	0.697256379442
3355	0.658662879003
31921	0.532813045538
57395	0.800189665122
10078	0.609836746141
155394	0.663903360068
145426	0.523226937245
113749	0.650924026192
113750	0.606399919779
159220	0.561867328638
101628	0.613244148759
155469	0.525223024342
70240	0.73437493393
113186	0.711252797113
85916	0.798356320634
85918	0.793022763854
86246	0.766109892725
155799	0.818649794021
60630	0.772528405687
64036	0.705413036836
1096	0.800592271494
81029	0.758982321843
3102	0.397509010002
38924	0.773611362879
125711	0.523664665782
4617	0.331460418878
152757	0.664495071077
62761	0.660063401119
115991	0.63842711938
150690	0.539550855434
152513	0.529548425826
70927	0.605641274969
116242	0.617493800115
116254	0.675981589562
150911	0.57419340595
124382	0.628411143047
70254	0.617676401449
23497	0.680811276939
38718	0.758481272033
165132	0.554754276981
7394	0.649012588334
10051	0.621154023384
150525	0.592710389865
20271	0.765548913767
62763	0.655847035517
152490	0.503303797267
152492	0.511834331405
152610	0.656481738946
7454	0.596578277268
113987	0.631826542649
154054	0.5218976207
164501	0.251908502088
101627	0.598901485607
101662	0.745365052808
101663	0.625355107916
69531	0.637660630424
73751	0.713341264583
76152	0.596333969873
76154	0.698566016216
76164	0.637526683269
13054	0.759703926493
45941	0.66039982412
79322	0.632344714617
79346	0.677502757509
13980	0.645984237478
13981	0.713680291789
113143	0.569802728658
113172	0.612800746213
80624	0.657740465585
80633	0.680316201412
146930	0.706144316564
50476	0.775717545784
84847	0.717073050884
56891	0.788231496202
122548	0.679623845281
27530	0.78764701463
162669	0.625485449312
31924	0.616447523497
163179	0.594832780008
70360	0.533847082263
48582	0.722268686414
1668	0.128158832674
558	0.653989267897
164929	0.538685932161
4737	0.605157815237
43098	0.815417154943
116052	0.653186434406
105306	0.686798889842
105307	0.713907818865
115019	0.605092711287
150904	0.556025776078
87014	0.601639977473
64773	0.750816995187
1180	0.766982208964
114694	0.61103842023
62856	0.542490542253
113271	0.597898136909
152514	0.537045288357
12903	0.579553917698
15880	0.604172329897
5870	0.774548599605
5873	0.762617638947
5874	0.835368301849
113432	0.696496413361
113516	0.621719184116
60601	0.699004903649
31916	0.600853022712
135310	0.72472462677
83814	0.656004634274
8559	0.687001176951
79739	0.693037938499
162484	0.384880433391
150815	0.659274071899
151367	0.622182588898
42372	0.478316874884
75475	0.645680570464
263	0.45047686867
264	0.455124924994
132856	0.651317761399
43664	0.791495404087
1021	0.821335599496
1022	0.778924529091
79321	0.648480065783
141260	0.631858002685
150933	0.659931962049
5533	0.723581766968
8320	0.663546566764
8322	0.695609700454
139973	0.823947140105
164009	0.625390522727
43102	0.709086697424
76292	0.626726875455
147921	0.576636874189
147930	0.584032108456
20417	0.645910985327
86245	0.777883192227
