Term_Id	distance
101478	0.0987416365236
161834	0.17529155255
102409	0.0119123805129
102412	0.0115171279828
106255	0.0881271363267
106256	0.0898264815176
145745	0.099364176932
62666	0.0282391732333
119043	0.0284072342301
147484	0.0342496043278
151281	0.0673077037007
21418	0.0858156445899
25635	0.0770402757771
66016	0.167642558051
66015	0.1641830444
149457	0.0542032299033
47239	0.0722663979173
21475	0.0276171364014
13787	0.190717621779
143147	0.0528583478073
78593	0.0236329689837
21277	0.108886767611
105443	0.111584995245
76694	0.174898520686
45354	0.0953110408794
3546	0.0501213261641
30088	0.0621971020569
30091	0.0591709577822
109161	0.0150697187696
113246	0.105586983399
113313	0.115730840657
147314	0.0784534230485
21422	0.072913346194
1099	0.0106213064748
40492	0.0865242575326
157526	0.0921753911586
159955	0.0719547831369
42033	0.106103136558
142945	0.0624213907614
145292	0.0581053140228
36460	0.033904735758
72025	0.0309600009882
6560	0.0538017496851
138782	0.0600210474513
47823	0.0264279130028
48014	0.015776872178
83497	0.0269075187213
116390	0.0781765681471
151625	0.0498256612315
151694	0.0395458387889
22338	0.0317764400249
22970	0.0287825742734
154462	0.0546047682592
23392	0.0278741573145
48023	0.0141717282304
26322	0.0358259091902
61852	0.0227924003733
94821	0.025028083389
62999	0.031007334596
63111	0.016566005396
105231	0.185748340534
518	0.0492703936821
525	0.0500246726569
542	0.0456838379724
547	0.0464381169472
76733	0.0444475295497
41176	0.0371011772217
25467	0.0293580136694
160917	0.10491977502
160920	0.113341450949
160930	0.108725297971
3472	0.0463084766537
3493	0.0437595620542
5071	0.00494527991675
41743	0.124901025502
45364	0.0996464164043
116021	0.062059640819
158663	0.120506584233
60499	0.0468369761788
25509	0.109214544524
72410	0.0339342027602
41018	0.0671102485145
147313	0.0804813381016
21409	0.0711435225896
21412	0.0715593739258
46568	0.038301439179
147790	0.0294361973732
24423	0.0127426286213
25503	0.121614397303
62135	0.026125983199
62138	0.0258331882465
161448	0.0995270611257
30105	0.0821558672444
106685	0.041748221732
106686	0.0445461806983
98737	0.0116985734795
77491	0.0263954408097
77632	0.0220792177772
82774	0.0274859791681
47327	0.0101306384591
64179	0.0233981772603
102024	0.0461249757355
1159	0.0123000619152
1166	0.0166738263614
142944	0.0677130173916
71490	0.021460330079
41181	0.0317414361171
109163	0.0719193124679
145281	0.0591167867435
21207	0.051876605641
21665	0.0239975433954
24146	0.0434463689719
128476	0.0775153683193
23200	0.0217252218121
141248	0.0664873793394
113935	0.036711489496
23184	0.0248559445825
116197	0.139696456036
128694	0.086939214612
125519	0.0715616710898
65713	0.214662338284
65716	0.211629481021
45348	0.0848220191604
135218	0.0691511782226
113832	0.0419154109697
113836	0.0466216540682
37237	0.0343777839316
45359	0.0974991476657
158162	0.0806593550043
200	0.0958940318795
35309	0.48604661833
35312	0.483863879559
126235	0.0604881538255
152909	0.0712224015361
103197	0.0245162083205
5099	0.0468912551485
5927	0.0815856815998
105317	0.0609745512918
105321	0.0720022080549
109247	0.0815675796816
11921	0.0765804415403
113119	0.129755697591
116096	0.14693344554
151089	0.0760842534683
55508	0.0385696103373
122270	0.115863690718
60635	0.035456088094
160093	0.08935475762
160922	0.116918460417
160924	0.121534613395
129345	0.067282730247
42048	0.0731478560139
30815	0.0377568742637
1381	0.0102185822083
113918	0.0412526809386
52813	0.130963330453
52836	0.128351503836
155820	0.0888584041944
5174	0.0611854683051
25506	0.116593085087
112856	0.0764587614977
116195	0.137786081775
3462	0.0450273384494
3463	0.0452449373321
3484	0.0424784238499
3485	0.0426960227326
131258	0.18973258156
119048	0.0191947767818
134507	0.090959545492
109538	0.0512560423706
77625	0.0327161446706
77630	0.0327623731106
24144	0.045103779326
149435	0.0918409996672
71688	0.0314144379571
71696	0.0225572878706
72409	0.0177055587188
46326	0.0499546447852
46330	0.0482425604006
46332	0.0523738137292
46334	0.0540858981138
26321	0.0358595869155
62466	0.0287327082842
62477	0.0211385132461
31691	0.0582466271386
65700	0.121509267463
514	0.0213836548718
1215	0.0477184026576
1218	0.0453882279468
77598	0.051998821585
45327	0.42594874477
45740	0.0407836838286
45742	0.0423485936245
78701	0.0218034098575
147783	0.0483474735197
51490	0.0200673213011
22321	0.318287547295
22340	0.0318605896456
22368	0.0253681732096
160724	0.137161619152
96088	0.0238445084398
25626	0.0687772228526
145211	0.0740826016287
22780	0.0172633183994
126037	0.0624324421409
129212	0.0720096410816
129214	0.0655697771264
129223	0.0815852985906
161518	0.122588428106
142699	0.0724863624146
78198	0.0403293100956
14043	0.100213066364
83113	0.0465686804638
161382	0.100694889879
156320	0.0369385703752
158160	0.077630582973
158165	0.0782810949157
109120	0.0216090107226
40725	0.0659474838169
77573	0.0728304783828
47509	0.0183493668334
19126	0.0286086847468
112929	0.139744957673
65722	0.212872090963
60507	0.0408666623278
4924	0.0161843409214
4925	0.0217822442371
37801	0.0658624954696
47697	0.0195985660793
116033	0.171184396406
125106	0.0674548459524
87280	0.0282470401198
125107	0.0802826551315
106919	0.0316076095491
106484	0.0663102327068
5179	0.0548677495905
5180	0.0518927985166
5164	0.0516312918006
122325	0.128992914201
3182	0.277706685638
5093	0.0497957389232
38398	0.052002111137
40514	0.0652891772023
45301	0.109979671066
23719	0.0263851703813
23724	0.0231389854925
155201	0.0642384838936
25505	0.104555447468
5113	0.0472561275888
63799	0.0202926863405
63803	0.0211266298522
50407	0.071447721373
129017	0.0736200885513
129022	0.0830398801998
22460	0.0377535204038
129025	0.0677004115231
1214	0.0182212885532
38798	0.01355987393
38799	0.0117505209285
1216	0.0174277708727
64169	0.0233799291279
3422	0.0652105417023
106221	0.080307681768
14142	0.0730998964011
3535	0.0440627326937
144979	0.0790806730432
137103	0.0575471197636
154754	0.0265143006741
154755	0.0254446183747
154756	0.0272096299864
154757	0.0262766613998
92350	0.186412626163
61754	0.0259205375532
65978	0.188611978679
3372	0.0470364099868
105323	0.0678731567744
105324	0.0568455000112
231	0.0334292518579
71142	0.0272509418732
144941	0.0590316873215
153129	0.0597689501058
158143	0.0780099207561
158144	0.0787694332026
147308	0.067231607409
149465	0.0573007717816
25571	0.0570306123346
65631	0.139921172147
119007	0.0260470217213
106008	0.0342010374482
106009	0.0366384721831
21275	0.10100138732
61824	0.0267605949412
128891	0.0623177791667
113546	0.0610501384685
6472	0.0339844865524
112928	0.142907145218
41190	0.108307673605
101522	0.0999747407939
116094	0.111308497404
45306	0.0991190751903
52826	0.115702771704
128184	0.118881355042
52219	0.0122441683468
29140	0.0189424419964
65720	0.237756677275
131278	0.0605169671472
61329	0.0280387384236
40641	0.373101698089
83095	0.11304826499
98366	0.0162903936108
98367	0.0201647245445
98767	0.0329666039589
101317	0.0382933432912
6176	0.0718814080296
6182	0.0186802599858
6187	0.0552656462459
6198	0.0162358446777
40692	0.0668779259202
77191	0.031526165605
77595	0.0665972901412
77600	0.0400861986426
12342	0.0483837032934
46606	0.0800663632308
113120	0.129808603691
40966	0.074293623258
82761	0.119521145033
83415	0.0499311670781
84285	0.0236629116033
119063	0.0594218524556
119064	0.0508725612938
119065	0.0533722228713
53594	0.0232541436985
53595	0.0147752870287
155196	0.064400632602
155939	0.0789096118374
25504	0.111933988031
25729	0.0185209561831
26652	0.0284892137778
28343	0.0481431911446
28357	0.0501354996693
62221	0.0127854231017
161387	0.0871630001097
63113	0.0196400606572
63119	0.0201408830852
128720	0.0643816532357
97680	0.0389582122582
65976	0.186853146714
87355	0.180155147909
161735	0.0847469510288
3423	0.0550887865061
3426	0.0594499981234
3430	0.0552822733327
3427	0.0558691184456
100138	0.0145631651055
4308	0.0230185616279
4312	0.019886737265
50240	0.0624382038994
50241	0.0640730725331
54116	0.015493136078
55721	0.0396844753683
105293	0.0465598496431
105298	0.0485826628511
10803	0.175902605746
25563	0.0609645052366
63594	0.0214596656498
63601	0.022287583228
106977	0.0314660614013
106978	0.0318414973469
46977	0.0748954078692
87295	0.0504223770191
158659	0.0714268089191
30090	0.0600998802045
43679	0.0172603537832
43682	0.016549255128
45310	0.0934948474392
31229	0.0301397692555
4974	0.0588721791287
4982	0.0598917645474
467	0.0657342161249
469	0.0678332615626
109155	0.02622510591
35310	0.403596881815
76939	0.0736601719104
105320	0.0689280205119
65718	0.0638008077437
105318	0.0579003637488
17481	0.136477305735
23365	0.0383574007589
113026	0.136303833991
102042	0.0521072384097
113117	0.127920304593
47901	0.0156609725029
25507	0.102139205247
26323	0.293287259531
26345	0.0263936253996
67463	0.139942496276
160921	0.11490422519
50258	0.235824143964
21900	0.0968230236861
161775	0.177892503156
151204	0.0514766033923
5161	0.0549127195462
109125	0.0215077016825
588	0.0450705105403
30100	0.0739843354641
5920	0.0351918471009
125088	0.0474095625679
106487	0.0711360459743
128235	0.112198897187
147373	0.058685080558
82567	0.0632504191785
82591	0.0634621276052
82592	0.0636481185878
82593	0.057384644046
82595	0.0575706350285
125087	0.0529815107264
161362	0.662980179149
161372	0.661770045276
30694	0.0574349737266
113201	0.0977913828115
30675	0.0598141863878
13809	0.128736916359
109043	0.0161225309369
65974	0.189179598627
87356	0.17962008888
65710	0.247866048032
1048	0.0179879824767
1098	0.013802944536
1123	0.0172713821374
5081	0.0487538827236
5086	0.0488328624391
5102	0.0462142713891
5107	0.0462932511047
1124	0.0129385882198
6749	0.041768941268
6999	0.0085049591929
106493	0.0628109941303
74156	0.0261827293732
142608	0.0766191649847
24034	0.0125654508821
35363	0.486022646332
147174	0.0475141043789
50253	0.242395677525
116011	0.0772215909589
52895	0.0701662858273
21194	0.128218341968
21214	0.0736389108321
21219	0.0709511239509
22341	0.031811445417
154876	0.0401335615216
24014	0.0494497005231
24022	0.0477970648123
24031	0.0112216982593
62215	0.0219736247804
3399	0.0623542517115
3412	0.0631693365917
3419	0.0581779660927
3432	0.0600575191016
45718	0.128157072262
113028	0.113291516315
154673	0.0502009315778
154663	0.0468091094859
154677	0.051803623703
135104	0.0811717720343
38199	0.0571468500278
26759	0.0266868704763
95005	0.0179656644219
160839	0.491979243038
105725	0.080626071455
73553	0.0232932741179
47331	0.0123560386174
145849	0.0688772697987
47827	0.0316761191567
27806	0.0208188436363
30920	0.0608048742898
40539	0.0516095804121
40693	0.0548312276475
480	0.0645804113092
161389	0.664728751516
160925	0.108955885671
160926	0.0990806186497
113141	0.109525587349
116280	0.106486026534
101301	0.19938319455
5027	0.0703670716484
25512	0.128809660558
26230	0.0630836477112
26243	0.0576355233181
45719	0.0507360120339
45725	0.0523009218298
62699	0.0360337447793
147362	0.0595294270634
22759	0.0233539541137
22830	0.0188093764826
26401	0.0570025555249
29161	0.00951070460889
160727	0.559913583918
128340	0.100660687648
76725	0.0790428820892
82105	0.0815911534317
82110	0.0755470168615
25502	0.116728258586
72550	0.0192547246059
72568	0.0173513561798
7809	0.169277188662
22413	0.0534020716102
159820	0.526731841033
131281	0.0671765616203
5696	0.0258574562453
65972	0.187420766662
5941	0.0125332725155
36480	0.029305609776
36481	0.0295909055575
38217	0.0152102836705
105254	0.0834653049902
115964	0.025953103024
45571	0.103956965681
45611	0.0938466002654
147310	0.0708318972301
82598	0.0319110282665
50403	0.0759104398636
50404	0.0699051878981
27943	0.0294188953613
27950	0.0261391380304
61592	0.0302540875683
161383	0.0998020524108
131381	0.0891048565996
34362	0.0164586336634
134972	0.0864259356292
105925	0.0656752524714
106811	0.043479907096
76750	0.0475570211743
77627	0.0363864592634
77629	0.0364326877034
47313	0.0247184960654
115992	0.0308763226866
116577	0.0834520974262
116581	0.0811059875745
51307	0.122874274747
87279	0.0369125312289
47694	0.0213601526305
160742	0.09083245799
160743	0.0863977411251
30087	0.0648145391931
95920	0.0267448789887
1356	0.019538056884
1355	0.0231824771423
160912	0.100064643539
157779	0.0586238158861
157795	0.0697503609139
912	0.207342574615
65093	0.0201053886137
22245	0.057084537634
22248	0.0516231496211
160728	0.602145104946
131577	0.089005257649
70837	0.0269571736658
105760	0.0706784181318
73261	0.0244250813281
73266	0.0232652148099
109197	0.086006583961
76698	0.132784219641
142475	0.02802810185
77613	0.0279804347155
77618	0.0280266631555
45745	0.0337232041771
13778	0.0192689639171
144938	0.031200261437
14042	0.0923651672072
145251	0.0728240442783
106218	0.0764684966891
83185	0.0282886523407
51296	0.139171462242
51305	0.142378596153
151225	0.0653229232584
119069	0.0618014052336
21707	0.0238463365219
24149	0.0136091843512
92368	0.0530228962487
125384	0.0781388240584
161371	0.666255610751
161779	0.752427657014
30841	0.0405773553056
30860	0.0646147581246
30861	0.0664561198846
17496	0.138066313616
109122	0.025549215994
102807	0.0385651583614
45612	0.0715395651936
45613	0.0775455940999
52726	0.0328127676854
115877	0.0205134051732
5026	0.0720112788653
5031	0.0687437195114
5040	0.0689180813826
159826	0.542237773922
131852	0.0309345252532
3824	0.227191538372
103131	0.0346497178068
105928	0.102075959321
105930	0.0883033958642
24725	0.0155120245126
133071	0.0616076495235
3979	0.0181177787182
76697	0.156598910078
157576	0.0838468920178
483	0.0541086736787
488	0.0555456879811
489	0.054339137537
40516	0.0569247575964
40544	0.0571099967624
109042	0.0201993562368
147305	0.0690212323181
147309	0.0728598122832
151103	0.0411440501898
119105	0.0955989276836
60728	0.0980503624921
29777	0.0164315991275
21218	0.0632069154351
87306	0.154005147902
46323	0.060338751243
106010	0.0802131100469
122188	0.142931721147
122193	0.134588185052
51340	0.111147785973
109356	0.0780468228845
60709	0.169021860684
47418	0.0212890725058
84482	0.0260202131849
155818	0.0478998926986
26362	0.0630177555137
13830	0.130334798275
13831	0.130636051366
35390	0.058489723447
101307	0.0477045460496
102975	0.0413193200651
70373	0.0439241798134
37891	0.017367205192
37896	0.0187141445944
105209	0.101614063846
105235	0.154946252771
109164	0.0889772300098
60501	0.0515991073561
113555	0.0748681588502
147099	0.0472815711599
53108	0.0192297521041
21196	0.106760692783
87293	0.0776312563633
87296	0.0462250067066
159833	0.544117340722
160797	0.0204760569113
132193	0.0785019947409
40658	0.0705183369656
140110	0.0313288178515
76912	0.0456900842027
76932	0.0514108931335
82280	0.0372912708569
82392	0.0352217336816
82396	0.0367763511869
158735	0.0435239154293
60665	0.0331320187849
60756	0.0342401433436
157781	0.0603963643707
51302	0.125302955586
161785	0.666588949175
99485	0.0205456073442
38402	0.0162760049803
23806	0.0144411490832
28078	0.0551348958517
161369	0.660138603453
125128	0.118560842736
5033	0.0739472201752
116106	0.112129938339
100014	0.0181953274223
7786	0.240157896998
106488	0.0672417790191
142540	0.0607644765813
142561	0.0477292208304
78694	0.0191016450621
47354	0.0188704427482
15575	0.0277118932127
15597	0.0263870157906
15609	0.023557105764
51308	0.148454963213
84234	0.0270614559852
22241	0.0552181195034
22964	0.0463604406315
154866	0.0458080326147
122187	0.137769833532
64208	0.0187755816461
157397	0.0940397321317
61098	0.146629448335
64189	0.0196143852653
25510	0.100458313753
117497	0.0346685079001
61161	0.137807505168
61162	0.131762024534
61166	0.135201842992
100512	0.0157154888414
161392	0.669215020819
116339	0.11097772429
116344	0.119831490257
116348	0.113928442323
65701	0.119742697969
1489	0.00945117050196
23197	0.0299016415749
76748	0.0403999656582
23194	0.0299484341283
23203	0.0330791568987
155901	0.0418123690968
125103	0.0854645748968
98309	0.0469674695888
66030	0.122505710242
112859	0.0966640508144
159969	0.0604290587152
160737	0.597428603111
30746	0.0436041344989
30682	0.049985850629
30728	0.042279340799
131380	0.0843494384063
132063	0.083400645109
37023	0.0361905530382
37028	0.0399036484442
70939	0.0603511402198
6185	0.0218349597898
6194	0.0229465712114
6199	0.0193905444818
137521	0.029947485237
77357	0.0333491437411
129021	0.0621392133949
53596	0.0204988047364
154523	0.0533229444342
476	0.0571803476879
1425	0.0364396885654
103178	0.0202116573341
5623	0.238457686591
40569	0.0561303109097
40640	0.0559131995069
10804	0.019991415845
76726	0.0433232613829
76909	0.0723076018097
78728	0.0317353564513
82375	0.110608088062
116098	0.117048951648
87294	0.0653605631049
25484	0.129164833229
92348	0.157763496573
158825	0.121307329814
60724	0.107522340483
62166	0.0341784922128
62216	0.0225446079091
62217	0.0226452480949
38464	0.0118396245094
23786	0.0131827890964
149285	0.0363913771957
71095	0.0258523963111
71472	0.0611716087507
109545	0.038482599222
50992	0.0655316276456
21911	0.0305061976471
21912	0.0314540303907
27037	0.0498225253713
93418	0.0311571212048
102854	0.0471476062796
5041	0.0745508847758
113973	0.0333041379399
113975	0.0337066443299
51300	0.123383015229
114684	0.0303120316753
51314	0.118984368044
51315	0.122191501955
157791	0.0721550094201
154666	0.0530792027817
154674	0.0580737169988
154675	0.0564710248736
154686	0.0602033278983
65715	0.061288025459
40453	0.0676481941824
5012	0.066408924474
117008	0.0377327810197
117009	0.0381318168308
157394	0.483124692646
71477	0.0352587453983
71489	0.0463538029013
109488	0.0759649157845
149432	0.0812075451338
149433	0.0837421040578
31356	0.0235767035149
109162	0.0230823871708
147307	0.0738253234268
122182	0.135191989197
122183	0.141490867222
25497	0.122885569055
154381	0.0597827666843
131769	0.0699901498576
100122	0.0236145553313
100132	0.0217238359816
109612	0.0710630932718
35359	0.491289781647
37912	0.0114174744896
37930	0.0115720679824
37931	0.0118678241233
37932	0.0127178928464
70883	0.0272401809817
137091	0.0547279732905
105762	0.0307118980415
140157	0.0847753937217
107780	0.0252045097135
75723	0.0150329748977
77582	0.0848282252264
46325	0.0431531314608
47650	0.0191135502024
113243	0.0978885919461
113539	0.0755670364985
113547	0.0732015974986
40970	0.0305821718055
83418	0.0522866688687
83616	0.0377514635992
119068	0.105314470502
55493	0.0419946264795
55499	0.0412091283356
154168	0.390301679957
154669	0.0437666702828
23870	0.0524840155172
154974	0.0519451079181
26233	0.0481916834655
26238	0.0622408263142
26251	0.0618004608983
26273	0.041528375046
60731	0.137702190563
61094	0.147054761468
61624	0.0252557223434
160575	0.0333926753243
161401	0.605306626245
31692	0.0531963866849
32525	0.0231795916963
278	0.117960649406
25230	0.0131840599206
31396	0.0510486252904
131604	0.0716227339068
36209	0.0277907055352
140333	0.083316733776
36200	0.0265896234627
61376	0.0319484485054
96093	0.0218058106311
147202	0.0910904277448
136016	0.0673475229989
76913	0.0436146177429
76936	0.0413625699473
12187	0.0649738441458
82574	0.0580230232889
82582	0.0582347317156
82583	0.0584207226982
82584	0.0521572481563
82586	0.0523432391389
60769	0.0421588137455
283	0.0304158469112
1436	0.0327239251963
105207	0.12587239009
109165	0.110576189122
143444	0.0258092803828
22781	0.0253840100359
22782	0.0255337273596
22829	0.0303164935128
31909	0.0211591930886
61163	0.118229290002
122568	0.0785194463408
161769	0.769180789231
161789	0.766876597805
109103	0.0195839238981
45329	0.508921955863
416	0.0709091021606
42642	0.0208515365824
15281	0.0196191159722
52817	0.0835870989608
52825	0.124373838425
52835	0.121762011808
22229	0.0421544205677
22266	0.0373273064144
157396	0.485023250624
160730	0.599569150766
128343	0.102656250483
579	0.0395740670891
106810	0.0421599148767
106839	0.0420580129132
147137	0.0331640870829
87281	0.0324456348244
87307	0.178152979143
87315	0.0557512158543
101606	0.0559913262243
4775	0.0159760396434
71497	0.0185127147667
71501	0.0198933384127
7778	0.0226357498124
43520	0.0198783308199
43530	0.0191759077463
145015	0.0908113542739
82565	0.105075650786
154683	0.0585788535468
154689	0.0607578488959
30886	0.0632952953523
87914	0.169184630166
157793	0.0739275579047
5018	0.0698147610543
5030	0.062597935682
5036	0.0627055512986
5037	0.0621768706984
22247	0.0558380288109
105244	0.117986637015
113113	0.101922081762
909	0.208307076162
76735	0.0777510023796
51316	0.105115861388
51342	0.111656526455
117586	0.0360370587983
23833	0.00825300577954
63805	0.0157591686493
4762	0.0199340879548
72404	0.0215768328224
7792	0.0183561236954
40950	0.029744691155
145128	0.084734713305
82762	0.0497499094408
25868	0.407385404131
157387	0.050223813097
157419	0.5025995105
159819	0.54106306552
107522	0.0296049124592
51304	0.125811696068
198	0.0926937481494
3825	0.22813804167
40642	0.437201976501
122244	0.100951339396
122249	0.09707810042
30318	0.0390848400282
157665	0.125308873433
157678	0.129804204872
82104	0.094606942624
30686	0.0443797754912
1274	0.0384352660026
104221	0.0197475129492
6614	0.0458924040717
109196	0.0870802958409
25511	0.127118852633
157827	0.0530744415008
157848	0.0530842957554
61086	0.14534608216
28789	0.0119886591229
28796	0.0109233196345
159995	0.0499391834827
112862	0.16979628948
105512	0.123549035749
60732	0.162670130239
161376	0.660861363104
51242	0.133791453776
5566	0.0359160617772
5568	0.0379873449209
106820	0.0361688500966
159971	0.0753695427039
157638	0.110450940922
4764	0.216436091082
87763	0.0454955207162
22711	0.0211338036258
154521	0.0584977641578
154531	0.0554293753697
126046	0.0535482025754
1074	0.0149678647838
24029	0.0151293484582
3275	0.0564192870722
431	0.041385524422
151205	0.05510616742
103831	0.0222117583684
109489	0.0330365277041
50997	0.12318244927
99376	0.0271694860232
76947	0.0320392917921
103192	0.02499380419
38214	0.0179818428522
5924	0.0173567285872
5942	0.0156702966474
5971	0.0190773810506
5972	0.0150658849065
76861	0.0329017301694
76918	0.0352122717043
87350	0.154340472917
157664	0.080281868898
7764	0.323510963782
52844	0.0877607294691
62810	0.0960193500701
158807	0.120821722339
158810	0.119570854543
47932	0.0134820664688
116193	0.113253911665
3184	0.25022751339
125140	0.137615147547
105234	0.161150159251
25508	0.126255838462
26234	0.0428564560327
109112	0.0236254382096
65082	0.0163445751767
65097	0.0156072844899
115944	0.0238804656584
487	0.0538545775708
101618	0.0549822321655
145063	0.0556551701432
145093	0.058110751382
132054	0.0724299087241
37024	0.0373183338032
71129	0.0334186264954
105576	0.107971147781
26692	0.0244682622549
125914	0.0560249712763
129023	0.058408677223
288	0.122698252976
46964	0.0099081259526
22738	0.0469399434162
29148	0.0102780975121
29165	0.0114554095115
23206	0.0333243582965
23207	0.0363544009202
106700	0.0451458643718
76935	0.0400889923116
82405	0.0306223959041
82409	0.0321770134094
23201	0.0301936355261
154341	0.108331694065
61178	0.108297001451
61191	0.106291653266
113299	0.101536275108
113305	0.104941198094
113307	0.110846034673
98348	0.0176002447805
98360	0.0179593394265
98364	0.0168362381674
609	0.0455143823141
131886	0.0737387925637
99135	0.0306140718238
1330	0.0100128927234
1335	0.0165713125402
34292	0.0222610846686
1691	0.0895263385568
158808	0.114617568842
101379	0.0770271875148
5617	0.239407799191
137241	0.0536980280688
99343	0.0210277285409
40460	0.0485550125616
40948	0.0342686539381
106840	0.0426796879552
74207	0.0214930109225
74211	0.0202471251921
108870	0.0238753941956
10780	0.0212441774168
109198	0.081671787049
109201	0.0782720484211
76734	0.0877901754384
76737	0.0459542069016
76738	0.0375075875054
76749	0.0471387650142
109620	0.0836325683525
77615	0.0316507493083
77617	0.0316969777483
154976	0.0644005610038
45350	0.0861819848848
62213	0.0434295337196
45746	0.0382486264951
45747	0.039813536291
13796	0.0288126698305
13892	0.0984414510654
15599	0.0274737599557
15607	0.0246438499292
15610	0.023903836364
147114	0.0281086075113
17716	0.0758403816827
116122	0.103976939587
51333	0.0949219768458
51346	0.0932383205121
53127	0.0251035219671
47243	0.0340344644353
87282	0.031033576644
87317	0.0467872927247
87320	0.0319196377212
22239	0.0370512722412
22244	0.0539716106803
22257	0.0390103031195
22268	0.0354156361173
22370	0.0456686772386
153951	0.0289476059395
154171	0.394067995875
154527	0.0458076408949
154824	0.0538540469216
154858	0.0539473282582
156143	0.054926758137
156149	0.0590746326228
25483	0.14457605265
125108	0.0550596370392
125109	0.0678874462183
158809	0.117882680627
62219	0.0185506079833
160733	0.183234675616
63130	0.0280405464167
161441	0.642203319264
128886	0.0610721123621
147183	0.00910555147388
31283	0.02583084051
31376	0.0299909710488
31491	0.0307952827909
97800	0.0110680322694
102831	0.0524029426042
106693	0.0442977882507
112888	0.117428210749
51239	0.132182124315
94176	0.029575471851
157676	0.0849420347995
113050	0.102190319041
131615	0.0334612897034
36204	0.0313280742726
36207	0.0276867325734
36462	0.0386440159522
102061	0.0196682143728
71488	0.0299830909165
6337	0.0483410045774
105724	0.0764621927534
61650	0.0255444977001
154694	0.0708021835183
15592	0.0367910836283
15596	0.0395134508695
154670	0.054526169732
154676	0.0579179918239
157936	0.031621546423
61323	0.0264187316317
61751	0.024427867827
160504	0.545633419926
161783	0.746217905132
42673	0.0146251202278
47489	0.0196577613767
157686	0.111230345595
154403	0.0626160044127
3838	0.196443466765
106215	0.0882178208555
106222	0.0882950853821
106931	0.0326990782357
106976	0.0323236422902
197	0.103470858145
30317	0.0661258818148
92788	0.0435549997381
30314	0.0659617849997
46963	0.0153453914828
113835	0.0372478826616
62830	0.0984053918654
22812	0.0277633412063
155562	0.0527377891138
108866	0.02797284234
50248	0.233166618327
115718	0.028409008188
4005	0.0157903354586
105480	0.119862099583
77594	0.0822249884164
116746	0.0506654250647
3166	0.291768646724
87952	0.0353265245005
93876	0.0448999319766
97832	0.0418986387752
13836	0.131693181883
112886	0.127404745431
52821	0.115835779056
355	0.0584303720957
125124	0.101764689912
125123	0.105516240675
50991	0.0885558557956
10819	0.110862431106
3194	0.171472217709
116345	0.100765134326
65781	0.0469676495988
136117	0.0350176112939
140033	0.0767762308011
145006	0.0782217973664
145016	0.088450173464
26250	0.0609576395013
29762	0.0123819604741
29766	0.0129761801634
29770	0.0123621226317
29771	0.0129960180058
101147	0.0300921591768
45326	0.418366972141
71018	0.0368810903274
6178	0.0254957432256
6196	0.0223209705867
6200	0.0230513279175
109440	0.0458912567667
77369	0.0289680732024
47306	0.0340589057914
47312	0.033517666002
47350	0.031515866495
154533	0.0621997318578
492	0.0545021238608
14050	0.0698966906419
14054	0.0699709484222
113720	0.04535799872
3269	0.0524443699254
113035	0.107739510029
112865	0.172784561071
6758	0.0188168087806
1379	0.0269006966739
157826	0.0524790464822
157849	0.0524889007368
159996	0.0648796674715
161517	0.130409594784
157687	0.112499275364
113855	0.0437144661264
52815	0.0843200359134
52831	0.0869898938384
5630	0.0281312675208
5631	0.0291080356356
144975	0.0623707758202
113311	0.0855596586034
106004	0.0763718846918
98618	0.0175571414905
102431	0.0403128438567
60768	0.050877675851
137310	0.0337114487908
76917	0.0339386940685
76924	0.0353993651231
76934	0.036477696088
46969	0.0209648325198
116054	0.093043462471
116877	0.0488497682687
22761	0.0314746457502
89025	0.0340842881618
89033	0.0414407099654
158669	0.105696186633
158673	0.110922482426
60712	0.164301508961
66022	0.12892150851
66024	0.132381022162
70827	0.0228783099111
71502	0.0203246595462
140161	0.0731009348772
50986	0.14620667742
25853	0.409761432014
124311	0.0308922151463
92953	0.0478392346044
61165	0.118853916413
35327	0.0688224960215
158814	0.131671160046
76721	0.0819526150838
45331	0.48893957719
45333	0.484814228136
74209	0.0229500287316
158820	0.125124372638
158823	0.125881867693
113142	0.0849102711307
919	0.18119879992
51312	0.10562460187
76728	0.0421616115848
76747	0.0446595878742
45349	0.0641154663658
45578	0.121095021415
45585	0.122976302131
112864	0.176384260496
27937	0.0208982299283
60759	0.037763411619
70578	0.0402627097969
598	0.0555514521813
602	0.0534427053798
99298	0.0452689025213
37269	0.0192459094373
105768	0.0317199818156
73542	0.0233373036513
106445	0.0178884737126
75721	0.0174008466112
51231	0.141172153182
113827	0.0439247546232
113851	0.043948471003
51328	0.100398813972
25745	0.0630757714273
93053	0.0401188402795
27871	0.0200869164102
71483	0.0578209034226
22672	0.0232776198637
22723	0.027284133777
21287	0.0877000452934
92674	0.0413332039322
30184	0.0671074407589
30319	0.0405946014539
23196	0.0451288868301
109153	0.040773267787
109159	0.0460769048701
76736	0.0395258034406
15261	0.0250907499147
82092	0.0363945177122
52843	0.109113279676
23195	0.0480981360969
122160	0.110767372643
15256	0.0264512240415
94521	0.0258560616199
122323	0.11640300386
157648	0.111722375179
157650	0.107156546846
157684	0.114787050824
157685	0.110221222491
125337	0.0809388662903
82374	0.101320327573
82544	0.0989351237701
82547	0.097441262771
82551	0.0971569307002
82555	0.0949364901125
82557	0.102176036233
82559	0.109331555181
82564	0.0930196515799
